step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
10168,2542,50.84000000000756,0.5,0.7,2.7755575615628914e-17,0.44855455713329767,0.6303337409636094,0.17414294169943445,0.6317999979592991,-0.4894032777986368,0.9733513167859938,0.38127956390380857,-2.7868151664733887,0.8706828417024454,-0.265305197766462,0.02991411007047261,0.3576981258828272,0.3536701798439026,-1.5889942646026611,0.32375606977342997,-0.021568203132713792,-0.3672176695577258,-0.43217046433924755,-0.9871601104736328,-9.335607290267944,-0.6199424409159071,-0.1541997366410781,-0.027590115500580374,0.1539412562540131,-0.6,0.0,-0.5724098844994197,-2.5464426303784924,0.6388745318715774,-1.2301693320890206,-0.07373394717270791,1.094646223895572,-0.7126084790442853,0.07259148995006964,2.920909212404371,1.8100499399085868,-2.139545528723078,-4.278241080434997,-5.060454741127449,0.09691479148305254,0.45643627632336936,0.6487326310486985,1.6558406487507618,0.11786946385957675,1.1994043724273924,1.5137275847281786,0.40955642861186314,0.32475888241906836,1.0975456187646877,23.440176898971416,0.6879891901528246,-1.418076737733223,1.3877787807814457e-17,0.0,1.7140799944387888,1.579977661609669,4,policy_pr_real_ankle_equivalent_ul
10172,2543,50.86000000000757,0.5,0.7,2.7755575615628914e-17,0.457150507654037,0.6535243011128385,-0.005130339987258732,0.6358128683384808,-0.4713592936110113,0.8799631199741789,0.31329349279403684,-3.3993035554885864,0.7846527864050481,-0.1744734238699306,0.03638685806901149,0.3180706876813489,0.3840785622596741,1.5204191207885742,0.3476917041906626,-0.006872451613490371,-0.3752489006414956,-0.3477682435823018,-0.988401198387146,-0.06205439567565918,-0.6131522977456505,-1.1054933849149586,-0.015027830277532956,0.8888802762702455,-0.6,0.0,-0.584972169722467,-6.519329040715377,0.6164680690826054,-1.120323139448598,-0.0018146390145693141,3.59596540790693,-0.6182827080971748,0.0528663081826944,2.9531055404552946,1.6098164025461825,-2.1664985305937607,-1.3476500935341473,-5.119604071049055,0.06095614828787525,0.45663866921916235,0.010119644789649551,1.6558385263037836,-0.00010612234890849948,1.1991998570846212,4.130682723524332,0.4315078065527636,1.097568897045023,1.1017569412329142,0.21056612341132652,0.6702491346801507,-3.357006749394888,4.336808689942018e-18,4.440892098500626e-16,1.6940089327606607,1.588094562154381,4,policy_pr_real_ankle_equivalent_ul
10176,2544,50.88000000000758,0.5,0.7,2.7755575615628914e-17,0.46681046185667385,0.6581613452951932,-0.04062879304252989,0.6399310059256391,-0.4552544383151904,0.7867560710427747,0.25293186902999876,-3.0180811882019043,0.7081863073451892,-0.11855774218134041,0.04320573951346685,0.34136603989441255,0.46195387840270996,3.8937658071517944,0.4187481388892431,0.0005453697315835893,-0.3789678482662713,-0.07548159919443116,-0.8101105928421021,8.914530277252197,-0.4311427445758308,-2.3247985441647243,0.010564893557978235,1.447219293681826,-0.6,0.0,-0.6105648935579782,-9.90199155239095,0.5978463240409578,-0.9310872520823799,0.09482081386677753,4.831772644067342,-0.5030255101741803,0.03949138266354692,2.9822831770266993,1.4588818285702354,-2.1391089876089384,1.3694771492411162,-5.121392164635638,0.039222942131841666,0.4395265194945581,-0.8556074862302115,1.6536024966553717,-0.11180148242059262,1.2140759771608136,6.527620855629821,0.4589828075609249,1.373750050408065,0.6487269804235696,-22.65149804046723,0.18974417286264467,-4.833728160645356,2.710505431213761e-18,4.440892098500626e-16,1.6764568604606933,1.5923329033145022,2,policy_pr_real_ankle_equivalent_ul
10180,2545,50.90000000000759,0.5,0.7,2.7755575615628914e-17,0.47397270138345216,0.660223712264184,-0.022820807289395898,0.6435801902551341,-0.4407185797465451,0.7102486440867573,0.20189592838287354,-2.551797032356261,0.6426145081294187,-0.11047015089608614,0.0513542590398409,0.4120593696414174,0.5459503531455994,4.19982373714447,0.49459609410575844,0.00032582192684094125,-0.3770434030138831,0.18621560437930074,-0.5312364041805268,13.943709433078766,-0.15419300116664364,-2.8017081267982076,0.03859123050343594,1.3263622634423948,-0.6,0.0,-0.6385912305034359,-10.070359466600834,0.5831500183242307,-0.7348152858363544,0.18640643837432957,4.579281225377602,-0.39674357994990117,0.03729420821387365,3.010069462519892,1.3893142746596254,-2.099995449297915,1.9556769155511633,-5.1100649118178065,0.037237690876098434,0.4124868462269683,-1.3519836633794913,1.9179702570317823,13.218388018820526,1.505483410804814,6.835339593483373,0.4807622086744168,1.0889700556745956,0.15641462766903313,-24.61561763772682,-0.3243475810053837,-4.730236744314344,8.131516293641283e-18,0.0,1.6610543125494106,1.5921961115730212,2,policy_pr_real_ankle_equivalent_ul
10184,2546,50.9200000000076,0.5,0.7,2.7755575615628914e-17,0.47695205716825323,0.669578399982948,-0.05583029040262542,0.6461543765502977,-0.4274158057682747,0.6490858611484025,0.18085215091705323,-1.0521888732910156,0.608267956685328,-0.12645509391165444,0.06101784421322155,0.4877271869523761,0.6,2.7024823427200304,0.5389821557867784,-0.006104196250803717,-0.36669753673735844,0.7347168945789501,-0.24086589515209197,14.518525451421738,0.12583164158526647,-4.902893701597658,0.057325394368470284,0.7691232326869981,-0.6,0.0,-0.6573253943684703,-6.743124922254779,0.5719032609709994,-0.5623378676615665,0.23332001668645966,2.3456789156065043,-0.3385832442845398,0.03971516118756785,3.037197736086182,1.3564136783145164,-2.0630736131543332,1.8460918071790955,-5.100271349240515,0.0469295563144033,0.3820692034523308,-1.5208821387318743,2.5608595995795835,32.144467127390065,2.1787903961272526,5.711724853332886,0.48266491276704615,0.0951352046314663,-0.25284450222040955,-20.462956494472134,-0.7355094149874557,-2.060802942320014,1.734723475976807e-18,1.2560739669470201e-15,1.6474527124593752,1.5834261400602954,2,policy_pr_real_ankle_equivalent_ul
10188,2547,50.94000000000761,0.5,0.7,2.7755575615628914e-17,0.4861606280241172,0.6772110896965812,0.09677252141461269,0.647219678992487,-0.4147727298666392,0.6141220956088556,0.15614447593688965,-1.2353837490081787,0.5709172058035289,-0.1374815389433568,0.07164083862187118,0.5325265918826703,0.6,0.0,0.5283591613781288,-0.015706878870716867,-0.35646959966363817,0.37313782411185287,0.0097595363855362,12.531271576881409,0.3662291360491744,-1.734351488423123,0.0736609327340094,0.8454529333141172,-0.6,0.0,-0.6736609327340094,-7.477189051074059,0.5626690961442558,-0.46170824133718313,0.2572748899802096,1.1977436646874964,-0.30539420616404617,0.03875082539604413,3.063977943571785,1.3390103742801474,-2.092760652006596,-1.484351942613138,-5.156738595578381,0.05686487926641891,0.35409487970132186,-1.3987161875504472,2.877342387207128,15.824139381377233,2.5232475075058063,5.015525915681176,0.48266495842112944,2.282704164580096e-06,-0.5686862921207813,-15.792089495018585,-1.0513512505419107,-3.6280104456411797,3.469446951953614e-18,9.155133597044475e-16,1.6349765586331502,1.575080692675843,2,policy_pr_real_ankle_equivalent_ul
10192,2548,50.96000000000762,0.5,0.7,2.7755575615628914e-17,0.4979973993658144,0.695450080127297,0.14777196630023404,0.6471061146698924,-0.40289983692914233,0.5711344060330791,0.11328080892562867,-2.1431833505630493,0.516180645854771,-0.11869380654894446,0.08217038774829247,0.5226147886151844,0.6,0.0,0.5178296122517075,-0.02386762080870586,-0.3525132025500495,0.0964634474026057,0.21061930656433106,10.042988508939743,0.5631325091143805,1.005107600259206,0.09086921820547905,0.8608043310705672,-0.6,0.0,-0.690869218205479,-7.737600284495073,0.5546260604882877,-0.40215178279840447,0.30009512711887104,2.1410118569330727,-0.2545309333694166,0.028195225515666562,3.08933461736087,1.2678336894542452,-2.1438177410711194,-2.552854453226172,-5.2331523584319894,0.05557191227936895,0.33390591784704216,-1.0094480927139853,3.0792498869169656,10.095374985491867,2.7453439690699235,4.182399252389902,0.49206546864495293,0.4700255111911744,-0.8159744349826206,-12.364407143091965,-1.3080399036275736,-4.777554431008858,1.0408340855860843e-17,8.881784197001252e-16,1.6235959312708037,1.5740160022997183,2,policy_pr_real_ankle_equivalent_ul
10196,2549,50.98000000000763,0.5,0.7,2.7755575615628914e-17,0.5083362788047814,0.7197894892995358,0.12311688949192102,0.6459866206922944,-0.39216613978273523,0.5104251778873162,0.052949285507202154,-3.0165761709213257,0.4451154252899374,-0.09189876094686777,0.09248904871458333,0.5120744637892023,0.6,0.0,0.5075109512854167,-0.02282650938300801,-0.35274555466357516,-0.07422629506255551,0.39314172267913816,9.126120805740355,0.7458872773427133,2.9865698914836205,0.10789018533796642,0.8366346439041555,-0.6,0.0,-0.7078901853379664,-7.749400326506865,0.5481637914751172,-0.32311345065852426,0.3632210858400958,3.156297936061239,-0.18494270563502135,0.019732285159964575,3.112745072818438,1.1705227728783907,-2.215110355502445,-3.5646307215662754,-5.327855428320882,0.045917918677070124,0.3194976503886604,-0.7204133729190876,3.233876782736524,7.731344790977923,2.9143791323478636,3.4797626259089505,0.5070623955642537,0.7498463459650384,-1.0603995234785994,-12.221254424798945,-1.5674619190428531,-5.500437240337193,0.0,4.440892098500626e-16,1.6136747922928307,1.5779086479752553,2,policy_pr_real_ankle_equivalent_ul
10200,2550,51.00000000000764,0.5,0.7,2.7755575615628914e-17,0.5147490167335189,0.7462633985213988,0.08249501526730431,0.6438853951600052,-0.3829321110225564,0.43377574332380353,-0.0015715003013610784,-2.7260392904281616,0.3813606107211953,-0.05904784915327643,0.10259711969872351,0.5016532982026416,0.6,0.0,0.49740288030127644,-0.021116761907809423,-0.35549878223444625,-0.1758377918639498,0.5717886447906494,8.932346105575562,0.9272874270250957,4.495642872774615,0.12392368350467121,0.7806005903253812,-0.6,0.0,-0.7239236835046712,-7.562183531007656,0.5437523146660092,-0.2205738404554014,0.42336382831524916,3.0071371237576665,-0.12038848635076,0.009245453924448971,3.1338190017307648,1.0536964456163478,-2.2793486277095893,-3.21191361035722,-5.413167629440354,0.03347653464120867,0.3093096652358239,-0.5093992576418238,-0.08153907144310336,-165.77079270898136,-0.3908487366789273,2.836060290524302,0.52471770442166,0.8827654428703147,-1.4247104402602477,-18.215545839082413,-1.9494281446819077,-5.926373881701153,0.0,0.0,1.605561329994735,1.5848321911659036,2,policy_pr_real_ankle_equivalent_ul
10204,2551,51.02000000000765,0.5,0.7,2.7755575615628914e-17,0.5187964662607407,0.7738554742195941,0.053391115462084485,0.6407298910968999,-0.37506469943837056,0.36538294958135054,-0.008096361160278315,-0.3262430429458618,0.3669683382780923,-0.03191302506659996,0.11249959626846791,0.49151633364946495,0.6,0.0,0.4875004037315321,-0.01971091138556158,-0.3603327455617859,-0.2814844968601954,0.7226806640625,7.544600963592529,1.0830134096242858,5.9316620341639545,0.1380533644940883,0.6798408005106686,-0.6,0.0,-0.7380533644940883,-7.129124108534654,0.5411593301941812,-0.1296492235913993,0.43077208685055174,0.37041292676512905,-0.11038724334362943,0.0004194390792780308,3.152800729947906,0.9490864108570696,-2.2870406342268432,-0.384600325862694,-5.439841364174749,0.023066187953457138,0.30355894407948675,-0.287536057816859,-0.17181963917073656,-4.51402838638166,-0.4753785832502233,2.077136990214804,0.5437007140883856,0.9491504833362807,-1.4245315968870262,0.008942168661074668,-1.9682323109754118,-6.174547373636202,3.469446951953614e-18,8.881784197001252e-16,1.5990881809255215,1.594022768154981,2,policy_pr_real_ankle_equivalent_ul
10208,2552,51.04000000000766,0.5,0.7,2.7755575615628914e-17,0.5214663632311671,0.8010324253671889,0.03973926790247861,0.6363669384360294,-0.3675345529352143,0.3487910487032055,-0.01198288202285766,-0.19432604312896729,0.3555516709123566,-0.030768318633024067,0.12220132895917407,0.48165796869248995,0.6,0.0,0.4777986710408259,-0.018572600355628133,-0.3687807944119469,-0.4973954682684396,0.8002276182174682,3.877347707748413,1.1690084126294151,7.696637987078749,0.14879557598833848,0.508000920169309,-0.6,0.0,-0.7487955759883385,-6.290397655084233,0.5388984972999847,-0.11304164470982148,0.4352070640618477,0.22174886056479937,-0.10369143323813701,0.0007160914463961186,3.1710442582556584,0.9121764153876111,-2.291623583399186,-0.22914745861712937,-5.462667841654844,0.02208379654435937,0.3056285426465172,0.10347992835152142,-0.21116894168593825,-1.9674651257600844,-0.5167974843324554,0.964021997211138,0.5649993117197919,1.0649298815703145,-1.4240857577274415,0.022291957979236887,-1.9890850694472335,-6.291986512835414,6.938893903907228e-18,0.0,1.5931177963293075,1.606590787538041,2,policy_pr_real_ankle_equivalent_ul
10212,2553,51.06000000000767,0.5,0.7,2.7755575615628914e-17,0.5167730251273521,0.832144151694355,-0.023051200164970434,0.6304834226638132,-0.360700015490339,0.31697120926226297,-0.036377751827239985,-1.2197434902191162,0.324322263663099,0.08994921308061768,0.13170865127721154,0.47213424691971023,0.6,0.0,0.46829134872278844,-0.018117445648979214,-0.383809518720855,-0.8724987161072115,0.8118465900421142,0.5809485912322998,1.1956561087629693,9.896673077839374,0.1562891749774379,0.379587536570466,-0.6,0.0,-0.7562891749774379,-5.554543454522376,0.5374719941171057,-0.07132515914395343,0.46343298504683245,1.411296049249236,-0.07403900907027322,-0.04305064357439195,3.1881263431485416,0.8541042446441605,-2.320417450518915,-1.43969335598646,-5.508543793667457,-0.021918552739854495,0.31955071469706814,0.6961086025275481,-0.21663837454300164,-0.27347164285316944,-0.5361890892400698,-0.22572789880900507,0.5932289864226457,1.4114837351426879,-1.423999242679521,0.004325752396028282,-2.017228229102167,-6.573699500582549,6.938893903907228e-18,0.0,1.5880247381686692,1.6258044910387464,2,policy_pr_real_ankle_equivalent_ul
10216,2554,51.08000000000768,0.5,0.7,2.7755575615628914e-17,0.5047158280700959,0.86966639745255,-0.21958978745040353,0.6229581338063155,-0.36159221404090536,-1.0054440702645415,-0.03254445791244506,0.1916646957397461,0.32904775612846027,0.29198867763897374,0.13842694601753744,-0.058666535044610446,0.6,0.0,0.4615730539824625,-0.020565411441938686,-0.4075395564279026,-1.3187651683436934,0.6717216730117798,-7.006245851516724,1.0792612294396824,12.304752851440238,0.16198476435839151,0.27488567070797,-0.6,0.0,-0.7619847643583915,-5.25562058881518,0.544527264144126,0.35276350135101664,0.45895256477627927,-0.2240210135276588,-0.08557469936784673,-0.11801304071187864,3.1930004212667247,0.24370390590915392,-2.3158892172410095,0.22641166389527623,-5.508889638507734,-0.09361958332655192,0.3473763615034039,1.3912823403167878,-0.1433222784267275,3.665804805813706,-0.4906986399301314,-1.1902864734169496,0.6333889069613721,2.0079960269363206,-1.4246910813167617,-0.03459193186203802,-2.0580799882781338,-7.078481869558045,1.0408340855860843e-17,8.881784197001252e-16,1.5907213999641903,1.6549142020182814,3,policy_pr_real_ankle_equivalent_ul
10220,2555,51.10000000000769,0.5,0.7,2.7755575615628914e-17,0.4622397344404296,0.8249346137071193,-0.48358704312772943,0.6171634478477611,-0.40176760686241275,-2.0359412400542998,0.12981948852539063,8.118197321891785,0.5315870953878034,11.845136615309684,0.0967030303620861,-3.186178401765974,0.6,0.0,0.5032969696379139,16.48680196766722,-0.4333680272367311,-1.085793033086483,0.5222794771194458,-7.472109794616699,0.955647504356177,11.867453860730876,0.1638861708129958,-0.020440481398447424,-0.6,0.0,-0.7638861708129958,-4.15556931268339,0.5657846343265324,1.0628685091203183,0.28337988516253,-8.778633980687465,-0.2824047491640024,5.032384724949825,3.1041371257856603,-4.443164774053221,-2.1241727640338324,9.585822660358856,-5.228309889819492,-13.763793026367784,0.38218037170660096,1.7402005101598532,-0.04809536852998214,4.761345494837268,-0.4302757402365831,-1.618402480261549,0.6745847738108114,2.059793342471966,-1.5227601194546498,-4.903451906894407,-2.1973448932654613,-6.145216311758807,1.7763568394002505e-15,0.0,1.625000170539601,1.6860588143853514,3,policy_pr_real_ankle_equivalent_ul
10224,2556,51.1200000000077,0.5,0.7,2.7755575615628914e-17,0.44568460951495265,0.7647956138113883,-0.8410475499619946,0.6171033830530395,-0.44003582342077346,-1.79398934553492,0.19421738982200623,3.21989506483078,0.6342532132427797,12.267472323256083,0.029564040500078916,-3.086220425249433,0.6,0.0,0.5704359594999211,19.42277736980717,-0.4380500131926386,0.6673698250141278,0.2545692384243011,-13.385511934757233,0.6926192516169397,5.799319447715676,0.1562748835132712,-0.6691153409413841,-0.6,0.0,-0.7562748835132712,-1.6294617394755961,0.5626228109051802,-0.15809117106760917,0.22057774744076486,-3.1401068860882564,-0.3420450634644153,6.647103206604464,2.990301300188666,-5.691791279849712,-2.046912528859492,3.8630117587170165,-5.037213829048158,-15.131898390590491,0.395527007488318,0.667331789085851,0.16487282513690338,10.648409683344276,-0.2306541823514146,-1.0231085835687768,0.6749704318622367,0.01928290257126597,-1.9727154642215368,-22.497767238344345,-2.6476858960837735,-2.7773895476334687,3.552713678800501e-15,0.0,1.658437411713434,1.6884512629983461,2,policy_pr_real_ankle_equivalent_ul
10228,2557,51.14000000000771,0.5,0.6,2.7755575615628914e-17,0.45196356333505067,0.7025717888651212,-0.18439902251257947,0.6211115367714546,-0.46666062383813217,-1.031991282372743,0.2152336895465851,1.0508149862289429,0.6818943133847173,9.46575567536134,-0.02382509161684574,-2.3214762053571647,0.6,0.0,0.6238250916168457,15.894137028890917,-0.4227122854487432,0.7727862428596811,0.061453899741172796,-9.655766934156416,0.48416618518991594,-0.47530361340648364,0.14131988459155892,-0.7508067734095045,-0.6,0.0,-0.741319884591559,0.041304091777066176,0.5548313639125128,-0.3895723496333714,0.20084201345663702,-0.986786699206392,-0.35398935045587576,5.725808555295475,2.9008398314593364,-4.473073436466479,-2.021325118788648,1.2793705035422098,-4.922164950247984,-11.830731833000701,0.3867005739948598,-0.4413216746729093,0.3541116950560375,9.461943495956707,-0.032588878938822285,0.14000792961336825,0.6378712293907272,-1.8549601235754776,-2.205083674867141,-11.61841053228021,-2.8429549042578683,0.1822349213412601,1.7763568394002505e-15,2.7755575615628914e-17,1.6884375574833548,1.664710499995538,2,policy_pr_real_ankle_equivalent_ul
10232,2558,51.16000000000772,0.5,0.6,2.7755575615628914e-17,0.4619941677433095,0.6736734887215458,-0.015085732066115114,0.6270448379206752,-0.4689615448280012,1.246905762704598,0.28733686208724973,3.6051586270332323,0.756298406915251,5.142200299013023,-0.05879338934023665,-1.0167826114566303,0.6,0.0,0.6587933893402367,12.181477216197154,-0.41109837328937776,0.5472588359436119,-0.03277496397495269,-4.711443185806274,0.3783234093144251,-0.42883397769715614,0.1264918113173339,-0.7351272289627221,-0.6,0.0,-0.7264918113173339,0.046393375670493064,0.526981068961486,-1.3925147475513378,0.1358538313568744,-3.249409104988131,-0.3911272376046116,5.147078294725081,2.862358463504548,-1.9240683977394202,-1.9312815136153743,4.502180258663679,-4.7936399771199225,-8.282147651968245,0.3832455555381196,-0.17275092283700888,0.45922150162434616,5.255490328415433,0.07597594608622654,0.12258046919252806,0.6071624547183856,-1.5354387336170783,-2.3161614679977323,-5.553889656529565,-2.9233239227161176,0.17234687322416556,3.552713678800501e-15,0.0,1.6954355957260783,1.646560581655326,1,policy_pr_real_ankle_equivalent_ul
10236,2559,51.18000000000773,0.5,0.6,2.7755575615628914e-17,0.46838588377402746,0.6438500898961965,-0.13891583805985938,0.632506453447549,-0.4476839057480071,0.9440339016353912,0.36022005081176756,3.644159436225891,0.8079039565597746,-1.4195978376714042,-0.07913885825555127,-0.9765450549785583,0.6,0.0,0.6791388582555512,8.423018351924608,-0.4022911725221717,0.4201346522035249,-0.09372938945889472,-3.0477212741971016,0.308561783063277,-0.285136290005942,0.11198169540073943,-0.7193824331410884,-0.6,0.0,-0.7119816954007394,0.039412304340031845,0.4772730823689666,-2.48539932962597,0.07430706067648994,-3.0773385340192227,-0.40296602169247664,5.284039672868962,2.872630257365086,0.5135896930269057,-1.8343314999605054,4.847500682743444,-4.706961757325591,-4.140113444031863,0.38356303227848515,0.015873837018276493,0.5326018107399874,3.6690154557820596,0.1490387784615022,0.07736116719633279,0.5812837375613856,-1.2939358578499982,-2.3884086758966765,-3.6123603949472116,-2.9696924134580622,0.12083457720444225,2.220446049250313e-16,6.938893903907228e-18,1.6753338874844301,1.6325654002358787,2,policy_pr_real_ankle_equivalent_ul
10240,2560,51.20000000000774,0.5,0.6,2.7755575615628914e-17,0.4735231523769902,0.6195048908549201,-0.031632026339326644,0.6369120265884332,-0.4328313396866352,0.5982916146153,0.4053159713745117,2.254796028137207,0.8381473110611468,0.49853537526732294,-0.09286269478989062,-0.3222436409836807,0.6,0.0,0.6928626947898906,6.456731899113479,-0.39531153195202823,0.3323554049216499,-0.12231834009289741,-1.4294475317001343,0.27299319185913085,-0.18492653715089657,0.09779155743606713,-0.7037506976576543,-0.6,0.0,-0.6977915574360671,0.031084818488398724,0.44358683900861967,-1.684312168017346,0.0382584048195588,-1.802432792846557,-0.4053284341890609,3.5456412273271667,2.87998582496131,0.36777837981119,-1.7688508994591416,3.2740300250681864,-4.648836724420452,-3.7153260076295984,0.38620930969056966,0.1323138706042254,0.5686900273448867,1.804410830244968,0.18248071765431706,0.04742212675729755,0.5585961666302124,-1.134378546558662,-2.4225281791933195,-1.705975164832152,-2.981124345823532,0.08223104259970801,9.305364597889227e-16,1.3877787807814457e-17,1.6617545903428317,1.6213695377831259,4,policy_pr_real_ankle_equivalent_ul
10244,2561,51.22000000000775,0.5,0.5,2.7755575615628914e-17,0.4843347071422002,0.5914754982404479,-0.033189467167016005,0.6401724605845003,-0.4255441224304096,0.2243837745010135,0.4178168535232544,0.6250441074371338,0.843360975953664,2.5553948849805517,-0.08755767587275522,0.5962547370832854,0.6,0.0,0.6875576758727552,1.5897546293083005,-0.3893540029673057,0.281804605619022,-0.16010871212929487,-1.8895186018198729,0.22924529083801085,-0.11109878683438601,0.08391115874304192,-0.6884959648001556,-0.6,0.0,-0.6839111587430419,0.0238662764733224,0.4377795118775662,-0.29036635655267373,0.028537644966570352,-0.4860379926494223,-0.40924186691099584,0.033922787102993145,2.895631836618271,0.78230058284805,-1.749504277646112,0.9673310906514798,-4.645136114264383,-1.743474668894785,0.3900385510591164,0.1914620684273366,0.6182292424413338,2.476960754822355,0.22819069138221743,0.02572114186783462,0.5378179467933324,-1.0389109918439998,-2.4679388548665515,-2.270533783661599,-3.005756801659884,0.05271983459966251,2.220446049250313e-16,6.938893903907228e-18,1.6523727580600962,1.6119447514772935,3,policy_pr_real_ankle_equivalent_ul
10248,2562,51.24000000000776,0.5,0.5,2.7755575615628914e-17,0.4886800772031621,0.5665401924258959,0.06106546344729953,0.6415806892322911,-0.42609483948643373,-0.1741342260115683,0.47806564569473264,3.0124396085739136,0.9041604851811664,4.606704974280103,-0.06921444029260611,1.0621350156985228,0.6,0.0,0.6692144402926061,-1.5311366051650905,-0.38463090040248293,0.21649909824660973,-0.19294665530323982,-1.6418971586972475,0.19168424509924312,-0.005912892005745407,0.07033904458279855,-0.6733760982276729,-0.6,0.0,-0.6703390445827986,0.015338754196428717,0.4546856347624304,0.8453061442432103,-0.01666263150099282,-2.260013823378159,-0.47134826626342324,-2.4671902151749383,2.913204788842732,0.878647611223049,-1.6427562978981562,5.33739898739779,-4.555961086740888,-0.7146526732430063,0.3953259433980708,0.2643696169477211,0.6631569258536537,2.2463841706159946,0.2678309824555829,-0.006793617525721572,0.5191888656355802,-0.9314540578876096,-2.5077416855005565,-1.9901415317002513,-3.026930551136137,0.010769120301787205,0.0,8.673617379884035e-19,1.649286012233064,1.6044126494269262,3,policy_pr_real_ankle_equivalent_ul
10252,2563,51.26000000000777,0.5,0.5,2.7755575615628914e-17,0.4798817895184495,0.5514802940485319,0.11021174153269192,0.6407652745051694,-0.43626895903787527,-0.7054509562113865,0.5565900564193725,3.9262205362319946,0.9928590154572479,7.435358312489292,-0.04753291236213353,1.1116635576292242,0.6,0.0,0.6475329123621335,-2.19410785954216,-0.38099157043679716,0.160637460795446,-0.27726061046123507,-4.215697757899762,0.10373095997556209,0.08255845701494757,0.05706145824925993,-0.6590266737285588,-0.6,0.0,-0.6570614582492599,0.00906719076853335,0.488531593003519,1.6922979120544301,-0.07147025244449358,-2.740381047175038,-0.5600018454480126,-3.7840755459879376,2.9205051978521825,0.36502045047253073,-1.4246772546824178,10.903952160786922,-4.3451824525346,-1.2849931232421763,0.4018602378595776,0.32671472307533866,0.7882119450627175,6.252750960453191,0.38635170720313994,-0.034952497762897536,0.5024289700651395,-0.8379947785220332,-2.611782444231452,-5.202037936544768,-3.1142114142965913,-0.024415920805124204,4.440892098500626e-16,1.734723475976807e-18,1.6571391544677745,1.5985302971858613,3,policy_pr_real_ankle_equivalent_ul
10256,2564,51.28000000000778,0.5,0.5,2.7755575615628914e-17,0.45403251970107467,0.5445803024625352,0.1357525323604637,0.6376543693750003,-0.4587504852603166,-1.3680408253992238,0.6071250200271606,2.5267481803894043,1.0658755052874773,11.087810997198837,-0.028047089058614853,0.9395362749102383,0.5431533455848694,-2.8423327207565294,0.5712004346434842,-1.5802081143303388,-0.37924628635949764,0.05886010429689554,-0.3733247309923172,-4.803206026554108,0.00592155536718042,0.1474024218936556,0.04406228146741354,-0.6454846371997818,-0.6,0.0,-0.6440622814674135,0.005480612590786471,0.5391132736389442,2.5290840317712613,-0.1280275114229589,-2.827862948923266,-0.6671407850619031,-4.5745603564844455,2.907999351939501,-0.6252922956340834,-1.574006047039229,-7.4664396178405585,-4.48200539897873,-2.7734310589246296,0.4107629568085009,0.44513594744616525,0.9546797549021965,8.323390491973948,0.5439167980936956,-0.05629864812261661,0.48862024927630127,-0.6904360394419135,-2.7345367549619057,-6.137715536522692,-3.223157004238207,-0.04980226132658124,4.440892098500626e-16,6.071532165918825e-18,1.6799380568728541,1.5950879744942514,3,policy_pr_real_ankle_equivalent_ul
10260,2565,51.30000000000779,0.5,0.5,2.7755575615628914e-17,0.44607835681786445,0.5523391096784287,0.4999997867177962,0.6331592691348532,-0.48990641744034735,-1.6157558063905355,0.6662029385566711,2.953895926475525,1.1561093559970184,13.449989605289309,-0.008973053846897807,0.9223333926157286,0.2983243763446808,-12.24144846200943,0.30729743019157857,-1.967441044015101,-0.3602933793921035,1.618463360663652,-0.4097535252571106,-1.8214397132396698,-0.04946014586500713,-6.5762654939741925,0.01684029817754566,-1.9256783016964027,-0.6,0.0,-0.6168402981775456,5.084374705885146,0.6040803355907215,3.248353097588863,-0.289321907455076,-8.064719801605856,-0.8934022430457975,-5.382370738436701,2.881757967789029,-1.312069207523603,-1.9918106615154738,-20.89023072381224,-4.873568629304502,-3.1984003637750047,0.40844804833453646,-0.11574542369822138,1.0281525032790273,3.673637418841541,0.6197044549444908,-0.5272939968757261,0.4386975415603915,-2.496135385795489,-2.782567452048986,-2.401534854354015,-3.2212649936093776,5.3346376549023775,1.1102230246251565e-15,8.881784197001252e-16,1.7138432819338953,1.5730094410482056,3,policy_pr_real_ankle_equivalent_ul
