step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
3396,849,16.980000000000906,0.2,-0.25,0.0,0.19311450768897406,-0.4138074721256444,0.3124145107934775,0.6467982312259868,-0.2913886487916066,-0.6683825798795836,0.9,0.0,1.1913886487916066,9.108995524110293,-0.14180310709418292,-0.6012566764998852,0.6,0.0,0.7418031070941828,6.755246815864879,-0.33360148203517603,-0.5688587037954873,-0.37445166110992434,9.127913415431976,-0.040850179074748305,5.969650858682044,-0.023876957909855796,0.12459314806653399,-0.18725807964801788,-4.024132341146469,-0.16338112173816208,-3.5435185569230483,0.21047819900765694,0.24275791364185145,-0.2544134216609213,0.0,-0.46489162066857825,0.5845978619073235,0.4529159437688922,1.3116183666940755,-1.4231630561997892,0.0,-1.8760789999686813,-7.47905507792549,0.4076099499072618,0.8817330182082112,0.6052199439441193,-11.094492287308876,0.19760999403685747,-0.19941799987830067,0.3675937257250041,1.4184631025150911,0.2805199300169127,-17.07945873185642,-0.08707379570809137,-4.308127200296077,8.881784197001252e-16,0.0,1.5225067112403288,1.5449390996277947,4,policy_pr_real_ankle_equivalent_ul
3400,850,17.000000000000902,0.2,-0.25,0.0,0.17633807379034117,-0.43022233437983365,0.05406446535450338,0.64418284984878,-0.30651831776814614,-0.7768008953814701,0.8870248556137085,-0.6487572193145774,1.1935431733818547,9.880333451932373,-0.15113292743849166,-0.33327639897216277,0.6,0.0,0.7511329274384917,5.9994036918418825,-0.3543894087047668,-0.7816279115030809,-0.08841863051056861,14.301651529967785,0.26597077819419823,4.9942948303766554,-0.005605950923236664,1.613399436630043,-0.3049018383026123,-5.882187932729721,-0.2992958873793756,-6.6321236921113655,0.22172097640003152,0.5621388696187293,-0.2492719109061231,0.2570755377399092,-0.47099288730615463,-0.11635130770993267,0.4808325444477428,1.39583003394253,-1.423305761233233,-0.00713525167218565,-1.9041383056809758,-7.261241218893927,0.4198478839907971,0.6118967041767648,0.33269839071505436,-13.626077661453245,-0.08714949327574273,1.9823340882335894,0.4112078974635983,2.180708586929711,-0.171541078331541,-22.603050417422686,-0.5827489757951393,-5.677497068583529,8.881784197001252e-16,8.881784197001252e-16,1.5408252000399179,1.5662255878693594,5,policy_pr_real_ankle_equivalent_ul
3404,851,17.0200000000009,0.2,-0.25,0.0,0.16067671025227007,-0.41653571913231136,0.10156946372405556,0.6436916668448889,-0.3194788351601491,-0.46988638438826014,0.8686947584152221,-0.9165048599243164,1.1881735935753712,9.084161935625975,-0.15097157940724173,0.1436994042954598,0.6,0.0,0.7509715794072417,3.4493368581374755,-0.3598589669858578,-0.029545070374807664,0.1615801215171814,12.4999376013875,0.5214390885030392,2.3027395396370114,0.03244659192450212,1.5819855983527147,-0.47197774052619934,-8.353795111179352,-0.5044243324507015,-11.05176552056104,0.23856354549710543,0.8421284548536953,-0.2417599957367468,0.37559575846881493,-0.48032354123385224,-1.3209685912657407,0.49817921634018025,0.8673335946218719,-1.4234955023388136,-0.009487055279033818,-1.921674718678994,-5.430086620547229,0.39434469150579554,-1.2751596242500773,0.18359241588674344,-7.455298741415546,-0.2107522756190521,5.568773849678298,0.4516377601277424,2.0214931332072057,-0.6067380493165184,-21.759848549248872,-1.0583758094442608,-7.185099082005624,0.0,4.440892098500626e-16,1.554335712689968,1.5735859702623498,4,policy_pr_real_ankle_equivalent_ul
3408,852,17.040000000000894,0.2,-0.25,0.0,0.16062712511701135,-0.3907243068726469,0.30458922479431744,0.644888362606956,-0.31468357400612074,0.7234783703627838,0.7577190160751343,-5.5487871170043945,1.072402590081255,2.0666583254565865,-0.14223467264690481,0.6323357762872078,0.6,0.0,0.7422346726469048,0.6464393875509549,-0.33851864445746954,0.8595689321905233,0.26607263684272764,5.2246257662773115,0.6045912813001972,-2.433707014308741,0.04661517469899005,0.4126662523271909,-0.6,-6.401112973690032,-0.64661517469899,-5.625281918854664,0.23989790331866326,0.0667178910778915,-0.19020685134503007,2.577657219585837,-0.43010475466369336,-0.38785991743910314,0.4843128344974709,-0.6933190921354665,-1.4243588764693973,-0.04316870652918414,-1.9086717109668683,-1.1618874711563993,0.35348582001267725,-2.042943574655914,0.15458868263937064,-1.4501866623686397,-0.1988971373733066,4.200034745778584,0.4348692703608481,-0.8384244883447162,-0.8863364696002602,-13.979921014187092,-1.3212057399611083,-2.3298870783364785,0.0,8.881784197001252e-16,1.546733217181652,1.5527378429696743,5,policy_pr_real_ankle_equivalent_ul
3412,853,17.06000000000089,0.2,-0.25,0.0,0.16028538121781916,-0.36223130815430304,0.3235993100357274,0.6473551490722895,-0.301721559946152,0.6370668783451948,0.6194999575614929,-6.910952925682068,0.9212215175076449,2.1502064411438377,-0.12901967937067213,0.6689996909421342,0.6,0.0,0.7290196793706721,0.3417592366448021,-0.325471089444909,0.5610267042663262,0.3510361075401306,4.248173534870148,0.6765071969850396,-0.08889465262710838,0.046547651198490136,-0.21441085306313193,-0.6,0.0,-0.6465476511984901,-2.8061680567188922,0.2346383371242546,-0.26297830972043246,-0.11199952708271935,3.910366213115536,-0.34663786420697396,-0.6114315504364539,0.45585070808796496,-1.423106320475298,-1.4247495387522655,-0.019533114143410746,-1.8806002468402305,-1.0323707706449292,0.33633212636206516,-0.8576846825306045,0.08183776918974975,-3.637545672481045,-0.2544943571723154,1.6800751873831457,0.41734120776860495,-0.8764031296121577,-0.9996683197884877,-5.666592509411372,-1.4170095275570926,-1.5891051879288378,1.1102230246251565e-16,4.90457592513324e-16,1.5297283948688465,1.5392953672484198,5,policy_pr_real_ankle_equivalent_ul
3416,854,17.080000000000886,0.2,-0.25,0.0,0.1609385561380048,-0.323622523149613,0.0624397490247002,0.6503423929268849,-0.28695255905214134,0.9078463016507132,0.4723067045211792,-7.359662652015686,0.7592592635733205,0.36499677359934113,-0.1150159106639968,0.7187867103749148,0.6,0.0,0.7150159106639968,0.02580162322783508,-0.31529599693827975,0.49397432701631405,0.4986069560050964,7.378542423248291,0.8139029529433761,0.8502368741689073,0.03761917315755541,-0.5544303070742306,-0.6,0.0,-0.6376191731575553,-0.7497394237447965,0.22792287622511154,-0.3357730449571536,-0.012460115118005736,4.97697059823568,-0.24038299134311727,-0.12495980100460075,0.42468314446505306,-1.5583781811455948,-1.6544253993711555,-11.4837930309445,-2.0791085438362087,-0.15897326633656633,0.33071122735149167,-0.28104495052867495,-0.0314491526662484,-5.664346092799907,-0.3621603800177401,0.11602974560623627,0.39623944655674737,-1.0550880605928792,-1.2526496551071336,-12.649066765932293,-1.648889101663881,-0.7608875295254698,1.0408340855860843e-17,1.1102230246251565e-16,1.5112746733141735,1.528044471934203,4,policy_pr_real_ankle_equivalent_ul
3420,855,17.100000000000882,0.2,-0.25,0.0,0.15823298952641487,-0.29523765967029714,-0.014837636763253337,0.6530595506630289,-0.27113646646160616,0.7736948847677515,0.32614136338233946,-7.308267056941986,0.5972778298439456,-0.16293841257676078,-0.10076460649527025,0.7072557504226125,0.6,0.0,0.7007646064952702,-0.03321981254915629,-0.30534228363577814,0.5028239751634133,0.6689367055892944,8.5164874792099,0.9742789892250725,1.5384690959444982,0.02409411277324118,-0.7328607756621439,-0.6,0.0,-0.6240941127732411,0.3656090400457255,0.2203026509006084,-0.38101126622515635,0.10257552052673094,5.751781782236834,-0.11772713037387747,0.043736748010436914,0.3923347614179935,-1.617419152352978,-1.8806795556461249,-11.312707813748467,-2.2730143170641184,0.08465796879849967,0.32939857601362904,-0.06563256689313124,-0.14170563336900863,-5.512824035138011,-0.47110420938263764,-0.8070474887178694,0.37166932611798736,-1.228506021938,-1.4246975254845242,-8.602393518869533,-1.7963668516025115,-0.3811547912966514,6.938893903907228e-18,5.551115123125783e-17,1.4923285234442352,1.5169458859935103,4,policy_pr_real_ankle_equivalent_ul
3424,856,17.12000000000088,0.2,-0.25,0.0,0.1561704441460188,-0.27515910619530276,0.03174364755674296,0.655123852905353,-0.25845495971027194,0.6140283814552427,0.18690434694290162,-6.9618508219718915,0.4453593066531736,-0.16559876120479866,-0.08680331001027815,0.692623625691453,0.6,0.0,0.6868033100102782,-0.02982615052396609,-0.2950773180487783,0.5131746717189095,0.8050001621246338,6.803172826766968,1.1000774801734121,2.2553583015411895,0.008738203982200054,-0.7711068177101638,-0.6,0.0,-0.6087382039822,0.8086124618554744,0.2165171883879133,-0.1892731256347549,0.22753133301122194,6.24779062422455,0.01101414462330863,0.047617697945269405,0.36456041252933646,-1.388717444432852,-2.055765168422877,-8.754280638837608,-2.4203255809522135,0.08458623245256569,0.32930817825641984,-0.004519887860460203,-0.2134291531308201,-3.586175988090573,-0.5427373313872399,-1.3522522318173205,0.34529840477673257,-1.3185460670627396,-1.4240511249481458,0.032320026818921654,-1.7693495297248782,-0.40498801445478133,0.0,1.1102230246251565e-16,1.477138117995244,1.5058762633701734,4,policy_pr_real_ankle_equivalent_ul
3428,857,17.140000000000875,0.2,-0.25,0.0,0.15943363716774117,-0.25868900648736215,0.05319087266444933,0.6565517030005072,-0.248755496912684,0.462905213586796,0.0630320817232132,-6.193613260984421,0.31178757863589723,-0.1660011815058129,-0.07312940183398697,0.6784546682564454,0.5615695118904114,-1.92152440547943,0.6346989137243984,-0.02704762703841279,-0.28487334649348484,0.49909449937541683,0.8722088098526001,3.3604323863983154,1.157082156346085,2.9147999429822855,-0.0059931661286055215,-0.7082686431252301,-0.6,0.0,-0.5940068338713944,0.6578649892572512,0.21626506971546125,-0.012605933622603094,0.33220013173058655,5.23343993596823,0.1159350620151253,0.0501233520988246,0.3409764274100051,-1.1791992559665676,-2.2407057711854015,-9.247030138126222,-2.5816821985954066,0.08371517386980681,0.3288138903156923,-0.02471439703637668,-0.2432225429189164,-1.4896694894048157,-0.5720364332346087,-1.532316090804702,0.31969572876616126,-1.2801338005285656,-1.4234605124652542,0.029530624144580297,-1.7431562412314154,-0.757203814088193,1.734723475976807e-17,1.1102230246251565e-16,1.4654063596741356,1.495360631211995,4,policy_pr_real_ankle_equivalent_ul
3432,858,17.16000000000087,0.2,-0.25,0.0,0.16713369513733317,-0.24462805480055402,0.04708220229081831,0.6574506115928577,-0.24174052442879648,0.32622675946908786,-0.047196739912033076,-5.511441081762314,0.1945437845167634,-0.15090535922526072,-0.060421377609325845,0.6269278948275542,0.5363775491714478,-1.2595981359481812,0.5967989267807736,-0.02828898286929382,-0.2752418055202312,0.4623741721595301,0.8776343822479248,0.27127861976623535,1.152876187768156,3.359793816938295,-0.018973506878397377,-0.6141818045871478,-0.6,0.0,-0.5810264931216026,0.2643757895468828,0.21852261135373807,0.1128770819138411,0.4398660965425463,5.383298240597989,0.22134348518880825,0.04385979075145026,0.3216465535063605,-0.96649369518223,-2.3890394113475186,-7.416682008105857,-2.7106859648538792,0.07863308054271184,0.32760625241393143,-0.06038189508804359,-0.24545978881092692,-0.11186229460052599,-0.5730660412248584,-1.4894159904508968,0.29644839298207687,-1.1623667892042193,-1.4234044560790182,0.0028028193117979328,-1.7198528490610951,-1.1714299675280244,1.3877787807814457e-17,3.885780586188048e-16,1.4568377164799615,1.4858207926310354,4,policy_pr_real_ankle_equivalent_ul
3436,859,17.180000000000867,0.2,-0.25,0.0,0.17651102782858863,-0.23324339061814664,0.032704050733565526,0.6578637254833845,-0.23718446641799862,0.20174948477239416,-0.14345818161964416,-4.813072085380554,0.09372628479835446,-0.1123480598420816,-0.04850076572991499,0.589161141328099,0.5403920412063599,0.20072460174560547,0.5888928069362749,-0.02361335313799451,-0.26675102416503466,0.3948380977245801,0.8444047927856445,-1.6614794731140137,1.1111558169506792,3.6490989379889918,-0.030204436670484683,-0.5347171375019215,-0.5595583915710449,2.0220804214477526,-0.5293539549005603,-0.10648378941005499,0.22312003963555807,0.22987141409099993,0.5597256073038649,5.992975538065928,0.33660556766830685,0.031420301933368595,0.3060585198542874,-0.7794016826036559,-2.496591952310533,-5.377627048150724,-2.8026504721648204,0.060192722327252604,0.32639767271961756,-0.06042898471569358,-0.24576484242151883,-0.015252680529595497,-0.5721625151411364,-1.399175356872121,0.27623270410401646,-1.0107844439030205,-1.4219207489365158,0.07418535712512275,-1.6981534530405322,-1.5125324258809598,3.469446951953614e-18,1.8041124150158794e-16,1.4510667563077109,1.4776843109798097,4,policy_pr_real_ankle_equivalent_ul
3440,860,17.200000000000863,0.2,-0.25,0.0,0.18555684856671975,-0.22420157144110936,0.013096346672018661,0.6577328602968988,-0.2348470932209517,0.0912903521465793,-0.20539879202842712,-3.097030520439148,0.02944830119252459,-0.05624928107687843,-0.03680406468940894,0.580916589804153,0.5807206034660339,2.0164281129837036,0.6175246681554428,-0.017930719500498515,-0.2603944852158924,0.268437977897591,0.7908286809921264,-2.6788055896759033,1.051223166208019,4.021122477207165,-0.0402179735630923,-0.48703626734466166,-0.39386871457099915,8.284483850002289,-0.35365074100790683,-0.1372484923749293,0.23021883019557826,0.35493952800100953,0.6684725316638365,5.437346217998579,0.4382537014682582,0.012202927833030874,0.29339396861998646,-0.6332275617150468,-2.5379992277135925,-2.070363770152972,-2.831393196333579,0.03376403411821716,0.3268660066191409,0.023416694976166608,-0.2951888582061666,-2.4712007892323875,-0.6220548648253075,-1.5410103858949074,0.25978645009107865,-0.8223127006468905,-1.7723016356222898,-17.5190443342887,-2.0320880857133683,-1.6843682491936605,3.469446951953614e-18,2.220446049250313e-16,1.447738080921568,1.4718421690317014,4,policy_pr_real_ankle_equivalent_ul
3444,861,17.22000000000086,0.2,-0.25,0.0,0.19235698032181667,-0.21749815390308339,-0.030395993334698453,0.6569112831143546,-0.2341221650204589,0.01494314213422149,-0.24003037214279174,-1.7315790057182312,-0.005908207122332837,0.01762919792658879,-0.024619908355111124,0.6086833090449978,0.6,0.9639698266983021,0.624619908355111,-0.012440091498814532,-0.25781625180677153,0.04925853854384366,0.7503779292106628,-2.022537589073181,1.0081941810174344,4.7401388698004085,-0.04957796408581779,-0.4637626950909188,-0.2002294361591339,9.681963920593262,-0.1506514720733161,0.5911821720522532,0.23967456846291466,0.4727869133668197,0.7310794218418893,3.1303445089026436,0.49140485337897466,-0.014583194149040286,0.28228430979537456,-0.555482941230595,-2.565478645825787,-1.3739709056097338,-2.8477629556211617,9.440665407073798e-05,0.3315142546703982,0.23241240256286488,-0.38983889926833565,-4.732502053108453,-0.7213531539387339,-2.2652430738355127,0.24861123264679158,-0.5587608722143533,-2.0653355164678224,-14.651694042276631,-2.313946749114614,-1.5394450429270836,1.734723475976807e-18,9.485749680535094e-16,1.4461966814481906,1.4698701547847057,4,policy_pr_real_ankle_equivalent_ul
3448,862,17.240000000000855,0.2,-0.25,0.0,0.19260566611077287,-0.21275149201895657,-0.04641360669003773,0.6552581432804288,-0.2345433091129504,-0.03502617954720449,-0.2533039391040802,-0.6636783480644239,-0.018760629991129818,0.1139568426306321,-0.012257680039089093,0.615606433082371,0.6,0.0,0.6122576800390891,-0.014048387437623155,-0.26058249588534804,-0.23817605162663122,0.7206222772598266,-1.487782597541809,0.9812047731451747,5.925578719278664,-0.058855465372583626,-0.4701217358340428,-0.010958027094602585,9.463570453226566,0.04789743827798104,1.6040590230256875,0.250655377517016,0.5490404527050671,0.7510704607232925,0.9995519440701595,0.5004150832062766,-0.054915448108085595,0.2724045347244778,-0.4939887535448384,-2.5819163410613593,-0.8218847617786018,-2.854320875785837,-0.03849538361692681,0.3427771775326127,0.5631461431107265,-0.5149055407444542,-6.253332073805925,-0.8576827182770669,-3.3348633192637953,0.24411942680419751,-0.22459029212970327,-2.2756897700275704,-10.5177126779874,-2.519809196831768,-1.4008953813021308,8.673617379884035e-18,4.440892098500626e-16,1.4460262119800968,1.4733257811108305,4,policy_pr_real_ankle_equivalent_ul
3452,863,17.26000000000085,0.2,-0.25,0.0,0.19339391856867913,-0.21092329397935097,-0.19429495773463298,0.6530865080777847,-0.2200180598595206,1.4575383148020493,-0.23182139694690704,1.0741271078586592,-0.011803337087386429,-5.4321018721828045,0.002932007704719847,0.6385039510177862,0.6,0.0,0.5970679922952802,-0.995073383562715,-0.2692341720755699,-0.5101646204109934,0.6539482235908508,-3.3337026834487915,0.9231823956664207,7.2794103232956315,-0.06832390745485324,-0.4658251242166884,0.1630762219429016,8.70171245187521,0.23140012939775484,2.656692274686713,0.24587311543123982,-0.23911310428880866,0.7189116306041379,-1.6079415059577329,0.4730385151728981,1.6620189112779105,0.24198067214023566,-1.5211931292121061,-2.555349993030763,1.3283174015298105,-2.797330665170999,2.8430187723001414,0.36164825935890854,0.9435540913147911,-0.6406408211994873,-6.286764022751656,-1.0022890805583957,-4.474261733667099,0.2467817839313627,0.13311785635825996,-2.4662763650267245,-9.529329749957704,-2.7130581489580874,-1.2884526627560369,4.440892098500626e-16,8.881784197001252e-16,1.4315344984633338,1.4828017661465602,6,policy_pr_real_ankle_equivalent_ul
3456,864,17.280000000000847,0.2,-0.25,0.0,0.18181773824504435,-0.21052686780962462,-0.32320089384901246,0.6530872248294725,-0.20169354685507754,0.6387045012783634,-0.23054740726947784,0.06369948387145996,-0.0288538604144003,-4.110130253736415,0.009172773086608492,0.10574105703582543,0.6,0.0,0.5908272269133915,1.7861387481701312,-0.2804857122903008,-0.5116625733406299,0.45319602489471433,-10.037609934806824,0.7336817371850151,7.473833538742946,-0.07241883472628147,-0.12970159569398837,0.33054864406585693,8.373621106147766,0.4029674787921384,1.9877647812374297,0.22918726686045332,-0.8342924285393252,0.7170362642239072,-0.09376831901153349,0.4878489973634539,2.7944068533793183,0.21479545784053214,-1.3592607149851763,-2.5537805413435577,0.07847258436026738,-2.76857599918409,0.6645828125727853,0.37943484106075015,0.8893290850920804,-0.7020714897431183,-3.0715334271815498,-1.0815063308038684,-4.127285742307535,0.2573699782502596,0.5294097159448438,-2.729118329477821,-13.142098222554832,-2.986488307728081,-1.735750181401023,0.0,2.220446049250313e-16,1.4137967199978767,1.4944721343030012,6,policy_pr_real_ankle_equivalent_ul
3460,865,17.300000000000843,0.2,-0.25,0.0,0.16679933745213496,-0.22204545421965302,-0.14216354260655967,0.6547024890868791,-0.19322256261554593,0.34276509258966836,-0.2041389286518097,1.3204239308834076,-0.010916366036263753,-2.0971119305402897,0.005566799100187234,-0.3247792483263263,0.6,0.0,0.5944332008998128,4.149425922595046,-0.28837191013091956,-0.2480997024941478,0.19766921401023865,-12.776340544223785,0.4860411241411582,5.502873916065346,-0.07112170865262157,0.10506550372154967,0.43526726961135864,5.2359312772750854,0.5063889782639802,1.6017278566883604,0.21613043977937585,-0.6528413540538736,0.6789078899205698,-1.9064187151668688,0.462777450141194,3.3605782684053946,0.20779640576434635,-0.3499526038092893,-2.5213907254594883,1.6194907942034709,-2.7291871312238345,-1.5826516530115173,0.38848389454223503,0.45245267407424405,-0.6000223020088847,5.102459386711677,-0.9885061965511197,-3.101351775836735,0.26843821041090177,0.5534116080321089,-3.01408416846364,-14.248291949290936,-3.2825223788745417,-1.184417357389634,0.0,0.0,1.4056691663899687,1.502240592924284,5,policy_pr_real_ankle_equivalent_ul
3464,866,17.32000000000084,0.2,-0.25,0.0,0.15814630819198905,-0.2304245852890681,-0.016258266135327777,0.6565461020030692,-0.18695788664159022,0.30249123314578336,-0.13665912449359893,3.3739902079105377,0.05029876214799128,-1.6161705063352287,-0.004460910998261035,-0.5950748570291273,0.6,0.0,0.604460910998261,5.677988532812464,-0.28513704202021994,0.2051697419408546,-0.06357657313346862,-13.062289357185364,0.22156046888675132,0.31517534752075793,-0.06273936669647542,0.464631110106345,0.4635734260082245,1.4153078198432922,0.5263127927046999,0.06839742112900549,0.20033826783986158,-0.7896085969757133,0.5872327219426369,-4.583758398896648,0.3868944541027753,4.074127623215117,0.2088272079394564,0.051540108755501746,-2.439715638444019,4.083754350773461,-2.6485428463834753,-2.691156167035793,0.3772410679834221,-0.5621413279406462,-0.3479492231038643,12.603653945251022,-0.7251902910872864,-0.16442784111862177,0.2715337310978172,0.15477603434577158,-3.2962812852493664,-14.109855839286322,-3.5678150163471836,-0.08219102392957338,9.155133597044475e-16,1.3877787807814457e-17,1.3998015165678237,1.4981358375640035,5,policy_pr_real_ankle_equivalent_ul
3468,867,17.340000000000835,0.2,-0.25,0.0,0.1548019865717209,-0.234301578807826,0.12039066099654995,0.657948836533438,-0.1810150672615784,0.28965665626942566,-0.055947223305702204,4.035595059394836,0.1250678439558762,-1.254284937758646,-0.0180983538925809,-0.7185019563656306,0.6,0.0,0.6180983538925808,6.5578924314601945,-0.28248233091753633,0.24165637793530106,-0.306120166182518,-12.12717965245247,-0.0236378352649817,0.013122656379724873,-0.05258772095091763,0.5211901619102163,0.45421332120895386,-0.4680052399635315,0.5068010421598714,-0.009995635353855725,0.18190867477992667,-0.9214796529967456,0.4865767312806924,-5.032799533097224,0.3046680565007657,4.4526499564369235,0.2132511726967067,0.22119823786251602,-2.3435617137108204,4.807696236659931,-2.5568128864075272,-3.3640438229642675,0.36526203612752517,-0.5989515927948469,-0.04059399463088057,15.367761423649185,-0.40585603075840576,0.000641988769002569,0.2768749572305042,0.26706130663435024,-3.5946849142030928,-14.92018144768632,-3.871559871433597,-0.011044360769376671,0.0,0.0,1.3945741744768108,1.4946076513351467,4,policy_pr_real_ankle_equivalent_ul
3472,868,17.36000000000083,0.2,-0.25,0.0,0.15441216607636657,-0.24240836770494223,0.05547963370637599,0.6587584870393376,-0.17620226324955687,0.20801042187249372,-0.007409536838531489,2.4268843233585358,0.16879272641102538,-0.5477621967402814,-0.03262668970625332,-0.7271300472898096,0.6,0.0,0.6326266897062534,6.783454460960012,-0.28168154796343003,0.013170402239661462,-0.5065263152122498,-10.020307451486588,-0.22484476724881974,-0.22725242487690278,-0.042440244545719326,0.5023567744424435,0.42365723848342896,-1.5278041362762451,0.4660974830291483,-0.03086439056930912,0.16404602973674284,-0.8931322521591913,0.429990074745018,-2.82933282678372,0.2659440450082752,4.293567853695635,0.21971208281464905,0.32304550589711684,-2.286230837549742,2.866543808053912,-2.505942920364391,-3.7989430171466516,0.3556589920870009,-0.4801522020262128,0.26684887825580067,15.372143644334063,-0.08881011383120024,0.10799764733962941,0.2845442293523409,0.3834636060918356,1.0614687662202444,232.80768402116684,0.7769245368679035,0.07076488486652546,3.3306690738754696e-16,1.3877787807814457e-17,1.3908102144200885,1.4931228507500387,4,policy_pr_real_ankle_equivalent_ul
3476,869,17.380000000000827,0.2,-0.25,0.0,0.1577510940302208,-0.2571889834130974,0.04621242818915086,0.6591431544106275,-0.17342654523980156,0.0979618145548608,-0.012800896167755121,-0.26956796646118164,0.16062564907204643,0.2068861126917423,-0.04658405505766093,-0.6839705696061921,0.6,0.0,0.6465840550576609,6.675401731837383,-0.28487748224711157,-0.1921464841490994,-0.6294976115226746,-6.14856481552124,-0.344620129275563,-0.2141509683859768,-0.03307539137901321,0.46133097263344564,0.3818950653076172,-2.0881086587905884,0.4149704566866304,-0.027320905793165817,0.14901382406399483,-0.7516102836374008,0.4361426469070223,0.3076286081002161,0.2871288228430275,3.9138887488198213,0.22803772019804353,0.416281869169724,-2.292588306544926,-0.3178734497591984,-2.5206260267429696,-4.060149701304867,0.35181186039912915,-0.19235658439358816,0.4989995052779708,11.607531351108507,0.14718764487884167,0.10043059564847942,0.2965924490764058,0.6024109862032445,1.3465112111346518,14.252122245720367,1.049918762058246,0.06764605785144867,1.942890293094024e-16,1.734723475976807e-17,1.389298987918535,1.4958499584675593,4,policy_pr_real_ankle_equivalent_ul
3480,870,17.400000000000823,0.2,-0.25,0.0,0.16467558820591632,-0.27736526621832325,0.06490323866943495,0.6591857008047547,-0.1729871909329208,-0.020751337175326606,-0.06666394472122192,-2.69315242767334,0.10632324621169889,0.7662325286567807,-0.05961172141789735,-0.6376252233334987,0.6,0.0,0.6596117214178974,6.506632814355588,-0.29086256651397213,-0.3277154121687894,-0.6768766880035401,-2.368953824043274,-0.38601412148956793,-0.12639133901244382,-0.024725943977562607,0.4099233508607485,0.30889591574668884,-3.6499574780464172,0.33362185972425146,-0.02153439290304271,0.13744838491513195,-0.5782719574431439,0.4994475552295611,3.1652454161269383,0.36199917031442913,3.581214509090602,0.23828053629206358,0.5121408047010029,-2.3562582030217665,-3.1834948238420147,-2.59453873931383,-4.202063307879531,0.3523940456848068,0.029109264283883052,0.6468305615542468,7.391552813813798,0.29443651586944,0.062130933776620496,0.31133765259981755,0.7372601761705871,1.3865187086511201,2.0003748758234186,1.0751810560513027,0.036564361016282416,0.0,6.938893903907228e-18,1.390241672418547,1.5015595522171592,4,policy_pr_real_ankle_equivalent_ul
3484,871,17.42000000000082,0.2,-0.25,0.0,0.17399968192058185,-0.3019032825761002,0.0963855161236092,0.6588674457442999,-0.17529729590248275,-0.1666169777642364,-0.15813540816307067,-4.573573172092438,0.017161887739412074,1.2112433504189757,-0.07193307761866916,-0.6083256775887564,0.6,0.0,0.6719330776186692,6.403379188745253,-0.2982204679142553,-0.38814198089689866,-0.6529207468032837,1.1977970600128174,-0.3547002788890284,-0.014221571181428416,-0.017949354151576075,0.32898906020206353,0.19545695185661316,-5.671948194503784,0.21340630600818924,-0.01811749712869437,0.1296402583828891,-0.390406326612143,0.6155873065769946,5.806987567371674,0.4859470481941055,3.337714379193934,0.25112512458534564,0.6422294146641028,-2.4655577881104653,-5.464979254434943,-2.716682912695811,-4.332110699064351,0.35610201970093425,0.18539870080637177,0.707152008333972,3.0160723389862585,0.3510499886330377,0.016121678220986837,0.32654874376897153,0.7605545584576989,1.128964112773484,-12.877729793881809,0.8024153690045124,-0.005130815897719983,0.0,1.734723475976807e-18,1.3940015856863748,1.5088081912822517,4,policy_pr_real_ankle_equivalent_ul
3488,872,17.440000000000815,0.2,-0.25,0.0,0.1814683690487808,-0.3274535593876552,0.12561070467475532,0.6580942124706142,-0.18127610837197428,-0.3669101226189135,-0.25191142559051516,-4.688800871372224,-0.07063531721854088,1.7318794591178208,-0.08393491222351047,-0.5985263705949683,0.6,0.0,0.6839349122235104,6.397034499387178,-0.3054132101265027,-0.37015332992658734,-0.5936236321926117,2.9648557305336,-0.28821042206610903,0.06720720359529242,-0.013493883507012699,0.21000252868183558,0.05378759652376175,-7.0834677666425705,0.06728148003077444,-0.015984733284220454,0.12635082866168643,-0.16447148606013318,0.7489543729141512,6.668353316857833,0.6226035442524648,3.123779468539225,0.2680119364528592,0.8443405933756781,-2.580188329404546,-5.731527064704034,-2.8482002658574053,-4.548552479174416,0.36161627475853053,0.2757127528798142,0.7349858263424176,1.3916909004222822,0.37336955158388707,-0.016644275818644725,0.33963207487107383,0.6541665551051151,0.8411532261355907,-14.390544331894661,0.5015211512645169,-0.035255560329414,2.220446049250313e-16,3.469446951953614e-18,1.401483080357751,1.5160210613182756,4,policy_pr_real_ankle_equivalent_ul
