step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
3248,812,16.240000000001054,0.2,0.0,0.6,0.21320230775727358,0.010002318168046772,0.443695176190924,0.6534417368467978,-0.2342865248085226,0.17787114250545036,0.15856242775917054,5.376151949167252,0.39284895256769314,0.37513634378849336,-0.0074055691295462946,-1.351857321150024,0.6,0.0,0.6074055691295462,10.191793423236675,-0.32660990316913924,0.4791729760319381,0.30932281017303465,-7.672673463821411,0.6359327133421739,5.233285838407481,0.006572060333522338,-0.056095196128691655,-0.1030840277671814,1.5532813966274261,-0.10965608810070374,-1.468359913896676,0.2544453919541446,-1.5036126634445783,0.25490751535692346,-5.518454624625707,0.0004621234027788468,5.891566295542623,0.26800441164499533,0.9482630714220092,-2.089865044809293,6.374821962585697,-2.357869456454288,-6.186084669021961,0.3721863753316054,0.14578766901598428,-0.19449661736126853,4.347697800060156,-0.5666829926928739,-1.1261953885569755,0.38455571596422455,0.3097395374900336,-2.4529605144786633,-7.234647263896732,-2.837516230442888,-2.834197015911843,1.1102230246251565e-16,6.661338147750939e-16,1.4456184420197775,1.5377940886365915,3,policy_pr_real_ankle_equivalent_ul
3252,813,16.26000000000105,0.2,0.0,0.6,0.210530483790491,-0.013809788005006488,0.6476176898452406,0.6548063691398428,-0.2309690580224436,0.17847226171619446,0.26749769449234007,5.446763336658476,0.4984667525147837,1.127645436229545,-0.02948899567974652,-0.9194877141123293,0.6,0.0,0.6294889956797465,8.361528438678683,-0.3205746518838878,0.2970179618584282,0.1338117778301239,-8.775551617145537,0.45438642971401166,1.7032668632467347,0.005803095196147132,-0.013810675256598261,-0.095348060131073,0.3867983818054199,-0.10115115532722013,-0.38821026385812113,0.23171544549964032,-1.1364973227252149,0.1533219821031364,-5.079276662689352,-0.07839346339650391,4.513083168100841,0.28251620010862244,0.7255894231813553,-1.9564858987596647,6.668957302481404,-2.239002098868287,-5.407308588903958,0.3649027320815656,-0.3641821625019914,-0.05164238521931619,7.142711607097617,-0.4165451173008818,-0.4219970673000281,0.375938731618521,-0.43084921728517855,-2.607491349561149,-7.726541754124283,-2.98343008117967,-0.8742196513324488,1.831026719408895e-15,2.220446049250313e-16,1.4434184157157013,1.531607744042495,5,policy_pr_real_ankle_equivalent_ul
3256,814,16.280000000001046,0.2,0.0,0.6,0.20712388001673382,-0.04314430975788665,0.7123904319233667,0.6563917661434787,-0.2260439505049918,0.2866663269174988,0.36494038105010984,4.872134327888489,0.5909843315551017,1.1664735413555158,-0.042220292590188196,-0.48826791319452545,0.6,0.0,0.6422202925901882,6.097960082799784,-0.3150507125156883,0.4146611509686569,-0.04468120038509368,-8.92464891076088,0.27036951213059457,1.148475291414485,0.005141345677893277,-0.07201302767568268,-0.09270191192626953,0.13230741024017334,-0.0978432576041628,-0.5001173747258293,0.21494934128487578,-0.8383052107382272,0.0704614536834798,-4.143026420982831,-0.14448788760139597,3.157797818569643,0.2871667620687568,0.23252809800671792,-1.8277308122595104,6.437754325007716,-2.114897574328267,-4.087611250580557,0.35823648988927587,-0.33331210961448643,0.12195826252941054,8.680032387436338,-0.2362782273598653,-0.14729563386264258,0.36812748164421116,-0.390562498715491,-2.777953472841154,-8.523106164000248,-3.146080954485365,-0.7309172799666822,9.155133597044475e-16,0.0,1.4395941553943672,1.5259659191342756,4,policy_pr_real_ankle_equivalent_ul
3260,815,16.30000000000104,0.2,0.0,0.6,0.20382758976731358,-0.06972055934659001,0.6691596726503429,0.6577303368148216,-0.21881284055815572,0.39981066905169327,0.4345189094543457,3.478926420211792,0.6533317500125014,1.0397654410487975,-0.04815449822279303,-0.19881331034849367,0.6,0.0,0.648154498222793,4.523699903625121,-0.30847078678983614,0.3102775823804567,-0.19962069168686866,-7.746974565088749,0.10885009510296748,-0.26671118454848974,0.0032452406284265494,-0.09663537860916406,-0.08782981336116791,0.24360492825508118,-0.09107505398959445,0.0010548001123131812,0.20120244775847673,-0.6873446763199522,0.015733753583633017,-2.736385004992339,-0.1854686941748437,2.2736278753509924,0.28333278424499714,-0.191698891187983,-1.7225289143040063,5.260094897775202,-2.0058616985490034,-3.109725334553067,0.35128816533225143,-0.3474162278512216,0.2921420683444567,8.509190290752308,-0.059146096987794716,0.10203586286663933,0.357923765149425,-0.5101858247393093,-2.9449006933039117,-8.34736102313789,-3.302824458453337,0.10321069843666741,9.930136612989092e-16,6.071532165918825e-18,1.4331106942515883,1.5192427038110932,4,policy_pr_real_ankle_equivalent_ul
3264,816,16.320000000001038,0.2,0.0,0.6,0.20428045789177252,-0.09333283094867237,0.6802473591544153,0.6585710939461811,-0.21035606526479006,0.42267015797562496,0.43730041980743406,0.13907551765441895,0.6476564850722242,1.0969955878269628,-0.050042048283096996,-0.05041549529173092,0.6,0.0,0.650042048283097,3.6176799711035823,-0.3051562121228683,0.13864149566768963,-0.2975885659456253,-4.898393712937833,0.0075676461772429815,-0.21407447974047145,0.0014235260345116974,-0.09001138267194478,-0.09948916733264923,-0.5829676985740662,-0.10091269336716092,0.003970396341898164,0.18948253255242806,-0.5859957603024337,0.013621826462327855,-0.10559635606525808,-0.1758607060901002,1.7090801899615247,0.2746898829983555,-0.4321450623320816,-1.7178886802854767,0.23201170092648216,-1.9925785632838322,-2.603934054032412,0.34854568917946616,-0.1371238076392639,0.4243971737689422,6.612755271224274,0.07585148458947605,0.08032459262260855,0.352063587643306,-0.2930088753059501,-3.0468895178641096,-5.099441228009893,-3.3989531055074154,0.08490461423228521,4.965068306494546e-16,3.1429149095751614e-17,1.4250955489012174,1.5158411897485489,4,policy_pr_real_ankle_equivalent_ul
3268,817,16.340000000001034,0.2,0.0,0.6,0.20833987295757725,-0.11195462620612201,0.685571336185121,0.6588222552460926,-0.2034177504388085,0.2923262408760184,0.34882948398590086,-4.42354679107666,0.5522472344247094,1.5548427333892032,-0.05043690049438487,-0.014361492181886629,0.6,0.0,0.6504369004943849,3.3215304200616487,-0.30412921157865147,0.026743138600855084,-0.3430482089519501,-2.2729821503162384,-0.038918997373298625,-0.15684449228089137,-0.0005585605013383034,-0.09960778548193842,-0.1359436959028244,-1.8227264285087585,-0.1353851354014861,0.0018315963607922758,0.18089780678409878,-0.42923628841646383,0.08365675875681249,3.5017466147242313,-0.0972410480272863,1.341318829711129,0.2666894100160767,-0.4000236491139397,-1.8500642602584816,-6.608778998650244,-2.116753670274558,-2.627622256604968,0.3489088628927183,0.018158685662605922,0.5164772509355318,4.604003858329478,0.1675683880428135,0.05954709355601739,0.34903881832646316,-0.15123846584214062,-3.0693849329301,-1.124770753299531,-3.4184237512565634,0.06162279391289163,8.881784197001252e-16,1.0842021724855044e-18,1.4184312688156597,1.5147727025395294,4,policy_pr_real_ankle_equivalent_ul
3272,818,16.36000000000103,0.2,0.0,0.6,0.21251578318643197,-0.1271415759743735,0.6781519010095288,0.6584352110540642,-0.2007974535278876,0.040555227642378615,0.1948249101638794,-7.700228691101072,0.395622363691767,2.2564850179038354,-0.05083953339423,-0.026402350840749447,0.6,0.0,0.65083953339423,3.3590965858693336,-0.30435767177718503,-0.03276312814487544,-0.35218475162982943,-0.4568271338939667,-0.047827079852644394,-0.08736580765409174,-0.0031763105458127976,-0.13358868761648154,-0.20125384628772736,-3.2655075192451477,-0.19807753574191456,0.00016093340025180591,0.17745211233222538,-0.17228472259366995,0.2200021007932698,6.817267101822866,0.04254998846104441,1.071529349263766,0.2638904846229006,-0.13994626965880552,-2.046176010882613,-9.805587531206571,-2.3100664955055135,-2.9505202944280686,0.3514402111779058,0.12656741425937645,0.5851503761122687,3.433656258836848,0.23371016493436292,0.03367355857933058,0.34709594647176123,-0.09714359273509665,-3.0233245321073534,2.303020041137338,-3.3704204785791148,0.03380823313542727,4.440892098500626e-16,7.26415455565288e-18,1.4159457517562957,1.5149648342702782,4,policy_pr_real_ankle_equivalent_ul
3276,819,16.380000000001026,0.2,0.0,0.6,0.21279197456230958,-0.14038889780359975,0.659937434803173,0.6573523070903415,-0.20400776725645386,-0.26554175993534446,0.01341990232467652,-9.070250391960144,0.21742766958113038,2.9896185682035785,-0.05152813853469708,-0.04188141441093256,0.6,0.0,0.651528138534697,3.435341222775886,-0.3051189071508192,-0.05476225455806549,-0.3365849792957306,0.7799886167049408,-0.03146607214491143,-0.012627266184390695,-0.006983106473699015,-0.19539386012176335,-0.2979053854942322,-4.832576960325241,-0.29092227902053314,-0.001006417504955559,0.18067063417996676,0.16092609238706895,0.406517345362459,9.325762228459459,0.22584671118249222,0.8150026519378705,0.26830211828932815,0.2205816833213775,-2.261682926816581,-10.775345796698387,-2.529985045105909,-3.303182397360701,0.3556771927027633,0.21184907624287597,0.6444103291206651,2.9629976504198186,0.28873313641790177,0.00546708952056449,0.34482440747848503,-0.11357694966381005,-2.922138686595409,5.059292275597227,-3.266963094073894,0.004278512688226466,8.881784197001252e-16,2.168404344971009e-19,1.4191129316899995,1.5157127055031712,4,policy_pr_real_ankle_equivalent_ul
3280,820,16.40000000000102,0.2,0.0,0.6,0.20804636890787323,-0.1505320616500831,0.6429121111050504,0.655488611014173,-0.2132957626376807,-0.56254504218237,-0.12594326734542846,-6.968158483505249,0.08735249529225225,3.637093761730537,-0.05229847756879891,-0.03942339855388307,0.6,0.0,0.6522984775687989,3.4487350120128424,-0.30577545316674576,-0.04551487574804471,-0.33473327159881594,0.09258538484573364,-0.02895781843207018,0.028756727969183826,-0.012567827848258276,-0.2867107505829512,-0.3413452208042145,-2.171991765499115,-0.3287773929559562,-0.0028913565827419774,0.19107352610848435,0.5201445964258796,0.5733484364115138,8.34155455245274,0.3822749103030294,0.5632759891884066,0.2801101334504576,0.5904007580564724,-2.4268677797065035,-8.259242644496133,-2.706977913156961,-3.5707525180183888,0.361296391334515,0.2809599315875849,0.6778023487988133,1.66960098390741,0.31650595746429827,-0.0094221201985145,0.3408935987653172,-0.19654043565839052,-2.884072355322687,1.9033165636360927,-3.2249659540880042,-0.01276817922305642,4.440892098500626e-16,1.3010426069826053e-18,1.4281751097199473,1.5163811643798464,4,policy_pr_real_ankle_equivalent_ul
3284,821,16.420000000001018,0.2,0.0,0.6,0.2136917896724765,-0.16563313839319196,0.7400109471530184,0.6534298288793104,-0.22746990243854878,-0.7523692319956848,-0.22341820001602172,-4.873746633529663,0.004051702422527059,4.17174830797047,-0.05324249432616582,-0.055383774949314915,0.6,0.0,0.6532424943261658,3.509355512833223,-0.2819705845463911,1.7159305316823978,-0.3802389740943909,-2.2752851247787476,-0.09826838954799977,-6.990745513007244,-0.001991984603249903,0.7514349274657083,-0.3339266777038574,0.3709271550178528,-0.3319346931006075,-5.572815909424547,0.2073008801589495,0.811367702523258,0.7066043630408732,6.662796331467968,0.4993034828819236,0.3945919753795907,0.298107623099551,0.8998744824546712,-2.545010017083959,-5.907111868872783,-2.84311764018351,-3.805409834730615,0.32171998470575436,-1.978820331438033,0.74110641165082,3.165203142600337,0.41938642694506567,6.029290053489733,0.3194145250390062,-1.0739536863155512,-2.9467024284759633,-3.1315036576638144,-3.2661169535149694,-0.5243829958344676,0.0,0.0,1.442053869519649,1.4924972622466497,6,policy_pr_real_ankle_equivalent_ul
3288,822,16.440000000001014,0.2,0.0,0.6,0.21669652236245546,-0.1496869534819026,0.6490391148305305,0.6534017007718931,-0.24251257886497998,-0.717608194405953,-0.30720570087432864,-4.189375042915345,-0.06469312200934865,3.7810976789621433,-0.050319277698103605,0.28741471666221236,0.6,0.0,0.6503192776981036,2.3903347227960494,-0.26052873839618346,0.7504632289012616,-0.44152882099151614,-3.064492344856262,-0.18100008259533268,-5.297462361518287,0.012372959675733281,0.6656195848395392,-0.46708834171295166,-6.658083200454712,-0.4794613013886849,-5.283087778320027,0.22807467070469334,1.0386895272871912,0.836781992198321,6.5088814578723895,0.6087073214936276,-0.10086987221609653,0.31415344016534064,0.8022908532894807,-2.6495027942403464,-5.224638857819364,-2.963656234405687,-2.957829881036944,0.2825597948995706,-1.9580094903091871,0.9687619292391423,11.382775879416112,0.6862021343395717,5.242953760980837,0.30460529612166826,-0.7404614458668968,-2.9215325527007163,1.2584937887623493,-3.2261378488223844,-0.9844273915350471,8.881784197001252e-16,0.0,1.4564670834878832,1.471559010998288,6,policy_pr_real_ankle_equivalent_ul
3292,823,16.46000000000101,0.2,0.0,0.6,0.21013177856526785,-0.13878620569854247,0.7086906690799315,0.6547243015208842,-0.2533205514011845,-0.19369196629855767,-0.3453205764293671,-1.9057437777519226,-0.09200002502818261,2.536074742474608,-0.042260736955286,0.566500363360973,0.6,0.0,0.642260736955286,1.3402062600103495,-0.2520198364078959,0.2755034567478347,-0.3710902571678162,3.5219281911849976,-0.1190704207599203,-2.7576497970531655,0.022441157188137544,0.4011771545097421,-0.6,-6.645582914352416,-0.6224411571881375,-4.792561845202178,0.24821589323078697,1.0070611263046814,0.9026881308739367,3.295306933780789,0.6544722376431498,-0.21953480161489974,0.3208127956623781,0.33296777485187223,-2.698206094074972,-2.4351649917312868,-3.0190188897373504,-1.8170704650504517,0.26346233847671957,-0.9548728211425522,0.9504027991187245,-0.9179565060208894,0.6869404606420049,3.94942062785301,0.3025114465129658,-0.10469248043512291,-2.731619742975569,9.495640486257372,-3.0341311894885346,-1.7072180430062742,2.220446049250313e-16,4.440892098500626e-16,1.4663376842949096,1.463628088785685,4,policy_pr_real_ankle_equivalent_ul
3296,824,16.480000000001006,0.2,0.0,0.6,0.20410635644592326,-0.1273018560195287,0.7828331294147417,0.6559850838779462,-0.2556838408108505,-0.1750989954995007,-0.3606781899929047,-0.7678806781768799,-0.10499434918205419,-0.04226816237431219,-0.029874695525713237,0.588553009795309,0.6,0.0,0.6298746955257132,-0.012237080266304101,-0.24978189613071797,0.03332826898915144,-0.2037506751716137,8.366979099810125,0.04603122095910428,-1.0020601667197497,0.02712884966317171,0.14592415716811086,-0.6,0.0,-0.6271288496631717,-4.137830043494686,0.2616764952966836,0.6730301032948305,0.930778418636093,1.4045143881078137,0.6691019233394094,0.009679942314464524,0.31333554475093556,-0.37386254557212617,-2.7180694057811943,-0.9931655853111065,-3.0314049505321297,0.02429016490883564,0.2567207161751581,-0.33708111507807226,0.6783575680509714,-13.602261553387656,0.42163685187581323,2.8576962581690637,0.3036839464527794,0.05862499699068047,-2.520916496948779,10.535162301339485,-2.8246004434015584,-2.031473352688656,1.734723475976807e-18,0.0,1.467697230207607,1.4617025894200326,5,policy_pr_real_ankle_equivalent_ul
3300,825,16.500000000001002,0.2,0.0,0.6,0.20263109030415882,-0.10961218568275012,0.6523648239381498,0.6568693732559328,-0.260868101317331,-0.28022499864869005,-0.3555536508560181,0.25622695684432983,-0.09468554953868707,0.8597524196601354,-0.01904034809989009,0.5269776917807906,0.6,0.0,0.6190403480998901,0.43809435618630044,-0.25096679860530346,-0.10440102211310706,-0.0034333705902099554,10.015865229070187,0.2475334280150935,0.6200228601967503,0.027822382571017983,-0.022243539010493744,-0.6,0.0,-0.627822382571018,-3.2035205324298803,0.27731991605962253,0.7821710381469477,0.9212961815073599,-0.4741118564366542,0.6439762654477375,-0.08454131368385095,0.3106660809573119,-0.1334731896811825,-2.7114253389450234,0.3322033418085457,-3.022091419902335,-0.6034468990169074,0.25759226354362574,0.04357736842338089,0.42547302610720916,-12.644227097188109,0.16788076256358342,1.6504289638671985,0.3057381229395311,0.10270882433758566,-2.2815433232604363,11.968658684417143,-2.5872814461999676,-2.1390590031309755,5.551115123125783e-17,1.1102230246251565e-16,1.4721828883568364,1.462909855253614,5,policy_pr_real_ankle_equivalent_ul
3304,826,16.520000000000998,0.2,0.0,0.6,0.19855723435787936,-0.09182398003592823,0.6719633846862937,0.6573476682060443,-0.2669162126090423,-0.3133044290791735,-0.3484445154666901,0.35545676946640015,-0.08152830285764778,1.082544594450714,-0.008937389296834155,0.4929279031339373,0.6,0.0,0.6089373892968342,0.554940879885967,-0.254288064399506,-0.1983452754366305,0.20000914335250855,10.172125697135925,0.45429720775201454,2.141095819099908,0.025991096564129366,-0.12382242973896396,-0.6,0.0,-0.6259910965641293,-2.6054651084714884,0.2934512453640223,0.8065664652199878,0.908323914784192,-0.6486133361583934,0.6148726694201698,-0.10379844470953235,0.30969393090018077,-0.048607502856556906,-2.7022349300635238,0.45952044407497894,-3.0119288609637045,-0.7589754027688853,0.26325042487373507,0.2829080665054662,0.21510237028865967,-10.518532790927475,-0.0481480545850754,0.6847121108466531,0.3083237333343875,0.1292805197428193,-2.03988363068653,12.082984628695325,-2.3482073640209173,-2.400708404220677,1.1102230246251565e-16,0.0,1.4777637938321129,1.4660716456526333,5,policy_pr_real_ankle_equivalent_ul
3308,827,16.540000000000994,0.2,0.0,0.6,0.1975806052481822,-0.07338127968272629,0.6956465249055186,0.6575182177101005,-0.2735002644518559,-0.33765654375398374,-0.33744957447052004,0.5497470498085022,-0.06394931001866416,1.278381754822297,0.0005054138973890933,0.4608203632392833,0.6,0.0,0.5994945861026109,0.6707969155972666,-0.25896032800242735,-0.25278741700424195,0.40077910423278806,10.038498044013975,0.6597394322352155,3.49194498893634,0.022959636546768324,-0.1598184695186358,-0.6,0.0,-0.6229596365467683,-2.334090281249675,0.3097408812274117,0.814481793169472,0.8886559503300457,-0.9833982227073157,0.578915069102634,-0.11229299790172384,0.30996393562968955,0.013500236475438854,-2.6880808233616604,0.7077053350931672,-2.99804475899135,-0.9018757098096415,0.27161766375645685,0.4183619441360892,0.041815453138282686,-8.664345857518848,-0.22980221061817416,-0.015356265247302936,0.31159210739201276,0.1634187028812628,-1.775721019280482,13.208130570302389,-2.0873131266724947,-2.780413740604392,0.0,0.0,1.4840778021987324,1.47050377755952,5,policy_pr_real_ankle_equivalent_ul
