step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
1276,319,6.379999999999886,0.2,0.0,-0.6,0.23351430216113092,-0.11056207819745963,-0.6246627743231569,0.6526413212194166,-0.2419237992485093,-1.1393445882054973,-0.017984727025032038,2.925175428390503,0.22393907222347725,6.4407899751329545,-0.0559424016518912,-0.14267299859236274,0.6,0.0,0.6559424016518912,3.941036042221249,-0.29656701381048156,-0.7452263267920316,-0.5112163066864014,3.380231559276581,-0.21464929287591983,-0.07197821413972205,-0.06622686032628879,-0.14364657032417147,-0.505865752696991,-4.114870727062225,-0.4396388923707022,0.007292167064334443,0.22256464676973475,1.2402702043059932,0.442088878851649,-3.4641936411274417,0.21952423208191424,-0.2457394071393007,0.31812990339932934,1.4783243607366963,-2.2987029736554514,3.4605155318423897,-2.616832877054781,-4.963725225666417,0.3949581598022248,0.7559385289243464,1.1695991507530608,-4.175464163772347,0.7746409909508359,0.023911691874508575,0.28305653837553796,0.23029717160029106,-2.9881070036447537,7.962086500203847,-3.271163542020292,0.03206901294633818,8.881784197001252e-16,1.474514954580286e-17,1.4564968043451083,1.5099849044642788,5,policy_pr_real_ankle_equivalent_ul
1280,320,6.399999999999886,0.2,0.0,-0.6,0.23170116589775866,-0.13509641692053836,-0.6477579730387378,0.6509887334631442,-0.2649724172092322,-1.1292511449193625,0.11282462477684022,6.540467590093613,0.37779704198607245,6.9740983591538726,-0.05937554142865348,-0.18568796855348388,0.6,0.0,0.6593755414286535,4.186467219712399,-0.30476310104810744,-0.2691829447711773,-0.3294150918722153,9.090060740709305,-0.02465199082410785,0.691184540446808,-0.05053718826207164,1.1039860233388874,-0.6,-4.706712365150451,-0.5494628117379283,-7.014151721150933,0.24806184084970342,1.2748597039984335,0.30055968276172695,-7.076459804496102,0.05249784191202353,-0.270351717158648,0.34981310945842514,1.5841603029547902,-2.144358795255939,7.717208919975627,-2.494171904714364,-5.256694809041286,0.3923215510091465,-0.1318304396539155,0.8745696240058394,-14.75147633736107,0.48224807299669287,3.8064564610252196,0.30702848693616064,1.198597428031134,-2.6777824357855406,15.51622839296065,-2.9848109227217012,-4.3998852048564325,0.0,1.1102230246251565e-16,1.4796646173262324,1.5168873363745088,6,policy_pr_real_ankle_equivalent_ul
1284,321,6.419999999999885,0.2,0.0,-0.6,0.23360464084578186,-0.13400389846811317,-0.5131732795175968,0.6509438204056378,-0.2850736204178374,-0.8803625008682575,0.23223177194595337,5.970357358455658,0.5173053923637908,6.866303346786891,-0.057770556240476764,0.20081631426224011,0.5455371141433716,-2.7231442928314196,0.6033076703838484,2.6194488500825757,-0.3061029124112851,0.05951448076233275,-0.11334810927510261,10.803349129855635,0.1927548031361825,0.025020302136651074,-0.0334829889153166,0.6689809824096091,-0.6,0.0,-0.5665170110846833,-6.7695085802417525,0.2746637824395048,1.3300970794900682,0.15836934555579402,-7.1095168602966465,-0.11629443688371077,-1.1231577488273286,0.3740654258446012,1.2126158193088015,-2.0663027107371352,3.902804225940182,-2.4403681365817365,-4.236997800117838,0.37955612453787696,-0.6382713235634774,0.557243726821095,-15.866294859237218,0.17768760228321806,3.930424995932251,0.323391804632264,0.8181658848051693,-2.411802964263713,13.298973576091377,-2.735194768895977,-3.988519233272996,8.881784197001252e-16,9.71445146547012e-17,1.4995541429950714,1.5172326156416158,5,policy_pr_real_ankle_equivalent_ul
1288,322,6.439999999999885,0.2,0.0,-0.6,0.23589569795224613,-0.12044412063907618,-0.566592825135774,0.6515947335619007,-0.28839634531482566,-0.05999121458623924,0.2649160087108612,1.6342118382453905,0.5533123540256868,2.5328991173148285,-0.04952983099232776,0.4467591523016001,0.40025633573532104,-7.264038920402527,0.4497861667276488,0.6206822288632461,-0.2951922373737614,0.8298721301435109,0.04724427163600922,8.029619045555592,0.34243650900977063,-3.700114841833889,-0.02570913396803392,0.22337407378190915,-0.6,0.0,-0.5742908660319661,-4.373513103355966,0.2859284043265914,0.56323109435433,0.04824731308844322,-5.50610162336754,-0.23768109123814818,-0.6184726537236898,0.37136692952128253,-0.13492481616593222,-2.1942908978524085,-6.399409355763663,-2.565657827373691,-1.3577929417828554,0.3587990735858521,-1.0378525476012423,0.3693718526938244,-9.393593706363532,0.010572779107972274,3.9996312342129468,0.31602848599068323,-0.3681659320790398,-2.221834139473486,9.498441239511356,-2.537862625464169,-1.1368860636980755,1.1102230246251565e-16,0.0,1.5019661800873825,1.5059335394204296,4,policy_pr_real_ankle_equivalent_ul
1292,323,6.4599999999998845,0.2,0.0,-0.6,0.23821433224048522,-0.09934250006576541,-0.49004956265697186,0.6527002569805129,-0.2902328865911994,-0.08942875875654681,0.24551669359207154,-0.9699657559394822,0.5357495801832709,3.2678373426870206,-0.04351292692742492,0.27015515087434266,0.25352805852890015,-7.336413860321045,0.29704098545632507,0.8229487940532332,-0.2830501638844411,0.4966970270406412,0.15636996030807496,5.456284433603287,0.4394201241925161,-1.1464598605802157,-0.024692396553939632,-0.03516960332703745,-0.6,0.0,-0.5753076034460604,-2.9572229345629424,0.29341059668908387,0.37410961812462395,-0.03137318613694685,-3.9810249612695032,-0.3247837828260307,-0.78475507962239,0.3686324404164436,-0.1367244552419461,-2.3610516784968327,-8.33803903222121,-2.7296841189132763,-1.762147221889395,0.34237119966481916,-0.8213936960516477,0.2570539318145762,-5.615896043962409,-0.08531726785024296,2.1848734673436923,0.3014358840810601,-0.7296300954811569,-2.0924907085211517,6.467171547616712,-2.3939265926022117,-1.2936541537045179,1.1102230246251565e-16,0.0,1.503212925670155,1.4937342157622742,5,policy_pr_real_ankle_equivalent_ul
1296,324,6.479999999999884,0.2,0.0,-0.6,0.23932449968609867,-0.07164814524091292,-0.5852647331268396,0.6543631658733313,-0.2897082287607697,0.09803269759656554,0.21099457740783692,-1.726105809211731,0.5007028061686066,2.4399044579128724,-0.039876163812915345,0.17788193622121842,0.11019938439130783,-7.166433706879616,0.15007554820422317,0.608691831537645,-0.2749283045997122,0.368879687650998,0.27245632410049436,5.80431818962097,0.5473846287002065,0.2222765595449232,-0.02705411984288248,-0.15321184929782886,-0.6,0.0,-0.5729458801571174,-2.197253174634353,0.295852987560089,0.1221195435502559,-0.10835515400320035,-3.849098393312675,-0.4042081415632893,-0.5904207338517028,0.3648729709592055,-0.1879734728619048,-2.526812989591294,-8.288065554723056,-2.8916859605504994,-1.3127651070949355,0.3340532518380402,-0.41589739133894854,0.1489268939037313,-5.406351895542246,-0.1851263579343089,1.2006740671835283,0.28916783080029185,-0.6134026640384121,-1.9502220885006172,7.1134310010267265,-2.2393899193009092,-1.385183656899619,2.220446049250313e-16,2.7755575615628914e-17,1.502353106806673,1.485701255547295,5,policy_pr_real_ankle_equivalent_ul
1300,325,6.499999999999884,0.2,0.0,-0.6,0.23843264425803742,-0.043280738697760515,-0.6600363839361845,0.6560989021445458,-0.2842683097199544,0.4413379007852538,0.1700148344039917,-2.0489871501922607,0.4542831441239461,1.2224509779401596,-0.03774265314854736,0.13126386280857721,-0.02106085978448391,-6.563012208789587,0.016681793364063453,0.3102416620167643,-0.26815294694434527,0.3258173292408631,0.42622718811035154,7.688543200492859,0.6943801350546968,1.04251114467233,-0.030520108993395093,-0.1767476867157721,-0.6,0.0,-0.5694798910066049,-1.9664553791222437,0.290768943979994,-0.2542021790047505,-0.1795541529701013,-3.5599499483450474,-0.4703230969500953,-0.29483154613358276,0.3560853015460964,-0.439383470655455,-2.6815674132985623,-7.737721185363422,-3.0376527148446586,-0.6634153857335507,0.3284287018575475,-0.2812274990246333,0.022063983651190777,-6.343145512627025,-0.30636471820635675,0.7376767576318544,0.2777159207851908,-0.5725955007550521,-1.7360994363174973,10.706132609155993,-2.013815357102688,-1.5765454864694257,5.551115123125783e-17,4.440892098500626e-16,1.496712957293253,1.4790869776700577,4,policy_pr_real_ankle_equivalent_ul
1304,326,6.519999999999883,0.2,0.0,-0.6,0.23727016583408617,-0.018622875061846695,-0.6874042126655439,0.6574988801228507,-0.27480010303475166,0.4752733164881732,0.11497370004653931,-2.7520567178726196,0.38977380308129095,-0.14674958533725802,-0.037164151889862745,0.017795650595955014,-0.13023340702056885,-5.458627361804247,-0.0930692551307061,-0.019009800091184997,-0.2621783627291292,0.28299831073059045,0.5882103204727173,8.099156618118286,0.8503886832018465,1.9812570257934086,-0.03378759497732934,-0.15121430511211786,-0.6,0.0,-0.5662124050226707,-2.0321759264070764,0.27931429257291596,-0.572732570353901,-0.22417808066752706,-2.2311963848712884,-0.503492373240443,0.04658769738555209,0.34353102090464616,-0.6277140320725128,-2.827230338571009,-7.283146263622342,-3.170761359475655,0.06950114077451752,0.32368098073900936,-0.2373860559269081,-0.09222017496066358,-5.714207930592718,-0.41590115569967295,0.3972251074455448,0.2674809843210398,-0.5117468232075512,-1.4247348110861333,15.568231261568199,-1.692215795407173,-1.9928826313080308,1.3877787807814457e-17,0.0,1.4872030656321624,1.4732975938594755,4,policy_pr_real_ankle_equivalent_ul
1308,327,6.539999999999883,0.2,0.0,-0.6,0.2387738601574362,0.0012475637125737736,-0.6599357348335031,0.6584927793912672,-0.26629069484498935,0.4148817117344135,0.04201683998107911,-3.6478430032730103,0.30830753482606843,-0.18278802349799128,-0.03877931963773496,-0.09075589902827036,-0.21351420879364014,-4.1640400886535645,-0.17473488915590518,-0.013603730958965388,-0.2571352370950611,0.23157518646669364,0.7265725493431091,6.918111443519592,0.9837077864381703,3.001873240617037,-0.03621149787848446,-0.10173908430041735,-0.6,0.0,-0.5637885021215155,-2.246097718509509,0.26727942206601346,-0.6017435253451248,-0.2282841325617955,-0.20530259471342183,-0.495563554627809,0.06444265816562414,0.3341357981780387,-0.46976113633037386,-2.9682607449465745,-7.0515203187782705,-3.302396543124613,0.08125210095235343,0.319416049296638,-0.21324657211856668,-0.17391093024134616,-4.0845377640341285,-0.4933269795379842,0.10760623488225009,0.25915722393523294,-0.4161880192903422,-1.4245119287580925,0.011144116402039828,-1.6836691526933254,-2.5320420400377666,2.2551405187698492e-17,4.440892098500626e-16,1.4788728105093283,1.4684229949065861,4,policy_pr_real_ankle_equivalent_ul
1312,328,6.559999999999882,0.2,0.0,-0.6,0.24369360257083733,0.01833216151386925,-0.6506153118285078,0.6591457510497608,-0.2592588784047715,0.33478930392541834,-0.04518952369689941,-4.360318183898926,0.2140693547078721,-0.19971853707855144,-0.04207537740316887,-0.17163563960268044,-0.26224154233932495,-2.4363666772842407,-0.2201661649361561,-0.006620000982408447,-0.25307543602250365,0.18286700558897778,0.8270862460136413,5.025684833526611,1.080161682036145,3.9161919451401976,-0.03756663025140057,-0.048758936651921526,-0.6,0.0,-0.5624333697485994,-2.508634882468945,0.2557218780858654,-0.5778771990074039,-0.18169704516305688,2.3293543699369312,-0.4374189232489223,0.07567942860435167,0.3280781887659136,-0.3028804706062538,-3.0980250159307094,-6.488213549206745,-3.426103204696623,0.08448015497856184,0.31549755208029245,-0.19592486081727867,-0.2236409975648859,-2.486503366176987,-0.5391385496451784,-0.1124923949469343,0.25298392475550946,-0.30866495898617397,-1.4238763824470035,0.03177731555444874,-1.676860307202513,-3.059196878006744,3.0357660829594124e-17,4.440892098500626e-16,1.4721892580352722,1.4644901382298692,4,policy_pr_real_ankle_equivalent_ul
1316,329,6.579999999999882,0.2,0.0,-0.6,0.2507997434581502,0.032640653138303256,-0.6541681679058826,0.6594859654585437,-0.2540346447404856,0.23807986603320003,-0.1354755699634552,-4.514302313327789,0.1185590747770304,-0.1969671953738796,-0.04634934817766817,-0.21678452473828308,-0.2683870792388916,-0.3072768449783325,-0.22203773106122343,0.00017191247505143892,-0.2500899590654533,0.1259431767947145,0.8792202234268188,2.6066988706588745,1.1293101824922722,4.676563316628001,-0.038026451432005955,-0.010969723526217681,-0.6,0.0,-0.561973548567994,-2.719746356510266,0.2456150697911939,-0.5053404147335738,-0.08692048265268881,4.738828125518403,-0.3325355524438827,0.078866118262615,0.3251388306679694,-0.14696790489721057,-3.2002954609789542,-5.113522252412239,-3.5254342916469237,0.07979040338564555,0.312174674280588,-0.16614388998522356,-0.24610891990281766,-1.1233961168965882,-0.5582835941834057,-0.30094562349363957,0.24891195449188958,-0.2035985131809942,-1.4233878557753505,0.024426333582650006,-1.6722998102672402,-3.4945343297551656,3.37900895616032e-17,4.440892098500626e-16,1.4674209145095647,1.4615700324321728,4,policy_pr_real_ankle_equivalent_ul
1320,330,6.5999999999998815,0.2,0.0,-0.6,0.2589003643328971,0.044052798733719034,-0.6720293433590989,0.659460461385879,-0.25078653069934026,0.13461013837700309,-0.2118843138217926,-3.82043719291687,0.03890221687754766,-0.1624329315117473,-0.05075121366850866,-0.2189719337986765,-0.22798827290534973,2.0199403166770935,-0.17723705923684108,0.006447723653528303,-0.24878079983972165,0.02802502784422263,0.8642139196395874,-0.7503151893615723,1.112994719479309,5.374315935249141,-0.038027382323572605,0.002071870399947255,-0.6,0.0,-0.5619726176764274,-2.8178537412929887,0.23785941230438434,-0.3877828743404782,0.03804420544813608,6.248234405041244,-0.19981520685624826,0.06889288445797587,0.32478374052501907,-0.01775450714751603,-3.250108497276383,-2.4906518148714474,-3.5748922378014023,0.06231753502360674,0.3105516915603121,-0.08114913601379448,-0.23987968647941968,0.3114616711698992,-0.5504313780397317,-0.5290952266454938,0.24729994463888416,-0.0806004926502707,-1.423540156249998,-0.00761502373237688,-1.6708401008888822,-3.835880015666521,8.673617379884035e-19,0.0,1.464656351172364,1.460288838039193,4,policy_pr_real_ankle_equivalent_ul
1324,331,6.619999999999881,0.2,0.0,-0.6,0.2640878440343983,0.051214438013127334,-0.6883986435941212,0.6589344567367086,-0.24944282620967578,0.04029005111691865,-0.25903632640838625,-2.3576006293296827,-0.00959350019871047,-0.07975280160026199,-0.054359985150655425,-0.17507870881993112,-0.12851089239120483,4.973869025707245,-0.0741509072405494,0.011409673708830947,-0.2504547269698787,-0.14555499933470845,0.793856418132782,-3.517875075340271,1.0443111451026605,6.098892975344301,-0.03814166907448359,-0.013972725936113947,-0.6,0.0,-0.5618583309255164,-2.7692899996001943,0.23313013504595348,-0.2364638629215432,0.18143704234986524,7.169641845086458,-0.05169309269608824,0.038741942415186185,0.3261358277256238,0.06760436003023507,-3.2117944136027465,1.9157041836818323,-3.5379302413283704,0.02580260285949378,0.31272427427456073,0.10862913571243193,-0.20812212242191905,1.5878782028750316,-0.5208463966964798,-0.8497675643249228,0.2492631415439118,0.09815984525138183,-1.4241321691737239,-0.02960064618628966,-1.6733953107176356,-4.0950544647469895,1.734723475976807e-18,4.440892098500626e-16,1.4637177581134027,1.4619372025228947,4,policy_pr_real_ankle_equivalent_ul
1328,332,6.639999999999881,0.2,0.0,-0.6,0.26302747470470333,0.054241979818145686,-0.689660607588967,0.6577440670276228,-0.24961162102145457,-0.027647662372808968,-0.2738899827003479,-0.7426828145980835,-0.024278361678893357,0.04371863616599225,-0.056041680597806995,-0.07371145792517972,0.022378141060471535,7.544451672583818,0.07841982165827853,0.01588653650573124,-0.25654153957252834,-0.38543084577104303,0.6979974865913391,-4.7929465770721436,0.9545390261638674,6.918149999689888,-0.03891681530890907,-0.05515975687949942,-0.5978650450706482,0.10674774646758922,-0.5589482297617391,-2.584447959699191,0.23190378375361972,-0.06131756461668775,0.3287806952386955,7.367182644441514,0.0968769114850758,-0.008049204411850001,0.32775478818001386,0.08094802271950419,-3.0887083664623685,6.154302357018904,-3.4164631546423823,-0.027160004020431547,0.3209530444579397,0.41143850916894875,-0.15908027107110737,2.4520925675405842,-0.48003331552904704,-1.2791207603633425,0.2561188390788557,0.34278487674719443,-1.4245172771588641,-0.01925539925701214,-1.6806361162377197,-4.299663689824767,0.0,4.440892098500626e-16,1.464073900354545,1.4679690190798407,4,policy_pr_real_ankle_equivalent_ul
1332,333,6.65999999999988,0.2,0.0,-0.6,0.25662335249899965,0.056691531064708804,-0.6104894544030849,0.6557610131445819,-0.2506256842900378,-0.060058408614985126,-0.25258498787879946,1.065249741077423,-0.001959303588761674,0.16061280140179535,-0.054795726683929194,0.07656123266089496,0.1944338083267212,8.602783363312483,0.24922953501065037,0.01749045873516203,-0.26779650323933235,-0.6492346847307044,0.5609020352363586,-6.854772567749023,0.828698538475691,7.797338797161696,-0.0407469917409293,-0.11282645955849831,-0.4456007480621338,7.61321485042572,-0.40485375632120446,-2.2915540133390992,0.23421365101800073,0.11549336321905052,0.4448889517005089,5.805412823090669,0.21067530068250817,-0.05387345179276331,0.32797408227391844,0.010964704695229366,-2.9106482989964793,8.90300337329446,-3.238622381270398,-0.07568503284490621,0.33661331960494745,0.783013757350387,-0.14598562934190248,0.6547320864602441,-0.48259894894684996,-1.7800160473055782,0.26855193124948523,0.6216546085314772,-1.859897177928112,-21.76899503846239,-2.128449109177597,-4.446621599535131,2.7755575615628914e-17,4.440892098500626e-16,1.464932412638792,1.479199979114153,4,policy_pr_real_ankle_equivalent_ul
1336,334,6.67999999999988,0.2,0.0,-0.6,0.2527681378524055,0.05204393375075505,-0.6970553227482329,0.6537085693561131,-0.2211535181747303,2.005077072408808,-0.2201819062232971,1.6201540827751173,0.0009716119514331933,-8.907504819864268,-0.04995234238958094,0.27827780378378947,0.43815428018569946,12.186023592948914,0.4881066225752804,-0.07578600194936125,-0.2840942418672049,-0.8666878782203409,0.3987523078918457,-8.107486367225647,0.6828465497590506,8.434206849555828,-0.04315770270374227,-0.1199632182485326,-0.2846992611885071,8.045074343681335,-0.2415415584847648,-1.4093833902592088,0.20248625981197652,-1.586369560301211,0.5911906832939527,7.315086579672192,0.3887044234819762,3.603517039684723,0.2876709601266424,-2.0151561073638025,-2.669121576265363,12.07633613655581,-2.9567925363920056,3.766560280982265,0.35934974947045073,1.1368214932751641,-0.13081533838883544,0.7585145476533522,-0.49016508785928614,-2.507725112534581,0.2869808814481191,0.9214475099316943,-2.2007117889379293,-17.040730550490867,-2.4876926703860485,-4.129331982960255,1.3877787807814457e-16,2.220446049250313e-16,1.4355623607062595,1.4955782319210313,6,policy_pr_real_ankle_equivalent_ul
