step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
2844,711,14.220000000000823,0.3,0.0,0.3,0.3140837577683092,-0.013243410734438353,0.3289218579044238,0.6571538246354581,-0.30901613384561766,0.10106719667166963,-0.24933984279632568,-1.008009910583496,0.05967629104929198,-0.15251416973740395,0.01343037898800769,0.3212466520448401,0.3605928421020508,1.4089688658714294,0.3471624631140431,-0.011070454768268512,-0.26603988978561277,-0.24731344267151803,0.24618363976478577,4.9050673842430115,0.5122235295503985,3.285936716378247,0.01874805167277355,-0.058756098254538924,-0.6,0.0,-0.6187480516727736,-2.7603371941230597,0.3662478552235383,0.12104808291536484,0.5724678176086133,2.4200230070675177,0.206219962385075,0.052300229039326365,0.3443534348056975,-0.43230011354044584,-2.7663993148248287,0.003579153411759073,-3.1107527496305263,0.06504269268557371,0.2840185042317312,0.36698774566359116,3.1113931617876465,4.558160883205997,2.8273746575559153,0.3231862856268484,0.3168998498040236,0.2511831156719241,-0.8608753998034206,-6.127107354047717,-1.1777752496074443,-2.938160614066443,6.938893903907228e-18,8.881784197001252e-16,1.5196674370040635,1.4772921404360435,4,policy_pr_real_ankle_equivalent_ul
2848,712,14.240000000000826,0.3,0.0,0.3,0.32643310825811084,0.002161058134655962,0.3285080898089809,0.6569576654211903,-0.30726800791498177,0.06761666674729298,-0.24656667709350585,0.1386582851409912,0.06070133082147591,-0.10660363480072221,0.02027727882976124,0.3426011683971276,0.4128289222717285,2.6118040084838867,0.39255164344196725,-0.008528915652571856,-0.27139739493741916,-0.29030386702001343,0.30478832721710203,2.930234372615813,0.5761857221545212,3.9436645787619278,0.01801413104959916,-0.023812680544372036,-0.6,0.0,-0.6180141310495991,-2.928157576456342,0.3698156995057315,0.17839221410966,0.6083761824430273,1.7954182417206976,0.23856048293729576,0.036184658676285286,0.336220563178941,-0.4066435813378261,-2.720498084445638,2.295061518959529,-3.056718647624579,0.04597046256499631,0.29135438199987873,0.3667938884073768,3.16220058955986,2.540371388610674,2.870846207559981,0.16543506415265463,0.3230218777184035,0.30610139571899675,-0.9368795968160124,-3.800209850629588,-1.259901474534416,-3.290889459607393,1.734723475976807e-18,0.0,1.5179909379818288,1.4825748117151007,4,policy_pr_real_ankle_equivalent_ul
2852,713,14.26000000000083,0.3,0.0,0.3,0.3368275455930779,0.016228859219983217,0.32652849406760476,0.6563279413038703,-0.30581931484999886,0.053928654155913226,-0.23157771825790405,0.7494479417800903,0.07424159659209481,-0.031244886263679605,0.027978197871008487,0.38733327911952625,0.48202940821647644,3.4600242972373962,0.45405121034546797,-0.007246476178812689,-0.27868071154559154,-0.41204462016859716,0.35614017248153684,2.5675922632217407,0.6348208840271283,4.804508337828638,0.017947332225136316,0.005340653667359918,-0.6,0.0,-0.6179473322251363,-3.09080188756454,0.37449630989548244,0.23403051948754638,0.6382596929059792,1.494175523147595,0.26376338301049673,0.007864251477437367,0.32774650886745155,-0.4237027155744727,-2.6472578862583562,3.6620099093640945,-2.975004395125808,0.016269398694137162,0.300584756094704,0.4615187047412622,3.2045692992515833,2.1184354845861675,2.9039845431568794,-0.07082831331769587,0.33218177929561227,0.45799507886043755,-1.006814644636627,-3.496752391030733,-1.3389964239322394,-3.7143745254108955,8.673617379884035e-19,8.881784197001252e-16,1.5167316583701433,1.489824524951351,4,policy_pr_real_ankle_equivalent_ul
2856,714,14.280000000000832,0.3,0.0,0.3,0.34391111760196624,0.03134862027303253,0.29406054389983094,0.6551764033232381,-0.3045284746677542,0.05049428128976617,-0.18667128086090087,2.2453218698501587,0.1178571938068533,0.06806947998107127,0.03686826988700786,0.4480006404601236,0.5747549533843994,4.636277258396149,0.5378866834973915,-0.007445642407450936,-0.2893614782530256,-0.6021130018671147,0.4124588131904602,2.815932035446167,0.7018202914434858,6.005377365043942,0.01832992955159777,0.02411344618240603,-0.6,0.0,-0.6183299295515977,-3.196839509142416,0.3803877908347319,0.294574046962473,0.6386777300479715,0.02090185709961445,0.25828993921323956,-0.030709809093041395,0.31845780159530085,-0.4644353636075349,-2.5200907020780745,6.358359209014086,-2.8385485036733753,-0.021795851038894632,0.3138144857493485,0.6614864827322264,3.248774494208888,2.2102597478652397,2.9349600084595395,-0.4641780262568094,0.34612832285163814,0.6973271778012935,-1.0899752195430232,-4.158028745319808,-1.4361035423946613,-4.224980121189213,1.734723475976807e-18,4.440892098500626e-16,1.515797749886576,1.5005283832921832,4,policy_pr_real_ankle_equivalent_ul
2860,715,14.300000000000836,0.3,0.0,0.3,0.3480855515780271,0.045303639911225276,0.23927001227376515,0.653361397960794,-0.30283217278860886,0.07834183942251066,-0.12211170196533203,3.2279789447784424,0.18072047082327683,0.1642748404185821,0.04737701524311323,0.5305967132787971,0.6,1.2622523307800282,0.5526229847568868,-0.0071581762971208995,-0.3046140631182578,-0.8467659892357953,0.47906515598297117,3.3303171396255493,0.783679219101229,7.536407179686423,0.018932711049055237,0.03222305180745399,-0.6,0.0,-0.6189327110490552,-3.2478713476609697,0.38711742657703746,0.3364817871152781,0.5684250505038674,-3.512633977205204,0.18130762392682992,-0.06795948237238686,0.3072588462910447,-0.5599477652128065,-2.4222808978921826,4.890490209294596,-2.7295397441832274,-0.05896280153667204,0.3328746711208202,0.9530092685735847,3.2980362578871634,2.463088183913764,2.9651615867663432,-1.0000281773051318,0.3663181724684438,1.009492480840282,-1.2080697469421229,-5.904726369954982,-1.5743879194105665,-4.807715688516536,1.734723475976807e-17,4.440892098500626e-16,1.514705361106209,1.5159206099030078,4,policy_pr_real_ankle_equivalent_ul
2864,716,14.320000000000839,0.3,0.0,0.3,0.35061589662549925,0.05984021439758514,0.13605690334218362,0.6508650429760287,-0.29259142083204165,1.0882590873157603,-0.05259957313537597,3.4756064414978027,0.23999184769666568,-2.6238118530846597,0.052845768527795864,-0.17045599453844895,0.6,0.0,0.5471542314722041,1.8831270352839335,-0.3251774250253467,-1.1056413353617833,0.5400041699409485,3.0469506978988647,0.8651815949662951,9.327520417435945,0.019542582625427712,0.035397076208623465,-0.5698928833007812,1.5053558349609364,-0.589435465926209,-3.246545847797064,0.3784760185014021,-0.4320704037817674,0.48258508224414437,-4.291998412986151,0.10410906374274226,2.126036724249182,0.2894705468107688,-0.8894149740137969,-2.3395990431591867,4.134092736649797,-2.6290695899699554,-0.09577458408282505,0.35915968118900027,1.3142505034090035,3.3583751705025495,3.0169456307693077,2.999215489313549,-1.636584088195374,0.393799110004207,1.3740468767881597,-1.232872914899505,-1.2401583978691066,-1.626672024903712,-5.42124041493826,4.440892098500626e-16,4.440892098500626e-16,1.50476946714848,1.5368661368890033,5,policy_pr_real_ankle_equivalent_ul
2868,717,14.340000000000842,0.3,0.0,0.3,0.34431131452714564,0.06659847210853433,-0.09315170072737985,0.6486297476379816,-0.2575418567193951,1.97115143021145,-0.033223325014114374,0.9688124060630798,0.22431853170528074,-8.278048898927246,0.03756611236696743,-0.9631176213867302,0.6,0.0,0.5624338876330326,7.16066837119468,-0.3495009052227043,-1.2398060772421338,0.5286783933639526,-0.5662888288497925,0.8781792985866569,10.598485843644813,0.0196115384375837,-0.006240189774245439,-0.4148465096950531,7.7523186802864075,-0.4344580481326368,-2.9358942497481815,0.32106466570443026,-2.870567639848592,0.4597447916878472,-1.142014527814858,0.13868012598341695,7.556351373484119,0.25850763083326794,-1.5481457988750418,-2.316691071024248,1.145398606746939,-2.575198701857516,-0.9358772988120942,0.3914568332018745,1.6148576006437125,3.452697163802772,4.71609966501112,3.0612403306008975,-2.2241552286135584,0.4264146250277822,1.6307757511787617,-0.8992944053868529,16.678925475632607,-1.325709030414635,-5.6185418755960015,0.0,4.440892098500626e-16,1.4688889374407192,1.5619244270860255,4,policy_pr_real_ankle_equivalent_ul
2872,718,14.360000000000845,0.3,0.0,0.3,0.3344967275609979,0.059236897677668605,-0.047617471459496276,0.6480499245743644,-0.23497169001130766,0.6788965791862356,-0.059964546561241144,-1.3370610773563385,0.17500714345006652,-3.7286867360191254,0.007501402764905329,-1.4609123113346352,0.6,0.0,0.5924985972350947,10.67794339706998,-0.3707288973407255,-0.8678914465566954,0.41750541925430296,-5.558648705482483,0.7882343165950285,9.582558922966696,0.01977849492410969,0.024969740951502613,-0.3201412558555603,4.73526269197464,-0.33991975077967,-2.232976912743569,0.2678656940277153,-2.6599485838357473,0.491384942350647,1.5820075331399897,0.22351924832293169,7.852129326889749,0.25626358432097224,-0.11220232561478527,-2.3483191798385867,-1.5814054407169431,-2.604582764159559,-4.802322004035317,0.420154683175112,1.4348924986618743,3.4472090121425025,-0.27440758301346957,3.0270543289673904,-2.1948439442029617,0.455594490049178,1.45899325106979,-0.6823360692751161,10.847916805586838,-1.137930559324294,-4.754298908165059,4.440892098500626e-16,8.881784197001252e-16,1.4460509900594347,1.5840973519513326,5,policy_pr_real_ankle_equivalent_ul
2876,719,14.380000000000848,0.3,0.0,0.3,0.328828977490514,0.03836820047231298,0.09357411024701184,0.6497336082073529,-0.22992747580498743,0.06469152908393833,-0.07397072911262512,-0.7003091275691986,0.1559567466923623,0.004042755041176571,-0.01696161814687361,-1.0673732936959184,0.6,0.0,0.6169616181468736,8.925477640475867,-0.37054847812752095,0.7181059230330457,0.2633963584899902,-7.705453038215637,0.6339448366175111,1.7553708452315342,0.017755945044952846,-0.3070986745253826,-0.26663628220558167,2.675248682498932,-0.28439222725053453,-0.5657365430105079,0.24106344552447248,-1.340112425162142,0.5083051961648785,0.8460126907115728,0.267241750640406,5.300968471438801,0.27072891654533193,0.7232666112179847,-2.3649250923218053,-0.8302956241609261,-2.635654008867137,-5.28296647114884,0.4216632125547405,0.0754264689814238,3.372272386320426,-3.746831291103825,2.9506091737656854,-0.3118891948857039,0.4535845821426862,-0.10049539532459018,-0.4906602111990164,9.583792903804985,-0.9442447933417026,-0.9610029339926585,3.5388358909926865e-16,0.0,1.4417115872719302,1.5837963805415678,4,policy_pr_real_ankle_equivalent_ul
2880,720,14.400000000000851,0.3,0.0,0.3,0.3260075414465065,0.011946366489245802,0.35951592688607614,0.6521484253811207,-0.23076799362595968,-0.06752217880053119,-0.034381756186485285,1.9794486463069916,0.1963862374394744,1.0880055347158377,-0.033317072624376824,-0.6731929362189744,0.6,0.0,0.6333170726243768,6.9831051631040975,-0.35820458119894205,0.6691674438413601,0.1339333713054657,-6.473149359226225,0.4921379525044077,-0.17830805288145157,0.012406770490514746,-0.28042435261358206,-0.2260351926088333,2.0300544798374176,-0.23844196309934806,-0.006758866854858825,0.22822435686533332,-0.6419544329569579,0.461097897771096,-2.3603649196891228,0.23287354090576268,3.711539679046837,0.2854794794428787,0.7375281448773391,-2.3180594050126495,2.3432843654577873,-2.6035388844555283,-4.575450631680097,0.40944807283849244,-0.6107569858124023,3.2947277550905776,-3.8772315614924224,2.885279682252085,0.0695005862590773,0.43200110902183175,-1.0791736560427228,-0.3305092374942512,8.00754868523826,-0.762510346516083,0.061578214045085816,9.155133597044475e-16,4.336808689942018e-18,1.4434880152943346,1.5706261725436335,4,policy_pr_real_ankle_equivalent_ul
2884,721,14.420000000000854,0.3,0.0,0.3,0.31841397669993504,-0.013524981776454312,0.4239090963693615,0.6544249376920428,-0.23151309082925534,-0.007755960674328023,0.03489161133766175,3.4636683762073517,0.2664047021669171,1.132858562792694,-0.042612194943793244,-0.3496524780662503,0.6,0.0,0.6426121949437932,5.316667019723075,-0.34728228700005276,0.5293055985289112,0.00452945232391358,-6.470195949077606,0.35181173932396637,-0.25610668008663406,0.007580111048401079,-0.23564743243720432,-0.19497092068195343,1.5532135963439941,-0.20255103173035452,0.013955383785290154,0.22123492629954045,-0.3494715282896438,0.38280147893533323,-3.9148209417881383,0.16156655263579278,2.7058256118081068,0.29417241903734787,0.43464697972345756,-2.236388445537153,4.083547973774815,-2.5305608645745012,-3.607019486249556,0.39885917657681663,-0.5294448130837903,3.1981753182783077,-4.827621840613494,2.799316141701491,0.08709220830984167,0.41301874083310736,-0.9491184094362198,-0.17274479054326675,7.888222347549223,-0.585763531376374,0.10310825603705066,8.881784197001252e-16,8.673617379884035e-18,1.4449647076036776,1.5591018813934825,4,policy_pr_real_ankle_equivalent_ul
2888,722,14.440000000000857,0.3,0.0,0.3,0.3124691180971059,-0.037199515505892206,0.4204387005577855,0.6561486848732776,-0.2306331273265095,0.06988441734305505,0.09547404050827027,3.029121458530426,0.3261071678347798,1.0538028812184173,-0.04665547066516393,-0.13179868440465833,0.6,0.0,0.6466554706651639,4.091962429526062,-0.33916120769471453,0.3857654267563723,-0.1255602218210697,-6.504483707249165,0.21360098587364482,-0.2394420176267202,0.003491953069133328,-0.1998707506075747,-0.17166560888290405,1.1652655899524689,-0.17515756195203738,0.009788736315626156,0.21673124065465085,-0.22518428224447967,0.31837021768414847,-3.221563062559238,0.10163897702949762,2.009998786441596,0.2964760543447657,0.11518176537089198,-2.164909272665937,3.573958643560804,-2.461385327010703,-2.8515264099819677,0.3914984171498018,-0.36803797135074034,3.0816919157062905,-5.8241701286008585,2.690193498556489,0.08398662079222888,0.3985892637933003,-0.7214738519903535,-0.011814654315704361,8.04650681137812,-0.4104039181090047,0.09521008498673748,8.881784197001252e-16,6.938893903907228e-18,1.444476293616877,1.5505996536965798,4,policy_pr_real_ankle_equivalent_ul
2892,723,14.46000000000086,0.3,0.0,0.3,0.3115681177923087,-0.05918743331222272,0.4170982416566846,0.6572354329019806,-0.22865449188701145,0.10873140094853176,0.11480567455291749,0.9665817022323608,0.34346016643992894,1.098068867098932,-0.047766587939928336,-0.02216101801190133,0.6,0.0,0.6477665879399284,3.439280461705371,-0.33386609598106776,0.24005595075917652,-0.2325178325176239,-5.347880534827709,0.10134826346344386,-0.2044444812000501,-3.152408227695804e-05,-0.1726879390944823,-0.15743443369865417,0.7115587592124939,-0.1574029096163772,0.007029252614610626,0.2133909767320536,-0.16701319612986293,0.2985436511722973,-0.9913283255925581,0.08515267444024371,1.6031666248774428,0.2949849357569681,-0.0745559293898801,-2.142008906952825,1.145018285655608,-2.4369938427097932,-2.4859782403444015,0.387472987706721,-0.20127147215404095,2.970523258004036,-5.55843288511273,2.583050270297315,0.07286386675860955,0.3884943443959547,-0.504745969867279,0.12516071676618534,6.848768554094485,-0.26333362762976936,0.0809008837912363,4.440892098500626e-16,1.214306433183765e-17,1.4426511513711675,1.5450798329618103,4,policy_pr_real_ankle_equivalent_ul
2896,724,14.480000000000864,0.3,0.0,0.3,0.31619803242024574,-0.07891262335504713,0.4185907968271109,0.6577039258659317,-0.2268060623173858,0.07139803476509694,0.06842068433761597,-2.3192495107650757,0.29522674665500176,1.2648984131319814,-0.04771267020182515,0.006589389422524436,0.6,0.0,0.6477126702018251,3.201126899911422,-0.3310580551423049,0.11415225659273243,-0.2883631378412247,-2.79226526618004,0.042694917301080215,-0.13523391617646974,-0.0031820673710348775,-0.1551267361258231,-0.16900239884853363,-0.5783982574939728,-0.16582033147749875,0.005073458767076433,0.2112024402353351,-0.10942682483592453,0.34670218854593743,2.407926868682006,0.13549974831060232,1.3928639132512028,0.29268323477334884,-0.11508504918096296,-2.196866233350797,-2.742866319898596,-2.489549468124146,-2.4160300229427008,0.38645030366493677,-0.05113420208921193,2.890106209950904,-4.020852402656594,2.5036559062859673,0.04808999883285774,0.3820545499799466,-0.3219897208004058,0.18411602322686682,2.9477653230340737,-0.19793852675307977,0.053888311841761675,0.0,3.469446951953614e-18,1.4408441519313475,1.542153200771689,4,policy_pr_real_ankle_equivalent_ul
2900,725,14.500000000000867,0.3,0.0,0.3,0.32504786706246097,-0.0947727917285544,0.4187803148899134,0.6575215460531391,-0.22745182956277785,-0.09977170701318983,-0.01894197762012481,-4.368133097887039,0.20850985194265304,1.746440361346358,-0.047742855970688634,-0.010312354627208977,0.6,0.0,0.6477428559706886,3.2553933952479204,-0.32976737323698896,0.04031062776521134,-0.32474843561649325,-1.8192648887634277,0.0050189376204957115,-0.057558420193558835,-0.006447082809020848,-0.1633525924353435,-0.2126735895872116,-2.183559536933899,-0.20622650677819077,0.0021199951650684445,0.21195699561966794,0.03772776921664167,0.4431902096274849,4.824401054077374,0.23123321400781696,1.228910180170826,0.29349641708419455,0.040659115542285296,-2.299832337946144,-5.148305229767347,-2.5933287550303383,-2.6476086940896777,0.38754227515399076,0.054598574452699444,2.800895428541785,-4.46053907045596,2.413353153387794,0.020520971645104805,0.3775352546291487,-0.22596476753989347,0.19282157165146913,0.43527742123011526,-0.1847136829776796,0.022936176748282033,8.881784197001252e-16,3.0357660829594124e-18,1.441477468808371,1.5408036726159609,4,policy_pr_real_ankle_equivalent_ul
2904,726,14.52000000000087,0.3,0.0,0.3,0.3317151278932806,-0.1114470081923812,0.4077294807229572,0.6566270741197193,-0.2330828632513205,-0.38317794709138703,-0.11272748708724975,-4.689275473356247,0.12035537616407074,2.652297346559193,-0.04823925309106236,-0.03392110281205119,0.6,0.0,0.6482392530910623,3.3764065062097144,-0.3296131843858781,-0.013339682904383005,-0.339371258020401,-0.7311411201953888,-0.009758073634522912,0.03397993299472968,-0.010454436268191583,-0.2032995430045963,-0.27929699420928955,-3.331170231103897,-0.26884255794109796,0.0006355260172616894,0.21835530900379552,0.319915669206379,0.5564560278837878,5.663290912815144,0.33810071887999227,0.9349977881051018,0.3008006800197127,0.36521314677590844,-2.4110616142571626,-5.561463815550938,-2.7118622942768753,-3.0880654621213552,0.3907782435980419,0.16179842220255813,2.716503645991491,-4.2195891275147,2.325725402393449,-0.013215395162525593,0.37388200085902357,-0.18266268850625766,0.1541936970917074,-1.9313937279880857,-0.21968830376731616,-0.012440246234900053,4.440892098500626e-16,1.3010426069826053e-18,1.4470204486735248,1.5406407823836952,4,policy_pr_real_ankle_equivalent_ul
2908,727,14.540000000000873,0.3,0.0,0.3,0.33185612051122826,-0.1275110244880238,0.37076812335639575,0.6549161092892677,-0.24543626931560877,-0.7411130082331456,-0.19195117950439453,-3.9611846208572388,0.05348508981121425,3.967285659055719,-0.04913167191439741,-0.05200027396906175,0.6,0.0,0.6491316719143974,3.476293105553484,-0.3300196317978565,-0.036987656057307305,-0.33884076178073885,0.02652481198310852,-0.00882112998288237,0.08863990854345993,-0.01566457391522326,-0.26518562523798717,-0.36246368288993835,-4.15833443403244,-0.3467991089747151,0.0009960455868309737,0.2326660345159021,0.7155362756053287,0.6617671861480189,5.265557913211555,0.4291011516321168,0.47270836045633674,0.3167784643271446,0.7988892153715954,-2.5065298341218147,-4.773410993232607,-2.8233082984489593,-3.6682980503935605,0.39578999933802245,0.2505877869990264,2.636200792290895,-4.015142685029782,2.240410792952873,-0.03408545998568782,0.3699332116741574,-0.1974394592433093,0.0816243335142269,-3.628468178874025,-0.28830887815993045,-0.0328138732970553,8.881784197001252e-16,4.119968255444917e-18,1.459224337031166,1.5410962144280487,4,policy_pr_real_ankle_equivalent_ul
2912,728,14.560000000000876,0.3,0.0,0.3,0.32849084345405627,-0.14569869571314392,0.30548754097751013,0.6522966555624319,-0.2652722222428944,-1.1124212909281879,-0.19356010258197784,-0.08044615387916565,0.07171211966091653,5.5600121171769725,-0.0501536765692618,-0.05634103896060603,0.6,0.0,0.6501536765692618,3.4928991883239866,-0.32701879804290684,0.6622046760180155,-0.326291823387146,0.6274469196796417,0.0007269746557608259,0.10791791457936162,-0.019932572497421735,0.14996951611280496,-0.3789427578449249,-0.8239537477493286,-0.3590101853475032,0.002055835785934379,0.2563088555975634,1.1821410540830648,0.6640142313222003,0.11235225870906973,0.4077053757246369,-0.12944540935889853,0.34243563618995476,1.2828585931405068,-2.508488642224131,-0.09794040511581503,-2.8509242784140856,-4.281116146684198,0.39546872174803693,-0.01606387949927568,2.6386343642223435,0.12167859657241653,2.2431656424743065,-0.04211000779454759,0.362300197877471,-0.38165068983432027,0.05092700472372474,-1.5348664395251084,-0.31137319315374623,-0.03955560418568611,8.881784197001252e-16,1.3010426069826053e-18,1.4789302495579275,1.5380912121080232,5,policy_pr_real_ankle_equivalent_ul
2916,729,14.58000000000088,0.3,0.0,0.3,0.323206810222432,-0.14802601853090666,0.507476355640942,0.6499555202821107,-0.2904663812465209,-1.279289159705845,-0.2002420961856842,-0.334099680185318,0.09022428506083671,6.881250956689768,-0.05065521681523565,-0.0010217667070319576,0.6,0.0,0.6506552168152356,3.343823462064211,-0.28860442984394563,2.3998445684862038,-0.40370374321937563,-3.8705959916114807,-0.11509931337543,-11.13453152497086,-0.006739080374604308,0.6480439532996833,-0.4162333607673645,-1.8645301461219788,-0.4094942803927602,-5.174892872362923,0.2875965383118078,1.5643841357122212,0.673397329859651,0.4691549268725337,0.38580079154784314,-0.6956689491369956,0.37498694997329474,1.6275656891669987,-2.516633449133305,-0.4072403454586926,-2.8916203991066,-4.649689308663531,0.3342086946838346,-3.063001353210118,2.4791069572034257,-7.976370350945894,2.144898262519591,7.39964871460817,0.32381277331944536,-1.9243712279012808,0.12305265132581185,3.6062823301043556,-0.20076012199363352,1.3150522198077552,0.0,8.881784197001252e-16,1.5041658159892757,1.4990924366326526,5,policy_pr_real_ankle_equivalent_ul
2920,730,14.600000000000882,0.3,0.0,0.3,0.32714019313134457,-0.13205407995152357,0.5804782367921993,0.6497596918871843,-0.31422499678275895,-1.0551332671486813,-0.24207567572593688,-2.0916789770126343,0.07214932105682206,6.382045199859686,-0.046467586703139246,0.3144972456946402,0.6,0.0,0.6464675867031392,1.9200467745190832,-0.25001514543335235,1.367790345047193,-0.5634043455123902,-7.985030114650726,-0.3133892000790378,-9.305518389263987,0.005390641835126076,0.5792668507207177,-0.5697647333145142,-7.676568627357483,-0.5751553751496402,-5.121627050503955,0.3217233550860104,1.7063408387101298,0.7341339588304571,3.0368314485403056,0.41241060374444666,-1.303537166027762,0.40238603563726694,1.36995428319861,-2.568006607541598,-2.568657920414652,-2.9703926431788648,-3.5609571687377044,0.275444060221724,-2.9382317231055275,1.8132518642619913,-33.29275464707172,1.5378078040402672,6.79096474763239,0.2856352197084034,-1.9088776805520984,0.23099637970318143,5.397186418868479,-0.054638840005221956,0.7436738726218041,2.220446049250313e-16,8.881784197001252e-16,1.5277885091944414,1.460974220082253,6,policy_pr_real_ankle_equivalent_ul
2924,731,14.620000000000886,0.3,0.0,0.3,0.32328020275781094,-0.11524262048941476,0.5766047346289698,0.6514902919482235,-0.32251780837492844,0.04031224656900348,-0.28798275589942934,-2.295354008674623,0.034535052475499095,1.0759627622561272,-0.037914306167516856,0.6126123281399802,0.6,0.0,0.6379143061675169,0.4884795430372262,-0.23526421750514873,0.43243869076249486,-0.604917848110199,-2.075675129890442,-0.3696536306050503,-4.696161365433331,0.014736838837252589,0.39262667405733265,-0.6,-1.5117633342742909,-0.6147368388372526,-5.130102956367315,0.3398845305584029,0.9080587736196244,0.8053126281111226,3.558933464033276,0.4654280975527197,-0.1213546367778756,0.4060267328231223,0.18203485929276786,-2.6252370062427923,-2.86151993505972,-3.0312637390659147,-0.6922527312792749,0.24943616759130713,-1.3003946315208446,1.6509788956710851,-8.113648429545306,1.401542728079778,4.962287594411039,0.2753727400239702,-0.5131239842216584,0.2733196293205123,2.116162480866543,-0.0020531107034579277,-1.1053573172284896,1.6653345369377348e-16,8.881784197001252e-16,1.5354423795567727,1.4468246456568292,4,policy_pr_real_ankle_equivalent_ul
2928,732,14.640000000000889,0.3,0.0,0.3,0.31930794961276054,-0.09468567864672173,0.38285616505335823,0.6535046547077087,-0.3213691521175854,0.059645447747007016,-0.3075185358524323,-0.9767889976501465,0.013850616265153104,-0.13050317750170226,-0.025281390207224315,0.6297696558515855,0.6,0.0,0.6252813902072243,-0.01991597076408036,-0.23291393172127717,-0.026250136516463213,-0.5194900870323181,4.271388053894043,-0.28657615531104097,-2.136693465399676,0.020450893327628582,0.2328317859052357,-0.6,0.0,-0.6204508933276286,-4.42360273310528,0.349231547101099,0.4673508271348048,0.8373032312601919,1.599530157453466,0.4880716841590929,0.03791138988303735,0.3936865981509225,-0.6170067336099899,-2.649899279549993,-1.2331136653600305,-3.0435858777009153,0.06123027606430673,0.24173715826585562,-0.3849504662725753,1.968559060881637,15.879008260527593,1.7268219026157814,3.501047650271849,0.2773047029528776,0.09659814644537024,0.13839801324175074,-6.746080803938077,-0.13890668971112688,-1.73562452650943,1.0408340855860843e-17,0.0,1.5333113151832058,1.4447937418461678,4,policy_pr_real_ankle_equivalent_ul
2932,733,14.660000000000892,0.3,0.0,0.3,0.3132603249843456,-0.07426749313160633,0.2919109769817974,0.6551407377696763,-0.3205844262472841,0.03825874597662634,-0.31355890035629275,-0.3020182251930237,0.007025525890991369,-0.1255322196343016,-0.012843932184351179,0.6171650015708978,0.5778258442878723,-1.1087077856063832,0.5906697764722235,-0.021825517003607242,-0.2363255939941772,-0.23275450546414292,-0.36793854236602785,7.577577233314514,-0.13161294837185064,-0.42785973765285856,0.023579374325157658,0.11073035571139019,-0.6,0.0,-0.6235793743251576,-3.818926017734878,0.35887703236284085,0.482274263087093,0.8311870865825798,-0.30580723388060616,0.47231005421973893,0.035017203906673997,0.3819908223602752,-0.5847887895323645,-2.67390354567796,-1.2002133063983456,-3.055894368038235,0.06048204044202832,0.2432401634768161,0.07515026054802365,2.3517121149301214,19.157652702424222,2.1084719514533052,2.4427178161878587,0.28410854347831793,0.3401920262720154,-0.08178909821794311,-11.009355572984692,-0.36589764169626104,-2.080467934835616,1.3877787807814457e-17,6.106226635438361e-16,1.5318591366922445,1.4482915086268717,4,policy_pr_real_ankle_equivalent_ul
2936,734,14.680000000000895,0.3,0.0,0.3,0.30699064492555383,-0.05442746222535486,0.291999941071325,0.65622624988493,-0.3199200224228805,0.03394224819962396,-0.33031400442123415,-0.8377552032470703,-0.010393981998353674,-0.1363254234351956,-0.001053618632392007,0.582972221466792,0.5094984769821167,-3.4163683652877808,0.5105520956145088,-0.0224674465454493,-0.24206081145226352,-0.30722612859659715,-0.20081287398934364,8.356283418834211,0.04124793746291988,0.846499389837092,0.024360584521997443,0.0017837547736350122,-0.6,0.0,-0.6243605845219974,-3.2432338227330377,0.3681149236642779,0.461894565071852,0.8067144543969941,-1.2236316092792854,0.4385995307327162,0.038852867415591734,0.3710034143569232,-0.5493704001676009,-2.746173129095727,-3.6134791708883673,-3.1171765434526506,0.06498680645937802,0.24958549076226713,0.3172663642725518,2.6180934265733518,13.319065582161516,2.3685079358110848,1.5819657843648816,0.2918119746433524,0.38517155825172344,-0.304868021324022,-11.153946155303945,-0.5966799959673744,-2.260330373999036,3.469446951953614e-18,0.0,1.5308294006746386,1.4539527466074949,4,policy_pr_real_ankle_equivalent_ul
