step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
2928,732,14.640000000000889,0.5,0.1,0.0,0.5495081348799787,-0.000759661064114577,0.0629223090577476,0.6507938902959449,-0.32237110676703135,-0.21377359318742933,0.06358039975166321,2.4276860058307648,0.3859515065186946,2.428207529611951,-0.051805588049818954,0.006677758537335862,0.6,0.0,0.6518055880498189,3.1287873112249045,-0.39071997958207516,0.3514604939639901,-0.14530442338436841,-6.1846093740314245,0.24541555619770675,0.011275540316482174,-0.002300886078620679,-0.3881821710221465,-0.4435441792011261,-2.757890522480011,-0.44124329312250543,0.006420749991730146,0.3277509503562304,0.18523891589952435,0.35184505991634923,-2.6440458530956223,0.024094109560118815,0.919897157833552,0.4177198733618673,0.1240121490270335,-2.2025758353195646,2.860705165032118,-2.620295708681432,-2.733426242171352,0.4671493824524742,-0.20792042974115132,0.4982585630604741,9.050089573707806,0.031109180607999887,-0.007684622650589027,0.4641412831573277,-0.8864026367727568,-2.5788647115131678,-4.359575432286689,-3.0430059946704953,-0.00033734191785122645,0.0,0.0,1.536689817545112,1.6044572665474983,4,policy_pr_real_ankle_equivalent_ul
2932,733,14.660000000000892,0.5,0.1,0.0,0.5570153081017761,-0.019418527402586393,0.05112594358020272,0.6498812691872079,-0.3312124436819815,-0.5736150761366795,0.14069846868515015,3.855903446674347,0.4719109123671317,4.40247727072427,-0.05259649544175342,-0.06337829800385078,0.6,0.0,0.6525964954417534,3.5037423887039334,-0.38618379241569223,0.19682556665096332,-0.25303427278995516,-5.386492470279337,0.13314951962573707,0.16202957503086135,-0.01095722491602571,-0.43505032605566474,-0.5011758208274841,-2.8815820813179016,-0.49021859591145844,0.006771907049258008,0.33867253889608184,0.5460794269925712,0.27251798959390966,-3.9663535161219787,-0.06615454930217218,0.4019492875050032,0.4301910919653588,0.623560930174577,-2.111215036275976,4.568039952179426,-2.5414061282413347,-3.681523673525008,0.4683426245984867,0.05966210730062316,0.6822948276909427,9.201813231523431,0.21395220309245605,-0.061885189899618505,0.45021831528149925,-0.6961483937914237,-2.65775306269133,-3.9444175589081087,-3.107971377972829,-0.054003942869047895,0.0,7.806255641895632e-18,1.5458646301249837,1.5996158265266163,4,policy_pr_real_ankle_equivalent_ul
2936,734,14.680000000000895,0.5,0.1,0.0,0.5513928605592261,-0.037784098400679124,0.019269828652760453,0.6476672864019786,-0.34907280390624784,-1.0654151187226537,0.22752968072891236,4.34156060218811,0.5766024846351602,7.207390679404287,-0.05444644999092711,-0.10717679519554536,0.6,0.0,0.654446449990927,3.760264212501439,-0.38432482412809704,0.07207207805687502,-0.3192233830690384,-3.3094555139541626,0.06510144105905863,0.2597108206794916,-0.020586823542104008,-0.4835760535219646,-0.5588079690933228,-2.881607413291931,-0.5382211455512187,0.009254231272131097,0.3607898842380297,1.1058672670973935,0.18946366694346353,-4.152716132522306,-0.17132621729456618,-0.4683233842398023,0.4559209089705664,1.28649085026038,-2.0062407118616625,5.248716220715677,-2.462161620832229,-4.826176688035739,0.47414036316474717,0.289886928313024,0.8263977896314556,7.205148097025643,0.35225742646670843,-0.09841938435323684,0.43921054329967824,-0.5503885990910506,-2.6951740272575546,-1.871048228311234,-3.134384570557233,-0.08764752093871606,4.440892098500626e-16,1.214306433183765e-17,1.5645882259686372,1.5978012725756212,4,policy_pr_real_ankle_equivalent_ul
2940,735,14.700000000000898,0.5,0.1,0.0,0.5286319089578496,-0.05021284286796151,-0.007224924320936868,0.6438054234623483,-0.3789205649796933,-1.7212064176451947,0.28285992741584776,2.76651233434677,0.661780492395541,10.879821800107113,-0.056117106370046584,-0.08442432935655023,0.6,0.0,0.6561171063700466,3.6819579837899794,-0.38397500014787306,0.00298736321935158,-0.29775542914867403,1.073397696018219,0.08621957099919902,0.2791136179388436,-0.03117053682509156,-0.5309228945573778,-0.6,-2.059601545333861,-0.5688294631749085,0.01074100088166885,0.3998307903986417,1.9520453080306004,0.13976867080436753,-2.4847498069548,-0.26006211959427417,-1.7846178085833935,0.49868944382158353,2.138426742550856,-1.9370035592209502,3.4618576320356143,-2.435693003042534,-5.994007709832059,0.4828844292975714,0.4372033066412123,0.8211762863297888,-0.26107516508334094,0.33829185703221737,-0.10620611708817784,0.42947483361087363,-0.4867854844402303,-2.637549742087281,2.881214258513687,-3.0670245756981545,-0.0937604757023978,8.881784197001252e-16,5.204170427930421e-18,1.596200853349602,1.5978256007879381,4,policy_pr_real_ankle_equivalent_ul
2944,736,14.720000000000901,0.5,0.1,0.0,0.5032544377680247,-0.05112426761625835,0.1454829924090418,0.6386915828888987,-0.4202318432059846,-2.1658414262182673,0.32299659252166746,2.006833255290985,0.7432284357276521,14.1675221414494,-0.056242164189015224,0.008004502718129346,0.6,0.0,0.6562421641890152,3.2477668925790715,-0.36834269643528494,1.8684143545969416,-0.18905902430415153,5.434820242226125,0.17928367213113341,-5.4644946915589125,-0.039709537258298885,-0.2172262309794717,-0.6,0.0,-0.5602904627417011,-0.9473323051997564,0.4576817864124378,2.892549800689803,0.10522902499292011,-1.7269822905723708,-0.35245276141951765,-3.054337734363303,0.5581580825662987,2.97343193723576,-1.8848563043604056,2.6073627430272306,-2.4430143869267043,-6.6657038004984654,0.46850633537097586,-0.7189046963297779,0.6577397671252624,-8.17182596022632,0.18923343175428653,2.531580010217898,0.40054824746092677,-1.4463293074973431,-2.5030109815588935,6.726938026419371,-2.9035592290198204,1.4360002218650765,8.881784197001252e-16,1.1801832636420706e-15,1.640733772607056,1.5817773492758438,4,policy_pr_real_ankle_equivalent_ul
2948,737,14.740000000000904,0.5,0.1,0.0,0.506285053625241,-0.04180933367793267,0.47965776693650236,0.6359927413408812,-0.4573190976954885,-1.5084797076419387,0.35449138879776,1.5747398138046265,0.8118104864932485,12.800988437816642,-0.05582824305813512,0.02785455891439724,0.6,0.0,0.6558282430581351,3.1814311351496967,-0.32255842515787664,1.5975688724334356,-0.40322949886322024,-10.708523727953436,-0.0806710737053436,-10.236657892895717,-0.03763714826489727,0.26317596655629877,-0.6,0.0,-0.5623628517351027,-3.6853352848056318,0.5121868743672536,2.7252543977407924,0.07899693870744474,-1.3116043142737683,-0.4331899356598089,-2.4835131290009174,0.6134493181819001,2.764561780780067,-1.8422772158537795,2.1289544253313086,-2.4557265340356795,-5.935657471924836,0.4047200550262546,-3.189314017236064,1.0144245899560398,17.834241141538868,0.6097045349297852,6.035153178384628,0.3412056765155993,-2.9671285472663733,-2.773897755365184,-13.544338690314527,-3.115103431880783,1.7152065939664711,1.7763568394002505e-15,0.0,1.6817824739224478,1.5341755941121344,6,policy_pr_real_ankle_equivalent_ul
2952,738,14.760000000000908,0.5,0.1,0.0,0.5207556596155222,-0.01961142338416679,0.38714898622806804,0.6374715360408487,-0.46121112545805687,0.7337719273834526,0.35803709030151365,0.1772850751876831,0.8192482157595705,2.15189592272207,-0.049771894912630725,0.6046828227082011,0.5030483603477478,-4.847581982612609,0.5528202552603785,0.8302177574077163,-0.3113844094527487,0.07439445622539864,-0.6532726526260376,-12.50215768814087,-0.3418882431732889,-2.2300231839216424,-0.029570609048030213,0.45608417093459885,-0.6,0.0,-0.5704293909519698,-4.9881507977391015,0.52339488822966,0.5604006931203165,0.029332407995622978,-2.483226535591088,-0.494062480234037,-0.24908548550787388,0.6139206163077023,0.02356490629011332,-1.9806004879585868,-6.916163605240366,-2.5945211042662892,-1.1569497507067164,0.38311840778735423,-1.0800823619450173,1.6515925129079572,31.85839614759587,1.268474105120603,3.7593241900627343,0.33358259613153085,-0.3811540192034224,0.35423229451874527,156.40650249419647,0.02064969838721442,-2.0739157293259174,2.220446049250313e-16,0.0,1.6852292997602807,1.5224289400257727,4,policy_pr_real_ankle_equivalent_ul
2956,739,14.78000000000091,0.5,0.1,0.0,0.5251280921228966,0.009515989012492274,0.05636943462645113,0.6409139007343613,-0.44422082510205685,0.8470693079062328,0.34323415756225584,-0.7401466369628906,0.7874549826643127,-0.2477047602639848,-0.038670336358390844,0.5463644266871779,0.34316104650497437,-7.994365692138672,0.3818313828633652,-0.027774467247769774,-0.3181292853677676,-0.48842572372008936,-0.6975186109542847,-2.2122979164123535,-0.3793893255865171,0.39018739020674387,-0.019693677268893407,0.5113348662378976,-0.6,0.0,-0.5803063227311066,-5.387246654375813,0.5080401285044196,-0.7677379862620182,-0.05105442573079994,-4.0193416863211455,-0.5590945542352196,0.06813165330730103,0.5780649635572412,-1.792782637523055,-2.1842343641783883,-10.181693810990078,-2.7622993277356294,0.09810924418534278,0.3835276422213522,0.020461721699899238,1.6521559666304393,0.02817268612410606,1.268628324409087,2.9832021308134817,0.3508448576249401,0.8631130746704629,0.43176147431496975,3.876458989811224,0.08091661669002964,-3.300562611218008,6.938893903907228e-18,2.7755575615628914e-16,1.6648508632043502,1.529008926695663,4,policy_pr_real_ankle_equivalent_ul
2960,740,14.800000000000914,0.5,0.1,0.0,0.5242109784531322,0.029413861121775728,-0.09044009875553244,0.6448099806415929,-0.42790273991480665,0.8013368538901535,0.3148652970790863,-1.4184430241584778,0.7427680369938929,-0.17563350583532422,-0.030748863511753374,0.3776389521525406,0.23295623064041138,-5.510240793228149,0.26370509415216475,-0.033475406417361686,-0.32931895599301203,-0.5473168096357893,-0.5315608024597168,8.297890424728394,-0.2022418464667048,0.996449011319239,-0.007620588932823791,0.6222050199936263,-0.6,0.0,-0.5923794110671762,-6.039655498205431,0.49119884287721427,-0.8420642813602663,-0.10241303787990833,-2.567930607455419,-0.5936118807571226,0.04141217885960792,0.5467236506309154,-1.5670656463162902,-2.322538858038499,-6.915224693005539,-2.8692625086694146,0.07857733470609703,0.38795521222877205,0.22137850037099172,1.9164392621327158,13.214164775113824,1.5284840499039438,3.131499400453454,0.37593216759848136,1.2543654986770625,0.1569144415984632,-13.742351635825328,-0.21901772600001815,-3.8939188043724653,6.938893903907228e-18,1.1102230246251565e-16,1.6461202139156677,1.5403395685864893,3,policy_pr_real_ankle_equivalent_ul
2964,741,14.820000000000917,0.5,0.1,0.0,0.5177100377389455,0.041134797296814914,-0.09359730973854173,0.6481966806007009,-0.4125294289490085,0.7577806938759082,0.2845981180667877,-1.5133589506149292,0.6971275470157963,-0.16527338357565924,-0.025284790165061015,0.26048494202169425,0.19348013401031494,-1.9738048315048218,0.21876492417537596,-0.02124492850170201,-0.3379968731334971,-0.36033684380879355,-0.2776899725198746,12.693541496992111,0.06030690061362248,1.0712659609141393,0.002363692687973963,0.42930635362573455,-0.6,0.0,-0.602363692687974,-5.374798346846366,0.473878949925652,-0.8659946475781138,-0.10658099556429777,-0.2083978842194724,-0.5804599454899497,0.04560515981884313,0.5194665834390648,-1.3628533595925307,-2.386373029488725,-3.191708572511298,-2.9058396129277897,0.06930750311198856,0.39091528448122675,0.1480036126227352,2.5051286758595848,29.43447068634345,2.114213391378358,2.7185610588559403,0.3960610768433275,1.0064454622423058,-0.2042855190277702,-18.059998031311668,-0.6003465958710976,-3.5200364751047943,1.0408340855860843e-17,6.661338147750939e-16,1.6289801632707974,1.54937470566726,4,policy_pr_real_ankle_equivalent_ul
2968,742,14.84000000000092,0.5,0.1,0.0,0.5121676919991475,0.05112824979372997,-0.05695717752878361,0.6506261436601971,-0.39794277418234786,0.7177766678824141,0.2551918089389801,-1.4703154563903809,0.653134583121328,-0.19425455341819786,-0.020858437054344703,0.21587067245372346,0.20805984735488892,0.7289856672286987,0.22891828440923362,-0.011072693928407817,-0.3430862343426869,-0.20659940060028786,-0.010709846019744867,13.349006325006485,0.33237638832294203,1.486349566228009,0.008765649380967454,0.2669926612844952,-0.6,0.0,-0.6087656493809674,-4.526330095943426,0.457059559819411,-0.8409695053120503,-0.07187833609097954,1.7351329736659113,-0.5289378959103905,0.06246985167067933,0.49466844564422485,-1.2399068897419985,-2.3969077818453175,-0.5267376178296201,-2.8915762274895425,0.07475877440377554,0.3922047704068474,0.06447429628103352,2.8545944354379937,17.47328797892045,2.4623896650311465,2.072552081920849,0.4083975857633896,0.6168254460031053,-0.5435222290740656,-16.961835502314766,-0.9519198148374551,-3.174173537877339,1.0408340855860843e-17,0.0,1.613006596252344,1.5548012543791891,4,policy_pr_real_ankle_equivalent_ul
2972,743,14.860000000000923,0.5,0.1,0.0,0.512760624577477,0.06162271081858058,-0.00425073483005136,0.6520786235148373,-0.3841520497055865,0.6734250530508546,0.2163242757320404,-1.9433766603469835,0.6004763254376269,-0.20417614792013916,-0.016335661441287837,0.22591257295634573,0.23607701063156128,1.4008581638336182,0.2524126720728491,-0.006019776633138463,-0.3459515804974249,-0.1221319821275791,0.22936976552009583,12.003980576992035,0.5753213460175207,2.322494246540256,0.01271287377213979,0.1647039922960225,-0.6,0.0,-0.6127128737721398,-3.975095838769174,0.44169834720525414,-0.7680606307078425,-0.018785351297935265,2.654649239652214,-0.4604836985031894,0.06983188809317407,0.4712571279996958,-1.1705658822264513,-2.40348846992122,-0.3290344037951254,-2.8747455979209158,0.07647095697352731,0.39264256529990166,0.02188974465271165,3.096322177629861,12.086387109593355,2.7036796123299593,1.4430020254530194,0.4156599637760521,0.3631189006331248,-0.8395590182044066,-14.801839456517051,-1.2552189819804587,-3.1609624866735473,3.469446951953614e-18,4.440892098500626e-16,1.5980743319601032,1.5579128821654222,4,policy_pr_real_ankle_equivalent_ul
2976,744,14.880000000000926,0.5,0.1,0.0,0.5220425498691192,0.07443587005222572,0.04854416246711374,0.6527693850525366,-0.37145497938143596,0.612878475255251,0.16346970796585084,-2.6427283883094788,0.5349246873472868,-0.17592933208892592,-0.011368386728972264,0.24928503902536792,0.2611844539642334,1.255372166633606,0.2725528406932057,-0.006433494979541932,-0.3480699504388594,-0.1177675937174083,0.4273575901985168,9.89939123392105,0.7754275406373763,3.4000401681323704,0.015427225329925104,0.12813137676880387,-0.6,0.0,-0.6154272253299251,-3.7234784082937358,0.42845581695648605,-0.6621265124384046,0.045849071823779765,3.2317211560857513,-0.38260674513270626,0.06021528371405337,0.4492749778180883,-1.099107509080377,-2.426918350448873,-1.1714940263826579,-2.8761933282669614,0.06744829239150071,0.39314551723207747,0.025147596608790512,3.2600768260324613,8.187732420130022,2.8669313088003836,0.8985762934521665,0.420863013638059,0.26015249310034627,-1.1138118957192287,-13.712643875741104,-1.5346749093572876,-3.411112373683543,2.0816681711721685e-17,4.440892098500626e-16,1.5844513529765516,1.560226863144457,4,policy_pr_real_ankle_equivalent_ul
2980,745,14.90000000000093,0.5,0.1,0.0,0.5364711014438388,0.08928094064514885,0.06739680369148052,0.6529209985716735,-0.36019711213466943,0.5363168456540376,0.11112031936645508,-2.6174694299697876,0.4713174315011245,-0.12588844997756188,-0.0059933649550256325,0.26923410368907147,0.2960224151611328,1.7418980598449707,0.3020157801161584,-0.007797404424623622,-0.35100554817244356,-0.17837658937883832,0.5899411201477051,8.129176497459412,0.9409466683201486,4.65581392723289,0.018236630616273924,0.15093222422646407,-0.6,0.0,-0.6182366306162739,-3.8023300923056733,0.4177091425181718,-0.5373337219157115,0.1189736989311003,3.656231355366027,-0.2987354435870715,0.041730431125641725,0.42915548943572085,-1.0059744191183717,-2.443004862447105,-0.8043255999115928,-2.872160351882826,0.050628755121326925,0.39467011800149476,0.07623003847086474,-0.09333392200004179,-167.67053740162515,-0.4880040400015365,0.48239348553461747,0.4272640328409246,0.32005096014328105,-1.424736505771119,-15.546230502594515,-1.8520005386120437,-3.914553198074374,3.469446951953614e-18,4.440892098500626e-16,1.5724778503352157,1.5634118810489797,4,policy_pr_real_ankle_equivalent_ul
2984,746,14.920000000000933,0.5,0.1,0.0,0.5497411818268723,0.10363190560670259,0.04832527589207905,0.652564216839621,-0.35043974523442517,0.4602567633025207,0.06913141012191773,-2.0994454622268677,0.41957115535634293,-0.060276120418067514,-5.2777482498848546e-05,0.29824000168916215,0.3397088348865509,2.1843209862709045,0.3397616123690497,-0.007418615052315003,-0.35567451562633917,-0.2736105147180943,0.7491572856903076,7.960808277130127,1.1048318013166467,5.947596130764109,0.02176096545413974,0.18810715105035566,-0.6,0.0,-0.6217609654541397,-4.008288635682408,0.4096122223684002,-0.4048460074885796,0.18991647465170536,3.547138786030253,-0.21969574771669487,0.018052710567549927,0.4107685257324056,-0.9193481851657637,-2.443201032137387,-0.009808484514106652,-2.853969557869793,0.026589266652713363,0.39792637940546277,0.1628130701984004,-0.185805685258084,-4.62358816290211,-0.5837320646635468,0.13194807883679807,0.43665894904631214,0.4697458102693758,-1.4244042136382875,0.016614606641573992,-1.8610631626845997,-4.4963442634413395,8.673617379884035e-19,8.881784197001252e-16,1.5621896454577564,1.5684652841491553,4,policy_pr_real_ankle_equivalent_ul
2988,747,14.940000000000936,0.5,0.1,0.0,0.5598897408241006,0.11834523264111363,0.015116200045632544,0.6515936033603885,-0.3420906062665193,0.3931826787705261,0.042066669464111334,-1.3532370328903198,0.38415727573063063,0.0323517124034689,0.006620510282358433,0.33548128392601045,0.37793439626693726,1.9112780690193176,0.3713138859845788,-0.007686940628792938,-0.3629405535162761,-0.41942151408341505,0.9,7.542135715484621,1.262940553516276,7.45926249464503,0.02594141253293627,0.21647844544455286,-0.6,0.0,-0.6259414125329362,-4.18728258185572,0.4041285930422703,-0.2741814663064973,0.24295246841150078,2.6517996879897714,-0.1611761246307695,-0.016539162837564313,0.3937804820723325,-0.849402183003653,-2.435228308937545,0.3986361599921162,-2.829008791009877,-0.0075965940910630685,0.40416507477573266,0.31193476851349433,-0.2544134126030884,-3.430386367250221,-0.6585784873788211,-0.3057235476453481,0.45022262175460803,0.6781836354147946,-1.4231629846015281,0.062061451837969184,-1.8733856063561363,-5.12863104375428,8.673617379884035e-19,1.7763568394002505e-15,1.5534782336494632,1.5763191996849617,4,policy_pr_real_ankle_equivalent_ul
2992,748,14.960000000000939,0.5,0.1,0.0,0.5653715703731014,0.13435134774775684,-0.02973693200711748,0.6498241823068992,-0.3348870341850086,0.34272663625303185,0.03000113964080811,-0.6032764911651611,0.36488817382581673,0.13245154730746836,0.013932628094554284,0.3666797483537711,0.4204372763633728,2.1251440048217773,0.4065046482688185,-0.009569156288706138,-0.3745534039002496,-0.6713375661206504,0.9,0.0,1.2745534039002497,9.421642534968555,0.03053305058829605,0.23371347156657168,-0.6,0.0,-0.630533050588296,-4.304333223622576,0.4007826312037316,-0.16729809192693457,0.28322089070992384,2.013421114921153,-0.11756174049380774,-0.05538440664318761,0.37787189142395516,-0.7954295324188676,-2.4087947714018045,1.3216768767870146,-2.78666666282576,-0.044112799175004706,0.41606605053821266,0.5950487881240002,-0.2544134126030884,0.0,-0.6704794631413011,-0.9252352783219079,0.47026451453095913,1.002094638817555,-1.4231629846015281,0.0,-1.8934274991324873,-5.860374369397104,6.938893903907228e-18,0.0,1.5460750589485879,1.588857804020481,4,policy_pr_real_ankle_equivalent_ul
2996,749,14.980000000000942,0.5,0.1,0.0,0.5662797376180854,0.14916069804282506,-0.07927950904228122,0.6469884749973382,-0.3283765841727494,0.3136698657619364,0.05214655995368958,1.1072710156440735,0.38052314412643895,0.19878026065834556,0.021934928318580425,0.401354331606498,0.5246440172195435,5.210337042808533,0.502709088900963,-0.010000827089826192,-0.39339706581311285,-1.0871002980387419,0.9,0.0,1.2933970658131129,11.419830381938473,0.03531263835782444,0.24228663884786755,-0.6,0.0,-0.6353126383578244,-4.372012378799122,0.39898721073844984,-0.08977102326408748,0.3231766349206011,1.9977872105338634,-0.07581057581784872,-0.08107779000475585,0.3623651508603193,-0.775337028181794,-2.2882673278764147,6.02637217626949,-2.650632478736734,-0.06912898266877103,0.4380390645291218,1.098650699545456,-0.2544134126030884,0.0,-0.6924524771322103,-1.5493359189836766,0.5009168108634034,1.5326148166222158,-1.4231629846015281,0.0,-1.9240797954649316,-6.5191226600867545,1.734723475976807e-18,8.881784197001252e-16,1.539526179763743,1.6092647392868216,4,policy_pr_real_ankle_equivalent_ul
3000,750,15.000000000000945,0.5,0.1,0.0,0.5607335959006052,0.16008204537172777,-0.13446239055625941,0.6427720682560252,-0.3219130147987725,0.31713449237083613,0.08759382963180543,1.7723634839057922,0.40950684443057794,0.27231483621132857,0.03171846407174342,0.4957174535595355,0.6,3.767799139022826,0.5682815359282566,-0.003901426457114443,-0.42243998722735426,-1.6414613047787245,0.9,0.0,1.3224399872273542,14.190017736428631,0.03940868769576751,0.19422591053401,-0.6,0.0,-0.6394086876957675,-4.183040133155474,0.39880317761904444,-0.009201655970270117,0.32655144168283146,0.16874033811151712,-0.07225173593621298,-0.10606284820470895,0.3454547537131427,-0.8455198573588285,-2.1742270656476164,5.702013111439919,-2.519681819360759,-0.10092690586535466,0.4756653092726309,1.8813122371754558,-0.2544134126030884,0.0,-0.7300787218757193,-2.525735666161063,0.5464173008009315,2.275024496876404,-1.4231629846015281,0.0,-1.9695802854024596,-7.201211618341442,4.7704895589362195e-18,8.881784197001252e-16,1.5332356913991598,1.6410084480717348,3,policy_pr_real_ankle_equivalent_ul
3004,751,15.020000000000948,0.5,0.1,0.0,0.5499253641358561,0.1749176992616002,-0.32593109407201243,0.6374564563070753,-0.30484748647020843,1.6443324938064356,0.10812333822250367,1.026475429534912,0.41297082469271207,-3.553756498587263,0.03398120659268314,-0.5633666480176475,0.6,0.0,0.5660187934073169,3.2655992974423977,-0.46173018508061653,-2.075788095966666,0.9,0.0,1.3617301850806165,16.91741307157238,0.04240728799392813,0.1412697259740426,-0.4374045729637146,8.129771351814268,-0.4798118609576427,-3.9144477969690668,0.37834511612348726,-1.022903074777859,0.3053582919254903,-1.0596574878670577,-0.07298682419799696,3.2775497930214588,0.3213451479311736,-1.2054802890984566,-2.149932338113165,1.2147363767225583,-2.4712774860443387,-0.5533736158017039,0.5307485504211549,2.754162057426199,-0.31669813604684927,-3.1142361721880425,-0.8474466864680041,-3.4254676771654706,0.6080212526789074,3.0801975938987924,-1.610757129901664,-9.379707265006799,-2.2187783825805716,-7.673917150344012,4.440892098500626e-16,0.0,1.5159839952593062,1.6848083221708012,3,policy_pr_real_ankle_equivalent_ul
3008,752,15.040000000000951,0.5,0.1,0.0,0.5383386706208954,0.17119436980525599,-0.46471510258270493,0.6346491097418392,-0.27977934431210705,0.49458192095000375,-0.057124251127243036,-8.262379467487335,0.222655093184864,-2.802009470947496,0.01155237204611611,-1.2099997847757669,0.6,0.0,0.5884476279538838,8.821992581622098,-0.4988491255575052,-1.546364511543305,0.9,0.0,1.3988491255575053,15.935040930744456,0.04525249185102534,0.14585465532697556,-0.3727242350578308,3.2340168952941895,-0.4179767269088561,-3.155852429709037,0.3270610822214802,-2.5642016951003517,0.4879834218352976,9.131256495490364,0.16092233961381736,6.287572795868425,0.3084976617961011,-0.6423743067536236,-2.3449553539763976,-9.751150793161623,-2.6534530157724987,-4.090777594308254,0.5850761941741227,2.716382187648392,-0.3465088048083189,-1.4905334380734825,-0.9315849989824416,-3.342869944978671,0.6689603164866367,3.046953190386464,-1.7630211800395708,-7.613202506895333,-2.431981496526207,-6.647902594831849,1.831026719408895e-15,4.440892098500626e-16,1.4902661965374229,1.7274760352927825,6,policy_pr_real_ankle_equivalent_ul
3012,753,15.060000000000954,0.5,0.1,0.0,0.5296960257444183,0.15029984696921447,-0.4035659304484845,0.6362205920409282,-0.2846072927907337,-0.5675899153069379,-0.2542207777500153,-9.854826331138613,0.03038651504071843,3.0462379281411263,-0.012091952760449366,-1.1348194217875636,0.6,0.0,0.6120919527604494,8.9046580968728,-0.49799097431899686,1.2972372967779304,0.7549614667892456,-7.2519266605377215,1.2529524411082424,2.9224074487874594,0.04439887949113128,-0.36130079336049636,-0.34312644600868225,1.479889452457428,-0.38752532549981356,-1.0030002927307373,0.3130818284414087,-0.6989626890035766,0.7524662875697826,13.224143286724251,0.4393844591283739,4.044702386996701,0.33474835895493366,1.3125348579416274,-2.5830545769545346,-11.904961148906844,-2.917802935909468,-6.421049237160554,0.5845081080753614,-0.02840430493806778,-0.30617230924261,2.0168247782854447,-0.8906804173179714,-0.3799175916024752,0.6667853294436742,-0.1087493521481242,-1.8774851816098281,-5.7232000785128685,-2.544270511053502,-1.4484313072374002,4.440892098500626e-16,0.0,1.495492798799618,1.726357095321919,4,policy_pr_real_ankle_equivalent_ul
3016,754,15.080000000000958,0.5,0.1,0.0,0.5287315485889491,0.1203004316314727,-0.07644711831505635,0.6397113120843224,-0.29989461491892666,-0.7918989520605426,-0.3116148799657822,-2.8697051107883453,-0.011720265046855527,4.20258950503544,-0.0337933167938178,-1.0051830925433063,0.6,0.0,0.6337933167938178,8.492273820360804,-0.47141317939580396,1.3143360808343896,0.5490458965301513,-10.295778512954712,1.0204590759259553,-0.47301040802143124,0.03672484679625386,-0.3836210471289018,-0.330413818359375,0.6356313824653625,-0.3671386651556289,0.016657147962355845,0.31407935526883424,0.049876341371277166,0.844156398603648,4.584505551693269,0.5300770433348138,3.3747966234426303,0.37285975262537097,1.9055696835218654,-2.655095745243626,-3.6020584144545786,-3.027955497868997,-6.584163520453549,0.5504604004581592,-1.7023853808601053,-0.20341461821703696,5.137884551278653,-0.7538750186751962,0.146142661520741,0.6177760095771786,-2.4504659933247797,-2.031247280498064,-7.688104944411789,-2.6490232900752426,0.16194053813022172,1.7763568394002505e-15,2.7755575615628914e-17,1.5121080968594551,1.6950199281592084,3,policy_pr_real_ankle_equivalent_ul
3020,755,15.10000000000096,0.5,0.1,0.0,0.5278086642670029,0.09134288243391533,0.10446783458754813,0.6437641633520446,-0.313008069325042,-0.5340805427170695,-0.24801764786243438,3.1798616051673902,0.06499042146260761,3.110096628936768,-0.04981495511963095,-0.6424536244934799,0.6,0.0,0.6498149551196309,6.989437837792189,-0.4494032337215016,1.0621831068601721,0.41315112113952634,-6.79473876953125,0.8625543548610279,-0.36901539363834157,0.029381063354726213,-0.3630556508255397,-0.32744133472442627,0.14862418174743652,-0.3568223980791525,0.018021470856084187,0.3172700435253826,0.15953441282741676,0.7430609595913659,-5.054771950614106,0.4257909160659833,2.927716993606834,0.40363987972790727,1.5390063551268152,-2.575360850994785,3.9867447124420474,-2.9790007307226922,-5.247804694299645,0.5239667019351624,-1.324684926149844,-0.11371521615325945,4.484970103188875,-0.6376819180884218,0.11395805297040905,0.5774944760217252,-2.0140766777726693,-2.1420577461689003,-5.5405232835418206,-2.7195522221906256,0.13264869075853158,9.930136612989092e-16,2.7755575615628914e-17,1.5269017589665526,1.6696593183373227,4,policy_pr_real_ankle_equivalent_ul
