step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
2056,514,10.280000000000207,0.5,-0.1,0.0,0.5363085460795198,-0.04713418164794206,-0.11357406611005817,0.6439458328781534,-0.3449498553744743,0.359120663733371,0.13629744052886963,3.2038718461990356,0.4812472959033439,0.2809482232771041,0.022051789192263926,0.5813355670713856,0.6,0.0,0.5779482108077361,-0.01161941267467892,-0.42032515074231563,-1.4213322834733881,0.9,0.0,1.3203251507423157,13.075349785143278,-0.004975209986245305,-0.09542898662266726,-0.28524333238601685,11.199748516082764,-0.28026812239977156,-2.042106475754477,0.4212680093079043,0.0099574036732053,0.27689948598886527,-3.2890872608901667,-0.14436852331903904,-0.11145293988529348,0.38427278970827644,-0.9901319809363568,-2.1164606998567472,3.796121936371022,-2.5007334895650235,-0.0976203734145072,0.5117726621777641,1.848176079834976,-0.39134874557314936,-5.220700504201376,-0.9031214077509134,-3.369714550522083,0.5039303468687006,1.6716826534144746,-1.9009052397151516,-24.07147381958178,-2.404835586583852,-5.66569551771236,8.673617379884035e-18,4.440892098500626e-16,1.5565945772037484,1.6362343384587064,4,policy_pr_real_ankle_equivalent_ul
2060,515,10.30000000000021,0.5,-0.1,0.0,0.5265957688296277,-0.036928065222285346,-0.3399793754343359,0.6395415873097677,-0.3195300504180309,2.012025396794683,0.157706356048584,1.0704457759857178,0.4772364064666149,-5.543305164928247,0.02060787459788293,-0.4853052368386332,0.6,0.0,0.579392125402117,4.940049290968403,-0.454728060560287,-1.8126051720191665,0.9,0.0,1.354728060560287,15.637446714523273,-0.006958502221715068,-0.09401443270298439,-0.14014030992984772,7.255151122808456,-0.13318180770813265,-0.8978797404159301,0.38615288033178213,-1.7557564488061088,0.2557451114791015,-1.0577187254881881,-0.13040776885268063,4.987322869804397,0.35189066860263113,-1.6191060552822656,-2.090890448201692,1.2785125827527555,-2.442781116804323,-0.7825205111668206,0.5644239904391696,2.632566413070275,-0.4772948119425164,-4.297303318468352,-1.041718802381686,-4.706117388265914,0.5527836785684535,2.4426665849876406,-2.075200218148687,-8.714748921676762,-2.62798389671714,-5.696120839263277,1.2560739669470201e-15,1.1102230246251565e-16,1.5304547618600584,1.6740095284153464,4,policy_pr_real_ankle_equivalent_ul
2064,516,10.320000000000213,0.5,-0.1,0.0,0.5263176440056527,-0.03833320438834315,-0.40987289939343063,0.6371980461062375,-0.2775172554043701,1.3991972362703242,-0.056299531459808344,-10.700294375419617,0.22121772394456177,-7.635285879656307,0.007391146451477717,-0.7558135697027344,0.6,0.0,0.5926088535485222,6.437439066099946,-0.486953785075937,-1.3470360632604716,0.9,0.0,1.386953785075937,14.742766070498684,-0.00809497092083547,-0.029443323325886516,-0.06835928559303284,3.589051216840744,-0.06026431467219737,-0.421541540054246,0.32066129610844646,-3.2745792111667837,0.4869975566883553,11.56262226046269,0.16633626057990886,6.805517381098481,0.3091795312682226,-2.1355568667204254,-2.343978837361594,-12.654419457995102,-2.653158368629817,-0.7748879818150078,0.6150224534927302,2.5299231526780317,-0.5253226695246781,-2.401392879108086,-1.1403451230174082,-4.490179402378499,0.6009507604274339,2.408354092949022,-2.1490447186244706,-3.6922250237891863,-2.7499954790519046,-4.948942046491908,0.0,7.216449660063518e-16,1.48801032649629,1.7102757173373284,6,policy_pr_real_ankle_equivalent_ul
2068,517,10.340000000000217,0.5,-0.1,0.0,0.525326100573456,-0.050431091786083015,-0.37721993878505883,0.6386405471414346,-0.2694674865032294,-0.06904488467209463,-0.30148825943470003,-12.259436398744585,-0.032020772931470654,0.023696138041702453,-0.00914770709271609,-0.8440899258655152,0.6,0.0,0.609147707092716,7.2030657717546624,-0.48491349231362163,1.285792997481972,0.637776231765747,-13.111188411712648,1.1226897240793687,2.8168968225669677,-0.008499592634844892,-0.053662074313044664,-0.035897281020879745,1.6231002286076546,-0.027397688386034853,-0.11115900722258709,0.29647033304736353,-1.2095481530541463,0.827308539035597,17.015549117362085,0.5308382059882335,4.239574980467165,0.31307777403983783,0.19491213858076062,-2.6422656176530106,-14.914339014570821,-2.9553433916928484,-4.247906259653906,0.6121942246919027,-0.14141144004137796,-0.45841651359956176,3.345307796255817,-1.0706107382914645,-0.8434018759069304,0.5974120107497947,-0.1769374838819615,-2.294830464618558,-7.289287299704372,-2.8922424753683527,-0.9647950435258482,2.220446049250313e-16,1.3877787807814457e-16,1.4803019555526216,1.707959612865706,4,policy_pr_real_ankle_equivalent_ul
2072,518,10.36000000000022,0.5,-0.1,0.0,0.5247492016392225,-0.07277169709285554,-0.09907200726950494,0.641802158376027,-0.2789753432069306,-0.6103268674292827,-0.4069738030433655,-5.274277180433273,-0.12799845983643487,2.63133439379462,-0.028232207516162795,-0.9621868196130613,0.6,0.0,0.6282322075161628,7.971668048262688,-0.4607948059925183,1.1797190321394806,0.4473756909370422,-9.520027041435242,0.9081704969295605,-0.4513107692424865,-0.0090976906426816,-0.027273489118031055,-0.026430226862430573,0.47335270792245865,-0.01733253621974897,0.0045657920388910145,0.29219180024478403,-0.21392664012897522,1.0222697438490413,9.748060240672219,0.7300779436042573,3.6714160204460486,0.34127570910961974,1.4098967534890954,-2.7788697683723176,-6.830207535965349,-3.1201454774819375,-5.713753539856467,0.5755343709770346,-1.832992685743401,-0.3558717394898621,5.127238705484982,-0.9314061104668967,0.1465737660991746,0.5599797338189273,-1.8716138465433685,-2.422985968430022,-6.407775190573206,-2.9829657022489493,0.15148417490233648,4.440892098500626e-16,7.97406927610739e-17,1.49070742407077,1.6807853831581738,3,policy_pr_real_ankle_equivalent_ul
2076,519,10.380000000000223,0.5,-0.1,0.0,0.5231801838385991,-0.09623084501137873,0.11793374720577342,0.6454216637225054,-0.29108251642029187,-0.5542678089391849,-0.3663507640361786,2.0311519503593445,-0.07526824761588674,2.4086935638910703,-0.046082378995685014,-0.8329608119684255,0.6,0.0,0.646082378995685,7.5859275652929865,-0.44122696134621436,0.9431171771081989,0.3216401398181915,-6.286777555942535,0.7628671011644059,-0.3190440620876931,-0.009455726456468291,-0.016834725100918303,-0.03432878851890564,-0.39492808282375336,-0.02487306206243735,0.00013818664650294687,0.2922940191617851,0.005110945850053672,0.9414087494367416,-4.043049720614988,0.6491147302749565,3.545118172861845,0.37190578909723165,1.5315039993805957,-2.7254431825534198,2.6713292909448905,-3.0973489716506513,-5.369549004291454,0.5464419770683597,-1.4546196954337454,-0.2590475272459001,4.841210612198102,-0.8054895043142598,0.1077066540704073,0.5304657183054485,-1.4757007756739382,-2.5076650431945473,-4.233953738226259,-3.0381307614999957,0.10770357412901108,4.440892098500626e-16,1.4799359654427136e-17,1.5043139642731942,1.659083959058593,3,policy_pr_real_ankle_equivalent_ul
2080,520,10.400000000000226,0.5,-0.1,0.0,0.5165690836287088,-0.11775319329104798,0.13714809466034356,0.6484893556693575,-0.2992170980767266,-0.31732343832590404,-0.2515879511833191,5.738140642642975,0.04762914689340747,1.5320146801974812,-0.05891365032926961,-0.5390316255270615,0.6,0.0,0.6589136503292696,6.293353522644688,-0.42491282496987937,0.790757864414523,0.19600162506103516,-6.281925737857817,0.6209144500309145,-0.25597107995771795,-0.009922997009535974,-0.024004776528343215,-0.06045382842421532,-1.3062519952654839,-0.050530831414679345,-0.002993287030235492,0.2916909373023883,-0.030154092969839064,0.7484634415319869,-9.647265395237737,0.45677250422959853,3.129339056839142,0.39332713955475446,1.0710675228761402,-2.579787037566751,7.282807249333434,-2.9731141771215057,-4.254924725403746,0.5228265917480773,-1.18076926601412,-0.13494492310866735,6.205130206861637,-0.6577715148567447,0.08972108952199603,0.5061841339474424,-1.2140792179003046,-2.585384755644167,-3.885985622480992,-3.09156888959161,0.0861928466239374,8.881784197001252e-16,2.0383000842727483e-17,1.5139518568962382,1.6412255059294263,4,policy_pr_real_ankle_equivalent_ul
2084,521,10.420000000000229,0.5,-0.1,0.0,0.511577098801535,-0.13864738526950032,0.1171431509059452,0.650540280433669,-0.3033116071780902,-0.1513919708312167,-0.12766928374767303,6.195933371782304,0.17564232343041716,1.1685508214825702,-0.06715450806281256,-0.35158822676033674,0.6,0.0,0.6671545080628125,5.2659271871358335,-0.41146359152767575,0.6450995144300584,0.05883880555629731,-6.858140975236893,0.47030239708397303,-0.2361772469845489,-0.010865167452547064,-0.04939728514226248,-0.09994913637638092,-1.9747653976082802,-0.08908396892383386,-0.0037717051089218856,0.2898719575646621,-0.09094898688631059,0.57557330866867,-8.644506643165844,0.28570135110400785,2.666111743349567,0.4056652944100962,0.6169077427670866,-2.428935230530624,7.542590351806355,-2.8346005249407202,-3.508276855834373,0.5041653273748838,-0.9330632186596743,0.02277993722131235,7.886243016498985,-0.4813853901535715,0.08453169053521165,0.48598508660117645,-1.0099523673132993,-2.6716184518144246,-4.311684808512872,-3.157603538415601,0.08010193629706164,9.930136612989092e-16,1.691355389077387e-17,1.5191853794784644,1.6266589672503389,4,policy_pr_real_ankle_equivalent_ul
2088,522,10.440000000000232,0.5,-0.1,0.0,0.5152659673265989,-0.15886676417597234,0.0921068683703832,0.6515857755018438,-0.3051043008468043,-0.0749302514057278,-0.02491931021213531,5.137498676776886,0.28018499063466895,1.2716946520110117,-0.07280711005053339,-0.25679440019263056,0.6,0.0,0.6728071100505334,4.702361746207605,-0.4011465114367816,0.48265578679558185,-0.07019133269786834,-6.4515069127082825,0.3309551787389132,-0.1797477293183536,-0.012551736701525604,-0.08766302254947686,-0.1455891728401184,-2.2820018231868744,-0.1330374361385928,-0.0027760158488429054,0.2873219697370318,-0.12749939138151645,0.4500906407888375,-6.274133393991623,0.1627686710518057,2.296184103427191,0.41281234630965835,0.3573525949781081,-2.306886121899655,6.102455431548459,-2.7196984682093133,-3.2173667494553713,0.49087858105702786,-0.664337315892799,0.1913423472449922,8.428120501183992,-0.29953623381203565,0.06496057280319395,0.4698285089837967,-0.8078288808689882,-2.7564537842409145,-4.241766621324494,-3.226282293224711,0.061681187979323975,2.220446049250313e-16,4.336808689942018e-19,1.5218251636595463,1.61558243069049,4,policy_pr_real_ankle_equivalent_ul
2092,523,10.460000000000235,0.5,-0.1,0.0,0.5275651323943349,-0.1791965692559019,0.07970059120432758,0.6517754492566548,-0.3071419559999749,-0.13947322580213867,0.046511358022689825,3.5715334117412567,0.35365331402266476,1.9485261283356232,-0.07777209715245319,-0.2553749143075939,0.6,0.0,0.6777720971524531,4.615621918669777,-0.39398669941701525,0.3233939948979708,-0.1677747644484043,-4.879171587526798,0.22621193496861094,-0.07164559897535616,-0.015105124586274757,-0.1312696304154036,-0.2074686586856842,-3.09397429227829,-0.19236353409940946,-0.000703645404868114,0.28567789101331115,-0.08220393618603161,0.37016438174065197,-3.9963129524092755,0.08448649072734082,1.9890823706906282,0.41970471893708733,0.3446186313714489,-2.2226978148221557,4.209415353874957,-2.642402533759243,-3.4246017684335524,0.482955353881053,-0.3961613587987439,0.3506635211489375,7.966058695197265,-0.13229183273211548,0.0258490650823797,0.45749887828180863,-0.616481535099403,-2.804603443157581,-2.407482945833328,-3.26210232143939,0.02499889609272741,0.0,4.228388472693467e-18,1.5246695253166271,1.607962305065078,4,policy_pr_real_ankle_equivalent_ul
2096,524,10.480000000000238,0.5,-0.1,0.0,0.541812076228192,-0.19719134984131761,0.08138132768609103,0.6510712294962998,-0.3126902811328877,-0.3674601671676407,0.12839428186416627,4.094146192073822,0.441084562997054,3.3189832297760216,-0.08345333458951955,-0.30250531847954143,0.6,0.0,0.6834533345895195,4.860485449448726,-0.389391271717053,0.19883464036722096,-0.25831236839294436,-4.526880197227002,0.13107890332410865,0.043463566734323056,-0.018807893723093116,-0.1898699644277459,-0.27010729908943176,-3.131932020187378,-0.25129940536633866,-8.018753490235397e-05,0.2879509756969357,0.11365423418122633,0.2848106397710409,-4.267687098480555,-0.0031403359258947994,1.6177357974775826,0.4318582162561072,0.607674865950994,-2.125868049916759,4.841488245269843,-2.557726266172866,-4.082454935459351,0.479707474187869,-0.1623939846591982,0.5133972941065071,8.136688647878481,0.03368981991863812,-0.015463432889686393,0.447821449940631,-0.4838714170588815,-2.8523663023445116,-2.3881429593465286,-3.300187752285143,-0.01552770203394519,0.0,5.827586677109586e-19,1.531281531716337,1.6031389682770643,4,policy_pr_real_ankle_equivalent_ul
2100,525,10.500000000000242,0.5,-0.1,0.0,0.5483899718057765,-0.21701341903986804,0.07864225033835287,0.6492930090843322,-0.3247433418803723,-0.7367771670339417,0.2275242567062378,4.956498742103577,0.5522675985866101,5.499468125154825,-0.09008263030764876,-0.3466351105743426,0.6,0.0,0.6900826303076487,5.125987217759828,-0.3872223372422661,0.08458034343645901,-0.3263722449541092,-3.402993828058243,0.06085009228815691,0.17205398202675304,-0.023685874483080006,-0.24826670819999125,-0.30975577235221863,-1.9824236631393433,-0.2860698978691386,0.0030995157373454596,0.2979013271779775,0.49751757405209207,0.18946865899909032,-4.767099038597528,-0.10843266817888719,0.9658118235293672,0.4535802248066079,1.0861004275250357,-2.0062473900383613,5.981032993919877,-2.4598276148449694,-5.03430278419207,0.48091587729056173,0.06042015513463561,0.6394312394293953,6.301697266144407,0.15851536213883355,-0.06328087482496948,0.44052859841861364,-0.36464257610086814,-2.8998590262407204,-2.374636194810442,-3.3403876246593343,-0.05963723316563039,0.0,2.6020852139652106e-18,1.544875654957623,1.6009693216635894,4,policy_pr_real_ankle_equivalent_ul
2104,526,10.520000000000245,0.5,-0.1,0.0,0.5423488441326119,-0.2370949089339804,0.06741650830666236,0.646263508361925,-0.3458476619372844,-1.2244973004606805,0.3207852303981781,4.663048684597014,0.6666328923354625,8.430620352774229,-0.09725532333362803,-0.37104820064500094,0.6,0.0,0.697255323333628,5.287880681910181,-0.38683494783768313,0.0043695989447411696,-0.3515311568975449,-1.2579455971717834,0.03530379094013825,0.2517844414163324,-0.029306260255801693,-0.28287978380511397,-0.3368392884731293,-1.3541758060455322,-0.3075330282173276,0.008207907296701844,0.3195033086826888,1.0800990752355633,0.10709949929928952,-4.11845798499004,-0.21240380938339926,0.007004277626564377,0.4883845227627409,1.7402148978066494,-1.8877844946673619,5.92314476854997,-2.3761690174301027,-6.143433542584384,0.4852799224187858,0.21820225641120405,0.6992316583722975,2.990020947145111,0.2139517359535117,-0.09470235429959069,0.4350732043840258,-0.27276970172939174,-2.9084328094532603,-0.4286891606269938,-3.343506013837286,-0.08519232813051685,8.881784197001252e-16,1.0408340855860843e-17,1.5682909755644454,1.6007777694504932,4,policy_pr_real_ankle_equivalent_ul
2108,527,10.540000000000248,0.5,-0.1,0.0,0.5232758639780133,-0.2528762696888334,0.039520720155709926,0.6417096433808829,-0.3783732635776768,-1.8270947717650585,0.3378353178501129,0.8525043725967407,0.7162085814277896,11.963083493405788,-0.103337760826768,-0.3072135154810496,0.6,0.0,0.703337760826768,5.016000756247033,-0.38710330587033726,-0.0232272556454127,-0.2894392400979996,3.1045958399772644,0.09766406577233766,0.2697426485733869,-0.035378593432002337,-0.3040683765022702,-0.3938472867012024,-2.850399911403656,-0.35846869326920006,0.010294256632290333,0.35805499848307204,1.927584490019163,0.0927750866528322,-0.7162206323228664,-0.26527991183023986,-1.3578477291674138,0.5391362282570739,2.537585274716647,-1.865010689416969,1.1386902625196482,-2.404146917674043,-7.0986982510059,0.49096308263440314,0.2841580107808661,0.653993551678846,-2.261905334672576,0.16303046904444285,-0.10224483109100144,0.43013495355979303,-0.24691254121163853,-2.7866716825866535,6.088056343330339,-3.2168066361464467,-0.09037262129882648,0.0,1.734723475976807e-18,1.6042724625656912,1.6013766269613825,3,policy_pr_real_ankle_equivalent_ul
2112,528,10.560000000000251,0.5,-0.1,0.0,0.5048205931756776,-0.2653072720130397,0.35972955311829274,0.6364089279422739,-0.42035812788935084,-2.1458932634134658,0.2868011355400085,-2.5517091155052185,0.7071592634293593,14.516255625014166,-0.10749033601212692,-0.16977602430863406,0.6,0.0,0.7074903360121269,4.4896252103149346,-0.3648443389202413,2.022086313935368,-0.19219979420304298,4.86197229474783,0.17264454471719834,-6.9535368435005545,-0.02629022927652144,0.8857999288700074,-0.39426174759864807,-0.020723044872283936,-0.36797151832212666,-6.3261191303314,0.41291760617623907,2.7431303846583517,0.13632146797027206,2.177319065871993,-0.276596138205967,-2.427591791061148,0.6040425686407462,3.2453170191836187,-1.9319673501033725,-3.34783303432018,-2.536009918744119,-7.403155875498162,0.4520379503451426,-1.9462566144630267,0.5225733927088755,-6.571007948498525,0.07053544236373288,6.167457603038282,0.40745148756704086,-1.1341732996376086,-2.6728902559383876,5.689071332413298,-3.0803417435054286,-1.1279218424837958,8.881784197001252e-16,1.2560739669470201e-15,1.6514880208753364,1.577439880373038,4,policy_pr_real_ankle_equivalent_ul
2116,529,10.580000000000254,0.5,-0.1,0.0,0.5027968680648162,-0.2477821995528776,0.5986057774556892,0.6341868057657909,-0.4557905646048531,-1.3606733050128148,0.25859052538871763,-1.4105305075645447,0.7143810899935708,12.13607693002284,-0.10795436315522625,-0.007736609581003084,0.6,0.0,0.7079543631552262,3.427368406931633,-0.3304276026815901,0.9036771143818093,-0.3586172252893448,-8.320871554315092,-0.028189622607754705,-6.304412292529644,-0.00884943956988767,0.8502808231877445,-0.4959271550178528,-5.083270370960236,-0.48707771544796513,-6.335299162920253,0.46372069576123903,2.540154479249998,0.16126579244794598,1.247216223883696,-0.30245490331329306,-2.109150528188161,0.6585971651268627,2.7277298243058246,-1.9676825348385174,-1.785759236757245,-2.62627969996538,-5.78299807927205,0.3904811372999331,-3.0778406522604747,0.8428678856305544,16.014724646083945,0.45238674833062126,6.059636958608034,0.3763408506208064,-1.5555318473117223,-2.792124803300453,-5.961727368103276,-3.1684656539212597,-1.314815573871747,0.0,0.0,1.6920432551053404,1.5414739900886731,5,policy_pr_real_ankle_equivalent_ul
