step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
3828,957,19.140000000000477,0.3,0.0,-0.3,0.3346319077951429,-0.0957907652602839,-0.22783782558827329,0.6503146234773851,-0.3311737201222284,0.4356523096618381,0.05241862535476685,-3.087460994720459,0.3835923454769953,0.4608242741001656,-0.04789207985683451,0.6471688157899084,0.43287450075149536,-8.35627496242523,0.4807665806083299,0.08120900125802155,-0.2645670941645134,0.10944373144047655,-0.41573556661605837,0.9707033634185791,-0.15116847245154497,-1.8817459186014822,-0.0052519365307897616,0.7122094268566398,-0.6,0.0,-0.5947480634692102,-6.5685165742647795,0.34267271513789443,0.20947830673941903,0.2678256215420148,-1.568336634866288,-0.07484709359587965,-0.1255707887653136,0.4261036781543373,-0.8440748524539715,-2.3739391861981636,-11.558680695168322,-2.800042864352501,-0.220677394791824,0.30254763799707124,-0.987537137864189,2.2562779577446346,2.1513036445281797,1.9537303197475633,4.62397931957849,0.29471895397254766,0.30000675463337234,-0.014553405952402353,-1.3923126729988724,-0.30927235992495,-3.1231919334943896,1.3877787807814457e-17,9.155133597044475e-16,1.54529762748843,1.4751594055061081,3,policy_pr_real_ankle_equivalent_ul
3832,958,19.160000000000473,0.3,0.0,-0.3,0.32852246461216494,-0.07149769473355845,-0.3587433404885162,0.6528123693370064,-0.32296758839255124,0.40731262709394694,-0.009751462936401362,-3.1085044145584106,0.31321612545614985,-0.15746168830920704,-0.03798780130515599,0.47595249307922444,0.27552205324172974,-7.867622375488281,0.31350985454688574,-0.040439748050344004,-0.26451944543314476,-0.025363547772731452,-0.30614072978496554,5.479741841554642,-0.041621284351820775,-0.6709577264879147,0.0054762351241548265,0.431074004699322,-0.6,0.0,-0.6054762351241548,-5.517379106672371,0.3404104590805451,-0.1131128028674655,0.225505194010439,-2.116021376578789,-0.11490526507010612,0.03593955809760687,0.406685640159612,-0.9709018997362651,-2.579968537085559,-10.30146754436978,-2.986654177245171,0.08328770981329615,0.2933910975403959,-0.45782702283376775,2.4596637723697907,10.169290731257806,2.166272674829395,3.5239676867011993,0.3037567682240962,0.45189071257742686,-0.16623661963092437,-7.584160683926101,-0.46999338785502054,-2.9823638596823496,2.7755575615628914e-17,9.155133597044475e-16,1.535908999651302,1.4752893976293304,4,policy_pr_real_ankle_equivalent_ul
3836,959,19.18000000000047,0.3,0.0,-0.3,0.3224653664836745,-0.05067638028103499,-0.33206065260901846,0.6549477659876627,-0.31597802327258934,0.34248212007018375,-0.07360228300094604,-3.192541003227234,0.2423757402716433,-0.18538076240931908,-0.031424180350682666,0.3104562712221206,0.15871411561965942,-5.840396881103516,0.1901382959703421,-0.032077642672348805,-0.2649228042776842,-0.007000170333766655,-0.14804517533630132,7.90477772243321,0.1168776289413829,-0.11722589047165055,0.010801470674510254,0.17372475408864574,-0.6,0.0,-0.6108014706745102,-4.212932044704543,0.33691552148745646,-0.17474687965443325,0.2053696182153971,-1.0067787897520954,-0.13154590327205937,0.05187524763873627,0.3918412004194702,-0.7422219870070912,-2.748272736603371,-8.41520997589058,-3.140113937022841,0.08956531800973534,0.2893747112531328,-0.20081931436315426,2.68897759131432,11.46569094722647,2.3996028800611873,2.5344169498585796,0.30877276083232563,0.2507996304114718,-0.3723095406629227,-10.303646051599916,-0.6810823014952483,-2.4336252401390506,0.0,0.0,1.5282399847757377,1.4758510644899612,4,policy_pr_real_ankle_equivalent_ul
3840,960,19.200000000000465,0.3,0.0,-0.3,0.3212090181245295,-0.030352047870604124,-0.306326355596261,0.6565079756751893,-0.31028342132243764,0.2748697737962207,-0.13516121506690978,-3.0779466032981873,0.17512220625552785,-0.20529401507623724,-0.027402129020940323,0.18828349560571128,0.08013655990362167,-3.9288777858018875,0.107538688924562,-0.02148574582112106,-0.26459116221094353,0.02531422370441387,0.00816557407379151,7.8105374705046415,0.27275673628473507,0.4748947481285941,0.01190878306517521,-0.0005350600778265685,-0.6,0.0,-0.6119087830651752,-3.2184955214412083,0.3329615836832681,-0.19769689020941728,0.21077067460556415,0.27005281950835264,-0.12219090907770397,0.06608552540857052,0.3809369288255553,-0.5452135796957441,-2.882040078677737,-6.688367103718318,-3.2629770075032924,0.09146399020691774,0.28801995433468736,-0.06773784592227217,2.875586960176682,9.33046844311809,2.5875670058419944,1.7113520415442953,0.3092946591773721,0.026094917252322825,-0.5667286987634391,-9.72095790502582,-0.8760233579408112,-2.084978245434654,2.7755575615628914e-17,4.577566798522237e-16,1.5221647517155148,1.4755625850918541,4,policy_pr_real_ankle_equivalent_ul
3844,961,19.22000000000046,0.3,0.0,-0.3,0.32549461732973917,-0.010495284325096622,-0.28332587741033016,0.6575153386126569,-0.3058450666136865,0.20725315860949853,-0.18435605764389038,-2.4597421288490295,0.12148900896979611,-0.21449936302079742,-0.02510343276733973,0.10650817326574491,0.035481832921504974,-2.232736349105835,0.0605852656888447,-0.013336028414417944,-0.2639526132005716,0.028152072373647846,0.12906093001365662,6.044767796993256,0.3930135432142282,1.195060139478422,0.010734424177797736,-0.08351739932969397,-0.6,0.0,-0.6107344241777977,-2.7041753612843884,0.3291842087879027,-0.18886874476826965,0.23069940792991384,0.9964366662174845,-0.09848480085798889,0.0747218386739524,0.3731847560754097,-0.3876086375072807,-2.9750762448903134,-4.651808310628813,-3.348261000965723,0.09060309730101897,0.2882196871643053,0.009986641480896896,3.001622836009472,6.3017937916395095,2.713403148845167,1.119868426351692,0.3075005686873423,-0.08970452450148825,-0.7149250794727519,-7.409819035465636,-1.0224256481600942,-2.071012112415891,5.204170427930421e-18,4.965068306494546e-16,1.517516924840872,1.4748880974573984,4,policy_pr_real_ankle_equivalent_ul
3848,962,19.240000000000457,0.3,0.0,-0.3,0.33498257515985547,0.008155502984912858,-0.26739837031726765,0.6580513656121907,-0.3024929678443495,0.14796317856512844,-0.20999717116355895,-1.282055675983429,0.09249579668079053,-0.20011594313328884,-0.023809222711030354,0.05998459885215142,0.02873050607740879,-0.3375663422048092,0.05253972878843914,-0.007218470705021074,-0.26371251039594756,-0.0076044914031507226,0.1950421690940857,3.299061954021454,0.45875467949003323,1.9211026822880666,0.00875570655436431,-0.10033190326178591,-0.6,0.0,-0.6087557065543643,-2.536582037603852,0.32596575499953007,-0.16092268941863275,0.25548611113823183,1.2393351604158998,-0.07047964386129824,0.07300520770373477,0.3677246933209101,-0.2730031377249781,-3.0095873493733016,-1.725555224149411,-3.3773120426942116,0.08172126245476695,0.28959971213594293,0.06900124858188195,3.064851172659685,3.161416832510655,2.775251460523742,0.7303170607999657,0.30552458414655354,-0.09879922703943944,-0.7965070660719699,-4.0790993299609,-1.1020316502185235,-2.2634111660084555,2.2551405187698492e-17,4.440892098500626e-16,1.5140474195331937,1.4745844875278566,4,policy_pr_real_ankle_equivalent_ul
3852,963,19.260000000000453,0.3,0.0,-0.3,0.34743412564279835,0.02378154991748845,-0.26744112853396595,0.6581455544484395,-0.29986870137138505,0.10774437817426259,-0.21989330053329467,-0.4948064684867859,0.07997540083809038,-0.15756734814872198,-0.022753329406847156,0.05186737976063733,0.06281393021345139,1.7041712068021297,0.08556725962029854,-0.0020490767155453282,-0.2650045010176693,-0.10630459228505224,0.201690411567688,0.33241212368011475,0.46669491258535734,2.681066603971515,0.007002953024928617,-0.07814472607746883,-0.6,0.0,-0.6070029530249286,-2.6111481424487435,0.3234904470260961,-0.12376539867169911,0.29585653182218724,2.0185210341977706,-0.027633915203908843,0.05975959581450506,0.3634241095198945,-0.21502919005078058,-2.9899264230167533,0.9830463178274185,-3.353350532536648,0.062369891198912585,0.29270178294205346,0.1551035403055262,3.071020601321536,0.30847143309253866,2.7783188183794825,0.47093659287458767,0.30565780447921914,0.006661016633280337,-0.8048030068377293,-0.4147970382879729,-1.1104608113169485,-2.610162915074058,7.806255641895632e-18,4.440892098500626e-16,1.5113285504460021,1.4758114175742536,4,policy_pr_real_ankle_equivalent_ul
3856,964,19.28000000000045,0.3,0.0,-0.3,0.35720098212389734,0.036278975256254224,-0.28725288452796327,0.6577153536974633,-0.2978035405466728,0.07868777599458907,-0.223714941740036,-0.19108206033706665,0.07408859880663679,-0.07781373666415115,-0.02112417100336809,0.0843025815294563,0.11731689423322678,2.7251482009887695,0.13844106523659486,0.0019001580930756434,-0.26938843942080104,-0.286364509911435,0.18465576171875,-0.8517324924468994,0.454044201139551,3.5590155470356226,0.00578009614573399,-0.05382967211574306,-0.6,0.0,-0.6057800961457339,-2.73836895838414,0.32222952365437946,-0.06304616858583134,0.34560696275256053,2.4875215465186646,0.023377439098181074,0.03128148479146149,0.3593661828020375,-0.20289633589284928,-2.945536158730143,2.219513214330515,-3.3049023415321805,0.02915372728851815,0.2992316891486156,0.3264953103281065,3.0551403233044883,-0.7940139008523861,2.7559086341558725,0.19897280634916287,0.3101229220901781,0.22325588054794843,-0.7835806623570107,1.061117224035929,-1.093703584447189,-3.0295610879333523,5.204170427930421e-18,0.0,1.5091590595733568,1.480124239592516,4,policy_pr_real_ankle_equivalent_ul
3860,965,19.300000000000445,0.3,0.0,-0.3,0.3617806751351406,0.04901613739982822,-0.3544872540105427,0.6566236978217799,-0.2964473205875154,0.04857130423477585,-0.21199055910110473,0.5862191319465637,0.08445676148641065,0.0660306038036369,-0.018483806365200542,0.13648504414507315,0.20514005422592163,4.391157999634743,0.22362386059112216,0.0022015677104483267,-0.2785547737430868,-0.5502283124631624,0.16649920344352723,-0.9078279137611389,0.445053977186614,4.764311506758535,0.004938637897739416,-0.038157790641897275,-0.6,0.0,-0.6049386378977394,-2.8233432535602545,0.3227450789751438,0.02577776603821802,0.40241698532097664,2.8405011284208053,0.07967190634583282,-0.024340812887283632,0.355366945860238,-0.19996184708997722,-2.8553680305952365,4.5084064067453244,-3.2107349764554742,-0.026995009802198523,0.3114970808387008,0.6132695845042613,3.037950077578837,-0.8595122862825599,2.7264529967401363,-0.2191318362094102,0.3209767942881048,0.5426936098963359,-0.7610715172100221,1.1254572573494326,-1.082048311498127,-3.5417886962531364,1.3010426069826053e-18,4.440892098500626e-16,1.5076549558698167,1.4892217477884229,4,policy_pr_real_ankle_equivalent_ul
3864,966,19.32000000000044,0.3,0.0,-0.3,0.3611609606264262,0.058959767216295624,-0.36682299564583454,0.6547299415518436,-0.29550040169821645,0.03838376743196201,-0.17574077248573303,1.8124893307685852,0.11975962921248343,0.20093311588913831,-0.014217057362625496,0.22039626435540188,0.31015777587890625,5.250886082649231,0.32437483324153177,0.003472771623977744,-0.29349454600309494,-0.8471313531681143,0.15721130967140198,-0.4643946886062622,0.45070585567449695,6.206931136942735,0.004105450355498762,-0.04470656713664265,-0.6,0.0,-0.6041054503554988,-2.8071279510898437,0.3251744525147036,0.12146867697798991,0.43950027837842226,1.854164652872281,0.11432582586371864,-0.07606983722770398,0.3505120233736729,-0.24274612432825526,-2.7250091771934746,6.517942670088095,-3.0755212005671475,-0.08030274507694807,0.33123023449418326,0.9866576827741225,3.0290496141041614,-0.44502317373378286,2.697819379609978,-0.7726977886329448,0.33931585149033705,0.9169528601116111,-0.7495939568254649,0.5738780192278581,-1.088909808315802,-4.065320244591545,1.431146867680866e-17,4.440892098500626e-16,1.5065043237565552,1.5041552243887117,4,policy_pr_real_ankle_equivalent_ul
3868,967,19.340000000000437,0.3,0.0,-0.3,0.3586193205918545,0.06999180070173329,-0.5392204514309921,0.6522209769960357,-0.27917032504094713,1.5261298330912016,-0.12026851773262023,2.7736127376556396,0.1589018073083269,-4.68304947791111,-0.01703542361325051,-0.3960533798841427,0.46276456117630005,7.63033926486969,0.47979998478955055,3.6985896350339815,-0.3144577916595107,-1.1209004350342946,0.14842346906661988,-0.4393920302391052,0.46288126072613056,7.776673164598474,0.0030597893634578353,-0.05028576237769783,-0.6,0.0,-0.6030597893634578,-2.75400055344448,0.3019801917814535,-1.1597130366625046,0.48043741188743744,2.046856675450759,0.17845722010598392,4.024958988766784,0.33202966862350514,-0.924117737508387,-2.534566175906658,9.522150064340828,-2.8665958445301634,-0.3188009370110591,0.35924446696039497,1.4007116233105854,3.0205609082431883,-0.4244352930486528,2.661316441282793,-1.3691863171927898,0.365568726317194,1.3126437413428476,-0.7387538230423318,0.5420066891566544,-1.104322549359526,-4.582268850127722,0.0,8.881784197001252e-16,1.490269443098462,1.5253122869461384,6,policy_pr_real_ankle_equivalent_ul
3872,968,19.360000000000433,0.3,0.0,-0.3,0.3497316703844903,0.06329624418381549,-0.5519203340759443,0.6505201652881022,-0.23570946091993147,2.3243056833077476,-0.11581505239009857,0.22267326712608337,0.11989440852983291,-10.77439270662485,-0.023927593249586043,-0.3089356847681941,0.6,6.861771941184997,0.623927593249586,4.092267693945778,-0.33812412079157206,-1.1705950518959436,0.12612397074699402,-1.1149749159812927,0.46424809153856605,8.370210907057105,0.0003964372294533367,-0.1736840362420155,-0.6,0.0,-0.6003964372294534,-2.257227247089139,0.24219411477288072,-2.98930385042864,0.5603801762997299,3.997138220614624,0.3181860615268492,6.820967661220958,0.2836461631902476,-2.4191752716628767,-2.41475067032273,5.990775279196403,-2.6983968335129775,2.010888241265861,0.39277843905527454,1.6766986047439785,2.9987217754385185,-1.0919566402334935,2.605943336383244,-1.8281612503153641,0.39453479544713044,1.4483034564968216,-0.711316287687217,1.371876767755742,-1.1058510831343473,-4.442775338873174,0.0,8.881784197001252e-16,1.447709791914167,1.5494668962054388,4,policy_pr_real_ankle_equivalent_ul
3876,969,19.38000000000043,0.3,0.0,-0.3,0.3483220938493254,0.05334110282316311,-0.5555301798644018,0.6502372468696778,-0.19521999267610066,1.4565870976276054,-0.1857605516910553,-3.4972749650478363,0.009459440985045364,-9.00618013899028,-0.029329583663648413,-0.26499767043601763,0.6,0.0,0.6293295836636484,4.490565460492,-0.35982143061493266,-0.9260678073488714,0.04339711964130402,-4.1363425552845,0.40321855025623665,7.73958620617128,-0.005248213848504185,-0.30290561045592107,-0.5224931836128235,3.8753408193588244,-0.5172449697643193,-1.536694553559431,0.18909119369644253,-2.6551460538219094,0.6531648816267772,4.639235266352365,0.46407368793033466,6.462728188370501,0.2393600758141574,-2.2143043688045094,-2.499001250353877,-4.212529001557352,-2.738361326168034,1.1678172299446523,0.4269292599281985,1.707541043646199,2.9703721995404084,-1.4174787949055023,2.54344293961221,-1.9586610657009094,0.4188893826762271,1.2177293614548335,-0.5282616055562637,9.152734106547666,-0.9471509882324908,-3.724815276500585,0.0,2.220446049250313e-16,1.408796944514555,1.5718855295362502,6,policy_pr_real_ankle_equivalent_ul
3880,970,19.400000000000425,0.3,0.0,-0.3,0.3446159691109056,0.04078732630541944,-0.6131603825941219,0.6517657471121653,-0.18181577836702398,0.2859379265106408,-0.2237178921699524,-1.8978670239448547,-0.04190211380292841,-2.58402759417695,-0.03415421621977921,-0.22689838319623232,0.6,0.0,0.6341542162197792,4.328808099613971,-0.3585835862347945,0.43011444305959257,-0.07838333547115325,-6.089022755622864,0.2802002507636413,0.23001655765612375,-0.012857172300993116,-0.5035322725144795,-0.4594780504703522,3.1507566571235657,-0.4466208781693591,-0.14981534813389663,0.16928981960638703,-0.9900687045027751,0.707040774673276,2.6937946523249376,0.537750955066889,3.6844247469513585,0.2275567509697951,-0.5901662422181153,-2.5453782999916177,-2.318852481887035,-2.772935050961413,-1.460231731431708,0.43182550482719656,0.24481224494990184,2.8867885526246146,-4.179182345789689,2.4549630477974183,0.0015933566541627418,0.4106056037897013,-0.41418894432629083,-0.325425894411551,10.141785557235632,-0.7360314982012524,-0.17110080797753113,0.0,2.7755575615628914e-17,1.396279704058449,1.5706008568812295,4,policy_pr_real_ankle_equivalent_ul
3884,971,19.42000000000042,0.3,0.0,-0.3,0.343467182751,0.020619709848032297,-0.29143924718634073,0.653533582512719,-0.18424449083918168,-0.3120803725564889,-0.17515184879302978,2.4283021688461304,0.0090926420461519,0.8150813808977522,-0.04003239469225301,-0.34047598015399155,0.6,0.0,0.640032394692253,4.7851774125207935,-0.35197306388857846,0.316689411971331,-0.15003488641232252,-3.582577547058463,0.20193817747625595,-0.23135162951191446,-0.021852823008839034,-0.4412971702613285,-0.40698957443237305,2.6244238018989563,-0.385136751423534,0.023347458871878946,0.16715170680026314,-0.10690564030619437,0.6385808299934403,-3.422997233991781,0.4714291231931772,2.520219803859823,0.23529328639086514,0.38682677105350144,-2.486129516748091,2.9624391621763335,-2.7214228031389562,-3.1944056267591905,0.4306019785195995,-0.06117631537985169,2.846682616564206,-2.00529680302044,2.4160806380446065,0.07223458247678492,0.3938718988386424,-0.8366852475529457,-0.19289188787344477,6.626700326905311,-0.5867637867120872,0.09895636824418141,9.155133597044475e-16,3.469446951953614e-18,1.3990560540164045,1.5638723816273903,3,policy_pr_real_ankle_equivalent_ul
3888,972,19.440000000000417,0.3,0.0,-0.3,0.3365122865271898,-0.0013137890217444115,-0.17691719857215998,0.6549776815011853,-0.1934026848625187,-0.5068931923579245,-0.0795281320810318,4.781185835599899,0.11387455278148689,2.5050506739874385,-0.04509471660016171,-0.20771655359330077,0.6,0.0,0.6450947166001617,4.397827620574146,-0.34714375525121055,0.23239030187663165,-0.22323399186134338,-3.659955272451043,0.12390976338986717,-0.1846591930457504,-0.0296186635538177,-0.3803143570999059,-0.36326318979263306,2.1863192319869995,-0.33364452623881535,0.01943257196092585,0.17360151411702462,0.322490365838074,0.5150876444197922,-6.17465927868241,0.34148613030276753,1.582709877985591,0.250318363857962,0.7512538733548443,-2.371522993752466,5.730326149781262,-2.621841357610428,-3.6809391294740785,0.43075290433314384,0.0075462906772155725,2.794250538993831,-2.6216038785187523,2.363497634660687,0.05752290947528234,0.3806644333666923,-0.6603732735975032,-0.06575135278132188,6.357026754606144,-0.4464157861480142,0.07975513486471701,4.440892098500626e-16,3.469446951953614e-18,1.408276723847854,1.5591152225013798,4,policy_pr_real_ankle_equivalent_ul
3892,973,19.460000000000413,0.3,0.0,-0.3,0.3288731721499351,-0.02411098631352498,-0.18468384644146263,0.6559509125829355,-0.20405786880240345,-0.534246535561377,0.008081203699111944,4.380466789007187,0.2121390725015154,3.29077074361365,-0.04806220309279499,-0.11989371910594251,0.6,0.0,0.6480622030927949,3.917313516648738,-0.3438497641086828,0.15465515505736158,-0.30558412671089175,-4.117506742477418,0.03826563739779104,-0.18504816975228855,-0.03633824120815211,-0.32928042254070317,-0.3247583508491516,1.9252419471740723,-0.2884201096409995,0.015546113085062485,0.1836734904317114,0.5035988157343393,0.4124890612164276,-5.129929160168229,0.22881557078471618,0.976346505255188,0.2654827763523504,0.758220624719419,-2.2679730693395803,5.177496220644273,-2.5334558456919307,-3.7160715064399463,0.4320855518423367,0.06663237545964373,2.720163048291756,-3.7043745351037494,2.2880774964494193,0.060133477005465945,0.37045031228265923,-0.5107060542016539,0.0710160633072869,6.838370804430438,-0.29943424897537235,0.07783212698070673,0.0,2.2551405187698492e-17,1.4188154217167437,1.556014826623495,4,policy_pr_real_ankle_equivalent_ul
3896,974,19.48000000000041,0.3,0.0,-0.3,0.3249713183337585,-0.04550396225999434,-0.18983157379860238,0.6564081739312503,-0.21437805086866796,-0.50513307306059,0.0624820351600647,2.720041573047638,0.2768600860287327,3.657984577537248,-0.049879457219874725,-0.08129814951632097,0.6,0.0,0.6498794572198747,3.672621680802544,-0.3422401209938088,0.0649101747470662,-0.37130231559276583,-3.2859094440937042,-0.029062194598957036,-0.17346407999308133,-0.04214428143571195,-0.2845156776097528,-0.29677438735961914,1.3991981744766235,-0.25463010592390717,0.012589098980325453,0.19442325817553596,0.5374883871912275,0.35301525764825903,-2.973690178408428,0.15859199947272307,0.6879154132959239,0.2794041446093009,0.6960684128475253,-2.2038712085336796,3.2050930402950373,-2.4832753531429805,-3.7099741852393793,0.4349066616839074,0.14105549207853452,2.652898702470273,-3.3632172910741387,2.2179920407863656,0.057620678052965196,0.36328584528448277,-0.3582233499088233,0.18145429063097374,5.521911366184342,-0.18183155465350903,0.0718803601520644,0.0,3.469446951953614e-18,1.4289758487291746,1.554686795456014,4,policy_pr_real_ankle_equivalent_ul
3900,975,19.500000000000405,0.3,0.0,-0.3,0.3269447521838699,-0.06415154899983637,-0.19222653570269316,0.6563512257368278,-0.22425605664053347,-0.4929429471574362,0.07634115815162659,0.6929561495780945,0.30059721479216006,3.879843114633828,-0.05139021978140846,-0.07786510840395706,0.6,0.0,0.6513902197814084,3.626851581967136,-0.34215352335810834,-0.014489958439164008,-0.39550484120845797,-1.210126280784607,-0.05335131785034963,-0.11976173276160074,-0.04725468597930121,-0.2510652588094892,-0.2968173921108246,-0.002150237560272217,-0.24956270613152337,0.009651246211332731,0.2049984440198488,0.5287592922156414,0.33833535001922604,-0.7339953814516492,0.13333690599937725,0.5794722783645124,0.29264303124179664,0.6619443316247864,-2.1875187392613022,0.8176234636188662,-2.480161770503099,-3.758983269370307,0.4391843569747047,0.21388476453986505,2.6161114560134897,-1.8393623228391665,2.1769270990387852,0.03923980121024518,0.35875195125124315,-0.2266947016619808,0.21422441259567238,1.638506098234932,-0.14452753865557078,0.05017968187414752,4.440892098500626e-16,1.0408340855860843e-17,1.4387261475191697,1.5549484891715064,4,policy_pr_real_ankle_equivalent_ul
3904,976,19.5200000000004,0.3,0.0,-0.3,0.33365223115278564,-0.07920620515778116,-0.21108393359977584,0.655703236951477,-0.2349566117575764,-0.5659882080634249,0.07357411682605744,-0.13835206627845764,0.30853072858363384,4.261503075193067,-0.05308376834915725,-0.0921766099024855,0.6,0.0,0.6530837683491573,3.693312316831313,-0.3428590915159953,-0.053732052191140675,-0.40351694226264956,-0.40060505270957947,-0.06065785074665425,-0.04916680454527267,-0.05220632960823496,-0.24593326655935918,-0.3285577893257141,-1.5870198607444763,-0.27635145971747915,0.005817250250047312,0.2165085052963645,0.5755030638257858,0.34125148208712225,0.14580660339481022,0.12474297679075774,0.47541107316712117,0.307149273352289,0.725312105524617,-2.190784994309205,-0.16331275239513943,-2.497934267661494,-3.9368326624904206,0.44439658765699724,0.260611534114627,2.5709837061309777,-2.2563874941256,2.1265871184739806,0.015033617755901956,0.3554075889721964,-0.16721811395233876,0.19787454378702318,-0.8174934404324596,-0.1575330451851732,0.02166955933250525,0.0,1.734723475976807e-18,1.4493536017699036,1.5560687150688093,4,policy_pr_real_ankle_equivalent_ul
3908,977,19.540000000000397,0.3,0.0,-0.3,0.3399048671624117,-0.09539523057525658,-0.25019248391137033,0.6543553611183202,-0.24874567438281922,-0.762520614115115,0.0707857370376587,-0.13941898941993713,0.3195314114204779,5.1651428760183276,-0.05514507051556171,-0.10986340077946989,0.6,0.0,0.6551450705155617,3.7976490028708074,-0.34404841116530993,-0.07642135317165258,-0.4034093260765076,0.005380809307098389,-0.05936091491119766,0.0320426441370989,-0.05763085060538877,-0.2724696827552056,-0.3819410502910614,-2.6691630482673645,-0.32431019968567265,0.004072355175487097,0.23160386371255726,0.7547679208096375,0.34419753297443845,0.14730254436580992,0.11259366926188119,0.19068991374750802,0.3259259115290236,0.938831908836732,-2.1940756899095075,-0.16453478001512423,-2.520001601438531,-4.339829693829374,0.4506734733761949,0.3138442859598828,2.515638443664497,-2.7672631233240264,2.0649649702883024,-0.014296958205816165,0.3522959869459819,-0.1555801013107233,0.1519269608353116,-2.297379147585579,-0.2003690261106703,-0.009501839474485888,4.440892098500626e-16,2.6020852139652106e-18,1.4631222405396627,1.5577848206163238,4,policy_pr_real_ankle_equivalent_ul
3912,978,19.560000000000393,0.3,0.0,-0.3,0.33924199601445687,-0.11635858641202997,-0.3102023751463912,0.6522138753747904,-0.26791299623885023,-1.0621853639438013,0.08774227499961854,0.8478268980979919,0.35565527123846874,6.654142302630664,-0.05760398390936153,-0.13109801286897754,0.6,0.0,0.6576039839093615,3.910299196643174,-0.34546076851910174,-0.0850478315673008,-0.3820067435503006,1.0701291263103485,-0.036545975031198885,0.08863536967665953,-0.06397638506795858,-0.3202078265314754,-0.4610731601715088,-3.9566054940223694,-0.39709677510355024,0.005919636958747088,0.25324008716788293,1.0818111727662838,0.3263967882006602,-0.8900372386889122,0.07315670103277727,-0.3045087582736955,0.35204083916701717,1.3057463818996777,-2.174051654606709,1.0012017651399363,-2.526092493773726,-4.957572761535281,0.4580504388430897,0.3688482733447407,2.46918834534049,-2.322504916200363,2.0111379064974004,-0.03642679488044728,0.3486825728896835,-0.1806707028149196,0.05502375812443205,-4.845160135543977,-0.29365881476525146,-0.02935286454877685,4.440892098500626e-16,7.806255641895632e-18,1.482379044415108,1.55989133921848,4,policy_pr_real_ankle_equivalent_ul
3916,979,19.58000000000039,0.3,0.0,-0.3,0.33610044972934916,-0.14269584174047534,-0.3275192623478717,0.6493289030708798,-0.29349342631740133,-1.3702904812945267,0.1597091317176819,3.5983428359031677,0.45320255803508325,8.503774429847246,-0.0605088642174187,-0.15831595082338323,0.6,0.0,0.6605088642174187,4.041354278206176,-0.33758711955557813,1.0552527853526705,-0.3481063038110733,1.6950219869613647,-0.010519184255495195,-3.2902332766983355,-0.06529703993348475,0.4469246103735095,-0.546440064907074,-4.268345236778259,-0.48114302497358924,-2.2363165797190385,0.2830117132458079,1.4885813038962497,0.25378655088852803,-3.630511865606609,-0.0292251623572799,-0.8978512576833525,0.38724587796276355,1.7602519397873189,-2.0884911308242033,4.278026189125272,-2.475737008786967,-5.680781916322173,0.44850721877686484,-0.4771610033112439,2.440559187130293,-1.431457910509848,1.9920519683534281,2.5201243159719984,0.33710215600071686,-0.579020844448333,-0.06375961776883377,-5.939168794663291,-0.4008617737695506,-0.08668675784415258,8.881784197001252e-16,0.0,1.5083624490107863,1.5518526909847645,5,policy_pr_real_ankle_equivalent_ul
3920,980,19.600000000000385,0.3,0.0,-0.3,0.33382570152156105,-0.14919543500172117,0.013406477847632083,0.6470589471761355,-0.32190480009839645,-1.3933047806542447,0.22474390864372254,3.2517388463020325,0.546648708742119,9.509446303117864,-0.06259608094428454,-0.06579457264829716,0.6,0.0,0.6625960809442846,3.7860541736574476,-0.29873143625672427,2.249982926124697,-0.36277648210525515,-0.7335089147090912,-0.06404504584853088,-10.77028208029911,-0.04505938258448449,1.0423018725765756,-0.6,-2.6779967546463,-0.5549406174155155,-7.879235190063558,0.3178607792251699,1.7424532989680996,0.19203073100644258,-3.0877909941042723,-0.12583004821872734,-1.3653421720708179,0.42632327666243847,1.9538699349837456,-2.0096662826979794,3.941242406311196,-2.4359895593604177,-5.806793109724422,0.3798184508687293,-3.4344383954067776,2.3613060788602387,-3.9626554135027137,1.9814876279915095,8.785364945493061,0.303986513331429,-1.6557821334643923,-0.08894518303333937,-1.2592782632252801,-0.3929316963647684,-0.4878089202506252,1.3322676295501878e-15,1.7763568394002505e-15,1.5375468558675027,1.5104074249622685,5,policy_pr_real_ankle_equivalent_ul
